Step (steps),Load (N),Stage,Pain threshold (kg)
0,-0.046488203804347816,0,24.266842385869563
1,-0.046488203804347816,0
2,-0.015496067934782606,0
3,-0.15496067934782606,0
5,-0.255685120923913,0
6,-0.2866772567934782,0
8,-0.12396854347826085,0
9,-0.007748033967391303,0
10,-0.06973230570652172,0
12,-0.015496067934782606,0
13,0.3254174266304347,0
15,0.7283151929347825,0
16,0.8212916005434782,0
17,0.4571340040760869,0
19,0.34091349456521736,0
20,0.48812613994565207,0
22,0.33316546059782604,0
23,0.08522837364130434,0
24,0.2866772567934782,0
26,0.255685120923913,0
27,0.023244101902173908,0
29,-0.2169449510869565,0
30,-0.12396854347826085,0
31,0.18595281521739127,0
33,0.1937008491847826,0
34,-0.2401890529891304,0
36,-0.36415759646739126,0
37,-0.2789292228260869,0
38,0.007748033967391303,0
40,0.10072444157608694,0
41,-0.054236237771739124,0
43,-0.16270871331521736,0
44,-0.038740169836956516,0
46,-0.16270871331521736,0
47,-0.1937008491847826,0
48,-0.007748033967391303,0
50,-0.12396854347826085,0
51,-0.10072444157608694,0
53,-0.07748033967391303,0
54,0.07748033967391303,0
55,0.33316546059782604,0
57,0.3874016983695652,0
58,0.20144888315217388,0
60,0.10847247554347825,0
61,-0.007748033967391303,0
62,-0.046488203804347816,0
64,0.1937008491847826,0
65,0.12396854347826085,0
67,-0.2401890529891304,0
68,-0.2866772567934782,0
69,-0.23244101902173908,0
71,-0.030992135869565212,0
72,0.07748033967391303,0
74,-0.15496067934782606,0
75,-0.3021733247282608,0
76,-0.2401890529891304,0
78,-0.10847247554347825,0
79,0.08522837364130434,0
81,0.13946461141304345,0
82,-0.06973230570652172,0
83,-0.12396854347826085,0
85,-0.20144888315217388,0
86,-0.08522837364130434,0
88,0.20919691711956517,0
89,0.2169449510869565,0
90,0.007748033967391303,0
92,-0.030992135869565212,0
93,-0.030992135869565212,0
95,0.15496067934782606,0
96,0.31766939266304345,0
97,0.13946461141304345,0
99,-0.12396854347826085,0
100,-0.13171657744565216,0
102,-0.061984271739130424,0
103,0.07748033967391303,0
105,0.10847247554347825,0
106,-0.20919691711956517,0
107,-0.2401890529891304,0
109,-0.2246929850543478,0
110,-0.16270871331521736,0
112,0.08522837364130434,0
113,0.20144888315217388,0
114,-0.023244101902173908,0
116,-0.007748033967391303,0
117,0.030992135869565212,0
119,0.16270871331521736,0
120,0.3254174266304347,0
121,0.17820478124999997,0
123,-0.18595281521739127,0
124,-0.2246929850543478,0
126,-0.16270871331521736,0
127,0.030992135869565212,0
128,0.18595281521739127,0
130,-0.007748033967391303,0
131,-0.10072444157608694,0
133,-0.13946461141304345,0
134,-0.046488203804347816,0
135,0.14721264538043477,0
137,0.23244101902173908,0
138,-0.023244101902173908,0
140,-0.054236237771739124,0
141,-0.06973230570652172,0
142,0.08522837364130434,0
144,0.2479370869565217,0
145,0.20144888315217388,0
147,-0.061984271739130424,0
148,-0.061984271739130424,0
149,-0.030992135869565212,0
151,0.15496067934782606,0
152,0.3099213586956521,0
154,0.08522837364130434,0
155,-0.09297640760869563,0
157,-0.15496067934782606,0
158,-0.10072444157608694,0
159,0.12396854347826085,0
161,0.14721264538043477,0
162,-0.13171657744565216,0
164,-0.17820478124999997,0
165,-0.13946461141304345,0
166,-0.015496067934782606,0
168,0.2169449510869565,0
169,0.18595281521739127,0
171,-0.038740169836956516,0
172,-0.17045674728260868,0
173,-0.10072444157608694,0
175,0.15496067934782606,0
176,0.3099213586956521,0
178,0.09297640760869563,0
179,-0.046488203804347816,0
180,-0.11622050951086954,0
182,-0.07748033967391303,0
183,0.07748033967391303,0
185,0.2246929850543478,0
186,-0.054236237771739124,0
187,-0.1937008491847826,0
189,-0.13946461141304345,0
190,0.023244101902173908,0
192,0.20919691711956517,0
193,0.2169449510869565,0
194,0.0,0
196,-0.038740169836956516,0
197,-0.061984271739130424,0
199,0.061984271739130424,0
200,0.255685120923913,0
201,0.054236237771739124,0
203,-0.13171657744565216,0
204,-0.17820478124999997,0
206,-0.17820478124999997,0
207,0.06973230570652172,0
209,0.27118118885869563,0
210,0.16270871331521736,0
211,-0.007748033967391303,0
213,-0.023244101902173908,0
214,0.007748033967391303,0
216,0.2401890529891304,0
217,0.2479370869565217,0
218,-0.030992135869565212,0
220,-0.12396854347826085,0
221,-0.14721264538043477,0
223,-0.061984271739130424,0
224,0.0,0
225,-0.15496067934782606,0
227,-0.17820478124999997,0
228,-0.17045674728260868,0
230,-0.17045674728260868,0
231,0.023244101902173908,0
232,0.2169449510869565,0
234,0.023244101902173908,0
235,-0.13171657744565216,0
237,-0.17045674728260868,0
238,-0.10072444157608694,0
239,0.07748033967391303,0
241,0.11622050951086954,0
242,-0.061984271739130424,0
244,-0.08522837364130434,0
245,-0.10072444157608694,0
246,-0.015496067934782606,0
248,0.12396854347826085,0
249,0.08522837364130434,0
251,-0.09297640760869563,0
252,-0.17045674728260868,0
253,-0.17820478124999997,0
255,-0.06973230570652172,0
256,0.046488203804347816,0
258,-0.17820478124999997,0
259,-0.23244101902173908,0
260,-0.2169449510869565,0
262,-0.10072444157608694,0
263,0.06973230570652172,0
265,0.07748033967391303,0
266,-0.2634331548913043,0
268,-0.31766939266304345,0
269,-0.31766939266304345,0
270,-0.2479370869565217,0
272,0.015496067934782606,0
273,0.038740169836956516,0
275,-0.16270871331521736,0
276,-0.2401890529891304,0
277,-0.2634331548913043,0
279,-0.046488203804347816,0
280,0.23244101902173908,0
282,-0.030992135869565212,0
283,-0.29442529076086954,0
284,-0.3254174266304347,0
286,-0.1937008491847826,0
287,-0.038740169836956516,0
289,0.07748033967391303,0
290,-0.17045674728260868,0
291,-0.14721264538043477,0
293,-0.10847247554347825,0
294,-0.023244101902173908,0
296,0.17045674728260868,0
297,0.12396854347826085,0
298,-0.16270871331521736,0
300,-0.18595281521739127,0
301,-0.27118118885869563,0
303,-0.18595281521739127,0
304,0.030992135869565212,0
305,-0.17820478124999997,0
307,-0.31766939266304345,0
308,-0.33316546059782604,0
310,-0.2634331548913043,0
311,-0.023244101902173908,0
312,0.07748033967391303,0
