Step (steps),Load (N),Stage
179,0.36415759646739126,0
181,0.40289776630434776,0
182,0.3099213586956521,0
183,0.3021733247282608,0
185,0.2479370869565217,0
186,0.17820478124999997,0
188,0.33316546059782604,0
189,0.3254174266304347,0
190,0.3254174266304347,0
192,0.34091349456521736,0
193,0.2634331548913043,0
195,0.17045674728260868,0
196,0.17045674728260868,0
197,0.10072444157608694,0
199,0.17820478124999997,0
200,0.29442529076086954,0
202,0.255685120923913,0
203,0.2401890529891304,0
204,0.37965366440217385,0
206,0.4106458002717391,0
207,0.5656064796195651,0
209,0.6198427173913043,0
210,0.46488203804347816,0
211,0.41839383423913035,0
213,0.4958741739130434,0
214,0.5036222078804347,0
216,0.5268663097826086,0
217,0.4571340040760869,0
218,0.40289776630434776,0
220,0.5036222078804347,0
221,0.42614186820652167,0
223,0.5191182758152173,0
224,0.5501104116847825,0
226,0.4803781059782608,0
227,0.36415759646739126,0
228,0.36415759646739126,0
230,0.36415759646739126,0
231,0.4726300720108695,0
233,0.4106458002717391,0
234,0.4106458002717391,0
235,0.3874016983695652,0
237,0.4493859701086956,0
238,0.4571340040760869,0
240,0.4726300720108695,0
241,0.36415759646739126,0
242,0.37190563043478253,0
244,0.41839383423913035,0
245,0.3486615285326086,0
247,0.4106458002717391,0
248,0.4958741739130434,0
249,0.433889902173913,0
251,0.37965366440217385,0
252,0.4571340040760869,0
254,0.44163793614130425,0
255,0.5501104116847825,0
256,0.5346143437499999,0
258,0.37190563043478253,0
259,0.3021733247282608,0
261,0.3099213586956521,0
262,0.31766939266304345,0
263,0.433889902173913,0
265,0.48812613994565207,0
266,0.40289776630434776,0
268,0.42614186820652167,0
269,0.44163793614130425,0
270,0.48812613994565207,0
272,0.5578584456521738,0
273,0.433889902173913,0
275,0.41839383423913035,0
276,0.4726300720108695,0
278,0.34091349456521736,0
279,0.41839383423913035,0
280,0.5733545135869564,0
282,0.6275907513586956,0
283,0.7128191249999999,0
285,0.7360632269021739,0
286,0.8290396345108695,0
287,1.154457061141304,0
289,1.2164413328804347,0
290,0.9065199741847825,0
292,0.7438112608695651,0
293,0.8755278383152173,0
294,0.8290396345108695,0
296,0.6585828872282607,0
297,0.5346143437499999,0
299,0.5578584456521738,0
300,0.5501104116847825,0
301,0.34091349456521736,0
303,0.2246929850543478,0
304,0.3486615285326086,0
306,0.4803781059782608,0
307,0.41839383423913035,0
308,0.34091349456521736,0
310,0.35640956249999994,0
311,0.6508348532608694,0
313,0.7515592948369564,0
314,0.5656064796195651,0
315,0.5346143437499999,0
317,0.6585828872282607,0
318,0.7825514307065217,0
320,0.7515592948369564,0
321,0.6120946834239129,0
322,0.5036222078804347,0
324,0.4803781059782608,0
325,0.5191182758152173,0
327,0.5888505815217391,0
328,0.5423623777173913,0
329,0.46488203804347816,0
331,0.4958741739130434,0
332,0.5501104116847825,0
334,0.40289776630434776,0
335,0.5036222078804347,0
337,0.6043466494565216,0
338,0.48812613994565207,0
339,0.44163793614130425,0
341,0.5268663097826086,0
342,0.5036222078804347,0
344,0.433889902173913,0
345,0.46488203804347816,0
346,0.5578584456521738,0
348,0.5268663097826086,0
349,0.36415759646739126,0
351,0.4726300720108695,0
352,0.6430868192934781,0
353,0.6043466494565216,0
355,0.44163793614130425,0
356,0.4493859701086956,0
358,0.4726300720108695,0
359,0.4726300720108695,0
360,0.433889902173913,0
362,0.41839383423913035,0
363,0.5656064796195651,0
365,0.7050710910326086,0
366,0.5733545135869564,0
367,0.5578584456521738,0
369,0.6043466494565216,0
370,0.6818269891304347,0
372,0.5888505815217391,0
373,0.5656064796195651,0
374,0.6120946834239129,0
376,0.6508348532608694,0
377,0.5888505815217391,0
379,0.3486615285326086,0
380,0.34091349456521736,0
381,0.3874016983695652,0
383,0.5578584456521738,0
384,0.4493859701086956,0
386,0.2789292228260869,0
387,0.3021733247282608,0
389,0.5811025475543478,0
390,0.5423623777173913,0
391,0.5501104116847825,0
393,0.511370241847826,0
394,0.46488203804347816,0
396,0.433889902173913,0
397,0.40289776630434776,0
398,0.4571340040760869,0
400,0.5423623777173913,0
401,0.5656064796195651,0
403,0.5578584456521738,0
404,0.5423623777173913,0
405,0.4958741739130434,0
407,0.6120946834239129,0
408,0.6740789551630434,0
410,0.6120946834239129,0
411,0.44163793614130425,0
412,0.4106458002717391,0
414,0.4106458002717391,0
415,0.48812613994565207,0
417,0.4571340040760869,0
418,0.4571340040760869,0
419,0.511370241847826,0
421,0.6198427173913043,0
422,0.6973230570652172,0
424,0.6818269891304347,0
425,0.5578584456521738,0
426,0.41839383423913035,0
428,0.42614186820652167,0
429,0.3874016983695652,0
431,0.37965366440217385,0
432,0.4571340040760869,0
433,0.5423623777173913,0
435,0.4493859701086956,0
436,0.44163793614130425,0
438,0.433889902173913,0
439,0.6043466494565216,0
441,0.7593073288043477,0
442,0.6353387853260869,0
443,0.5501104116847825,0
445,0.5733545135869564,0
446,0.6818269891304347,0
448,0.7128191249999999,0
449,0.5733545135869564,0
450,0.5191182758152173,0
452,0.6353387853260869,0
453,0.5733545135869564,0
455,0.6585828872282607,0
456,0.7748033967391303,0
457,0.7825514307065217,0
459,0.7360632269021739,0
460,0.6430868192934781,0
462,0.511370241847826,0
463,0.6198427173913043,0
464,0.7438112608695651,0
466,0.6275907513586956,0
467,0.5268663097826086,0
469,0.5346143437499999,0
470,0.6120946834239129,0
471,0.7128191249999999,0
473,0.6740789551630434,0
474,0.7593073288043477,0
476,0.7980474986413042,0
477,0.9065199741847825,0
478,0.9220160421195651,0
480,0.8367876684782607,0
481,0.6740789551630434,0
483,0.6895750230978259,0
484,0.6585828872282607,0
485,0.5191182758152173,0
487,0.6198427173913043,0
488,0.6740789551630434,0
490,0.7205671589673912,0
491,0.7438112608695651,0
492,0.767055362771739,0
494,0.7360632269021739,0
495,0.7515592948369564,0
497,0.6895750230978259,0
498,0.5346143437499999,0
500,0.46488203804347816,0
501,0.37190563043478253,0
502,0.4493859701086956,0
504,0.5733545135869564,0
505,0.6275907513586956,0
507,0.6353387853260869,0
508,0.6508348532608694,0
509,0.6275907513586956,0
511,0.7283151929347825,0
512,0.8290396345108695,0
514,0.6740789551630434,0
515,0.5501104116847825,0
516,0.5656064796195651,0
518,0.5811025475543478,0
519,0.6043466494565216,0
521,0.6740789551630434,0
522,0.6740789551630434,0
523,0.6275907513586956,0
525,0.5811025475543478,0
526,0.6663309211956521,0
528,0.7128191249999999,0
529,0.6585828872282607,0
530,0.5191182758152173,0
532,0.5423623777173913,0
533,0.5965986154891303,0
535,0.5965986154891303,0
536,0.5423623777173913,0
537,0.5346143437499999,0
539,0.6120946834239129,0
540,0.6740789551630434,0
542,0.5733545135869564,0
543,0.5733545135869564,0
544,0.6740789551630434,0
546,0.7050710910326086,0
547,0.6353387853260869,0
549,0.6043466494565216,0
550,0.5191182758152173,0
552,0.6198427173913043,0
553,0.7593073288043477,0
554,0.6895750230978259,0
556,0.6198427173913043,0
557,0.6663309211956521,0
559,0.8290396345108695,0
560,0.8522837364130433,0
561,0.7283151929347825,0
563,0.5888505815217391,0
564,0.6043466494565216,0
566,0.6973230570652172,0
567,0.7438112608695651,0
568,0.5656064796195651,0
570,0.4571340040760869,0
571,0.4493859701086956,0
573,0.5965986154891303,0
574,0.6740789551630434,0
575,0.6663309211956521,0
577,0.6275907513586956,0
578,0.5733545135869564,0
580,0.5578584456521738,0
581,0.5268663097826086,0
582,0.5036222078804347,0
584,0.6275907513586956,0
585,0.6585828872282607,0
587,0.5888505815217391,0
588,0.4958741739130434,0
589,0.44163793614130425,0
591,0.5811025475543478,0
592,0.6120946834239129,0
594,0.5578584456521738,0
595,0.433889902173913,0
596,0.5346143437499999,0
598,0.511370241847826,0
599,0.5965986154891303,0
601,0.5346143437499999,0
602,0.4803781059782608,0
604,0.4726300720108695,0
605,0.48812613994565207,0
606,0.5501104116847825,0
608,0.5656064796195651,0
609,0.511370241847826,0
611,0.5268663097826086,0
612,0.511370241847826,0
613,0.5423623777173913,0
615,0.6198427173913043,0
616,0.5888505815217391,0
618,0.5501104116847825,0
619,0.4958741739130434,0
620,0.511370241847826,0
622,0.5268663097826086,0
623,0.5811025475543478,0
625,0.5501104116847825,0
626,0.4571340040760869,0
627,0.46488203804347816,0
629,0.511370241847826,0
630,0.433889902173913,0
632,0.44163793614130425,0
633,0.4493859701086956,0
634,0.40289776630434776,0
636,0.5036222078804347,0
637,0.5191182758152173,0
639,0.6430868192934781,0
640,0.6740789551630434,0
641,0.5888505815217391,0
643,0.4106458002717391,0
644,0.40289776630434776,0
646,0.40289776630434776,0
647,0.5191182758152173,0
648,0.5268663097826086,0
650,0.48812613994565207,0
651,0.4726300720108695,0
653,0.5656064796195651,0
654,0.5036222078804347,0
655,0.5191182758152173,0
657,0.511370241847826,0
658,0.4803781059782608,0
660,0.46488203804347816,0
661,0.37190563043478253,0
663,0.4106458002717391,0
664,0.5268663097826086,0
665,0.511370241847826,0
667,0.511370241847826,0
668,0.511370241847826,0
670,0.5346143437499999,0
671,0.6043466494565216,0
672,0.5656064796195651,0
674,0.5656064796195651,0
675,0.5346143437499999,0
677,0.5346143437499999,0
678,0.5268663097826086,0
679,0.5965986154891303,0
681,0.5965986154891303,0
682,0.4958741739130434,0
684,0.4958741739130434,0
685,0.5965986154891303,0
686,0.6120946834239129,0
688,0.6740789551630434,0
689,0.5888505815217391,0
691,0.4958741739130434,0
692,0.5733545135869564,0
693,0.6120946834239129,0
695,0.7902994646739129,0
696,0.7050710910326086,0
698,0.5811025475543478,0
699,0.4803781059782608,0
700,0.5965986154891303,0
702,0.5578584456521738,0
703,0.6585828872282607,0
705,0.6663309211956521,0
706,0.6120946834239129,0
708,0.6973230570652172,0
709,0.7205671589673912,0
710,0.7438112608695651,0
712,0.7748033967391303,0
713,0.6663309211956521,0
715,0.5965986154891303,0
716,0.5501104116847825,0
717,0.4803781059782608,0
719,0.6895750230978259,0
720,0.6973230570652172,0
722,0.6740789551630434,0
723,0.7050710910326086,0
724,0.844535702445652,0
726,0.8212916005434782,0
727,0.8910239062499998,0
729,0.8522837364130433,0
730,0.7593073288043477,0
731,0.6508348532608694,0
733,0.5268663097826086,0
734,0.5423623777173913,0
736,0.6120946834239129,0
737,0.6198427173913043,0
738,0.6663309211956521,0
740,0.5578584456521738,0
741,0.4571340040760869,0
743,0.6043466494565216,0
744,0.7050710910326086,0
745,0.7593073288043477,0
747,0.767055362771739,0
748,0.767055362771739,0
750,0.6430868192934781,0
751,0.6508348532608694,0
752,0.6740789551630434,0
754,0.6120946834239129,0
755,0.4958741739130434,0
757,0.5191182758152173,0
758,0.5036222078804347,0
759,0.5578584456521738,0
761,0.5656064796195651,0
762,0.5656064796195651,0
764,0.5423623777173913,0
765,0.4958741739130434,0
767,0.6585828872282607,0
768,0.7593073288043477,0
769,0.6740789551630434,0
771,0.4571340040760869,0
772,0.4958741739130434,0
774,0.41839383423913035,0
775,0.4106458002717391,0
776,0.3874016983695652,0
778,0.3021733247282608,0
779,0.3486615285326086,0
781,0.44163793614130425,0
782,0.4493859701086956,0
783,0.5811025475543478,0
785,0.6663309211956521,0
786,0.7360632269021739,0
788,0.6895750230978259,0
789,0.4726300720108695,0
790,0.4726300720108695,0
792,0.5501104116847825,0
793,0.5888505815217391,0
795,0.37965366440217385,0
796,0.3874016983695652,0
797,0.511370241847826,0
799,0.6740789551630434,0
800,0.6585828872282607,0
802,0.5888505815217391,0
803,0.5501104116847825,0
804,0.5811025475543478,0
806,0.5268663097826086,0
807,0.5965986154891303,0
809,0.6198427173913043,0
810,0.5501104116847825,0
811,0.4571340040760869,0
813,0.37965366440217385,0
814,0.511370241847826,0
816,0.6740789551630434,0
817,0.5965986154891303,0
819,0.42614186820652167,0
820,0.41839383423913035,0
821,0.5268663097826086,0
823,0.6818269891304347,0
824,0.6043466494565216,0
826,0.5036222078804347,0
827,0.5888505815217391,0
828,0.6120946834239129,0
830,0.42614186820652167,0
831,0.46488203804347816,0
833,0.5733545135869564,0
834,0.5346143437499999,0
835,0.511370241847826,0
837,0.41839383423913035,0
838,0.4803781059782608,0
840,0.6275907513586956,0
841,0.5888505815217391,0
842,0.41839383423913035,0
844,0.6275907513586956,0
845,0.7980474986413042,0
847,0.8832758722826085,0
848,0.8057955326086955,0
849,0.6353387853260869,0
851,0.7050710910326086,0
852,0.8135435665760868,0
854,0.6043466494565216,0
855,0.433889902173913,0
856,0.5423623777173913,0
858,0.5888505815217391,0
859,0.511370241847826,0
861,0.44163793614130425,0
862,0.5578584456521738,0
863,0.8135435665760868,0
865,0.8910239062499998,0
866,0.7825514307065217,0
868,0.7360632269021739,0
869,0.6740789551630434,0
870,0.6895750230978259,0
872,0.767055362771739,0
873,0.6508348532608694,0
875,0.5036222078804347,0
876,0.5578584456521738,0
878,0.4803781059782608,0
879,0.4958741739130434,0
880,0.6353387853260869,0
882,0.6043466494565216,0
883,0.5578584456521738,0
885,0.5965986154891303,0
886,0.7360632269021739,0
887,0.8910239062499998,0
889,0.7283151929347825,0
890,0.5501104116847825,0
892,0.5578584456521738,0
893,0.6895750230978259,0
894,0.5888505815217391,0
896,0.44163793614130425,0
897,0.5268663097826086,0
899,0.6198427173913043,0
900,0.6663309211956521,0
901,0.5656064796195651,0
903,0.6120946834239129,0
904,0.6430868192934781,0
906,0.6508348532608694,0
907,0.5733545135869564,0
908,0.5888505815217391,0
910,0.48812613994565207,0
911,0.5346143437499999,0
913,0.5888505815217391,0
914,0.4571340040760869,0
915,0.3874016983695652,0
917,0.5268663097826086,0
918,0.5965986154891303,0
920,0.6275907513586956,0
921,0.5656064796195651,0
922,0.5423623777173913,0
924,0.5965986154891303,0
925,0.4493859701086956,0
927,0.4571340040760869,0
928,0.5811025475543478,0
930,0.7283151929347825,0
931,0.6663309211956521,0
932,0.6430868192934781,0
934,0.5656064796195651,0
935,0.6275907513586956,0
937,0.6740789551630434,0
938,0.5965986154891303,0
939,0.5656064796195651,0
941,0.6353387853260869,0
942,0.6198427173913043,0
944,0.6120946834239129,0
945,0.5346143437499999,0
946,0.4493859701086956,0
948,0.4803781059782608,0
949,0.4726300720108695,0
951,0.5888505815217391,0
952,0.6198427173913043,0
953,0.5578584456521738,0
955,0.41839383423913035,0
956,0.44163793614130425,0
958,0.48812613994565207,0
959,0.5423623777173913,0
960,0.4958741739130434,0
962,0.41839383423913035,0
963,0.34091349456521736,0
965,0.41839383423913035,0
966,0.48812613994565207,0
967,0.5346143437499999,0
969,0.5811025475543478,0
970,0.5656064796195651,0
972,0.4803781059782608,0
973,0.37965366440217385,0
974,0.41839383423913035,0
976,0.5501104116847825,0
977,0.511370241847826,0
979,0.3874016983695652,0
980,0.46488203804347816,0
982,0.4493859701086956,0
983,0.5656064796195651,0
984,0.6585828872282607,0
986,0.6043466494565216,0
987,0.6120946834239129,0
989,0.6198427173913043,0
990,0.6430868192934781,0
991,0.5965986154891303,0
993,0.5423623777173913,0
994,0.5036222078804347,0
996,0.5501104116847825,0
997,0.4803781059782608,0
998,0.46488203804347816,0
1000,0.4726300720108695,0
1001,0.6043466494565216,0
1003,0.4958741739130434,0
1004,0.46488203804347816,0
1005,0.40289776630434776,0
1007,0.5191182758152173,0
1008,0.5656064796195651,0
1010,0.4958741739130434,0
1011,0.37965366440217385,0
1012,0.39514973233695644,0
1014,0.33316546059782604,0
1015,0.433889902173913,0
1017,0.433889902173913,0
1018,0.39514973233695644,0
1019,0.4958741739130434,0
1021,0.5656064796195651,0
1022,0.5733545135869564,0
1024,0.6585828872282607,0
1025,0.5423623777173913,0
1026,0.46488203804347816,0
1028,0.48812613994565207,0
1029,0.4571340040760869,0
1031,0.4958741739130434,0
1032,0.4958741739130434,0
1033,0.40289776630434776,0
1035,0.4106458002717391,0
1036,0.511370241847826,0
1038,0.5423623777173913,0
1039,0.5346143437499999,0
1041,0.48812613994565207,0
1042,0.4493859701086956,0
1043,0.3874016983695652,0
1045,0.3254174266304347,0
1046,0.37965366440217385,0
1048,0.44163793614130425,0
1049,0.42614186820652167,0
1050,0.27118118885869563,0
1052,0.33316546059782604,0
1053,0.3486615285326086,0
1055,0.41839383423913035,0
1056,0.4493859701086956,0
1057,0.37190563043478253,0
1059,0.3486615285326086,0
1060,0.40289776630434776,0
1062,0.39514973233695644,0
1063,0.433889902173913,0
1064,0.511370241847826,0
1066,0.48812613994565207,0
1067,0.511370241847826,0
1069,0.5578584456521738,0
1070,0.5191182758152173,0
1071,0.5578584456521738,0
1073,0.5268663097826086,0
1074,0.44163793614130425,0
1076,0.4571340040760869,0
1077,0.41839383423913035,0
1078,0.4726300720108695,0
1080,0.4803781059782608,0
1081,0.4803781059782608,0
1083,0.433889902173913,0
1084,0.5346143437499999,0
1085,0.4958741739130434,0
1087,0.5888505815217391,0
1088,0.6585828872282607,0
1090,0.6663309211956521,0
1091,0.5423623777173913,0
1093,0.5656064796195651,0
1094,0.5578584456521738,0
1095,0.6120946834239129,0
1097,0.6275907513586956,0
1098,0.5656064796195651,0
1100,0.6043466494565216,0
1101,0.6663309211956521,0
1102,0.6663309211956521,0
1104,0.7593073288043477,0
1105,0.7360632269021739,0
1107,0.6043466494565216,0
1108,0.6353387853260869,0
1109,0.5811025475543478,0
1111,0.6663309211956521,0
1112,0.6740789551630434,0
1114,0.5733545135869564,0
1115,0.5811025475543478,0
1116,0.6430868192934781,0
1118,0.6353387853260869,0
1119,0.7438112608695651,0
1121,0.7902994646739129,0
1122,0.7438112608695651,0
1123,0.6740789551630434,0
1125,0.6275907513586956,0
1126,0.6973230570652172,0
1128,0.7593073288043477,0
1129,0.7515592948369564,0
1130,0.6585828872282607,0
1132,0.6585828872282607,0
1133,0.5578584456521738,0
1135,0.6353387853260869,0
1136,0.6043466494565216,0
1137,0.46488203804347816,0
1139,0.46488203804347816,0
1140,0.46488203804347816,0
1142,0.39514973233695644,0
1143,0.511370241847826,0
1145,0.5733545135869564,0
1146,0.5656064796195651,0
1147,0.7050710910326086,0
1149,0.7283151929347825,0
1150,0.6585828872282607,0
1152,0.6198427173913043,0
1153,0.5501104116847825,0
1154,0.46488203804347816,0
1156,0.4726300720108695,0
1157,0.4106458002717391,0
1159,0.46488203804347816,0
1160,0.5036222078804347,0
1161,0.5268663097826086,0
1163,0.48812613994565207,0
1164,0.5346143437499999,0
1166,0.48812613994565207,0
1167,0.5423623777173913,0
1168,0.5191182758152173,0
1170,0.5346143437499999,0
1171,0.5965986154891303,0
1173,0.6353387853260869,0
1174,0.5036222078804347,0
1175,0.4571340040760869,0
1177,0.4958741739130434,0
1178,0.5036222078804347,0
1180,0.433889902173913,0
1181,0.41839383423913035,0
1182,0.46488203804347816,0
1184,0.5423623777173913,0
1185,0.46488203804347816,0
1187,0.44163793614130425,0
1188,0.48812613994565207,0
1189,0.4958741739130434,0
1191,0.511370241847826,0
1192,0.46488203804347816,0
1194,0.5501104116847825,0
1195,0.5346143437499999,0
1197,0.5036222078804347,0
1198,0.4493859701086956,0
1199,0.5268663097826086,0
1201,0.4958741739130434,0
1202,0.4493859701086956,0
1204,0.42614186820652167,0
1205,0.46488203804347816,0
1206,0.4803781059782608,0
1208,0.5036222078804347,0
1209,0.4726300720108695,0
1211,0.5191182758152173,0
1212,0.6353387853260869,0
1213,0.48812613994565207,0
1215,0.42614186820652167,0
1216,0.5423623777173913,0
1218,0.5268663097826086,0
1219,0.39514973233695644,0
1220,0.4726300720108695,0
1222,0.5268663097826086,0
1223,0.4726300720108695,0
1225,0.42614186820652167,0
1226,0.37190563043478253,0
1227,0.5036222078804347,0
1229,0.4493859701086956,0
1230,0.4571340040760869,0
1232,0.511370241847826,0
1233,0.6275907513586956,0
1234,0.5501104116847825,0
1236,0.5423623777173913,0
1237,0.433889902173913,0
1239,0.5656064796195651,0
1240,0.5656064796195651,0
1241,0.40289776630434776,0
1243,0.3254174266304347,0
1244,0.5268663097826086,0
1246,0.6508348532608694,0
1247,0.5578584456521738,0
1248,0.48812613994565207,0
1250,0.5191182758152173,0
1251,0.5578584456521738,0
1253,0.5811025475543478,0
1254,0.6198427173913043,0
1256,0.6818269891304347,0
1257,0.7283151929347825,0
1258,0.5578584456521738,0
1260,0.4958741739130434,0
1261,0.48812613994565207,0
1263,0.6895750230978259,0
1264,0.7593073288043477,0
1265,0.6663309211956521,0
1267,0.511370241847826,0
1268,0.6585828872282607,0
1270,0.7902994646739129,0
1271,0.7748033967391303,0
1272,0.6895750230978259,0
1274,0.6895750230978259,0
1275,0.6120946834239129,0
1277,0.5965986154891303,0
1278,0.6120946834239129,0
1279,0.7128191249999999,0
1281,0.7593073288043477,0
1282,0.7438112608695651,0
1284,0.6353387853260869,0
1285,0.6198427173913043,0
1286,0.8600317703804347,0
1288,0.8755278383152173,0
1289,0.6353387853260869,0
1291,0.4803781059782608,0
1292,0.5578584456521738,0
1293,0.6430868192934781,0
1295,0.6198427173913043,0
1296,0.511370241847826,0
1298,0.5501104116847825,0
1299,0.5191182758152173,0
1300,0.4493859701086956,0
1302,0.4106458002717391,0
1303,0.6740789551630434,0
1305,0.8135435665760868,0
1306,0.7205671589673912,0
1308,0.5501104116847825,0
1309,0.5501104116847825,0
1310,0.7050710910326086,0
1312,0.7205671589673912,0
1313,0.6973230570652172,0
1315,0.5733545135869564,0
1316,0.5888505815217391,0
1317,0.5965986154891303,0
1319,0.5733545135869564,0
1320,0.6275907513586956,0
1322,0.5578584456521738,0
1323,0.4958741739130434,0
1324,0.5036222078804347,0
1326,0.4958741739130434,0
1327,0.6973230570652172,0
1329,0.767055362771739,0
1330,0.6430868192934781,0
1331,0.6275907513586956,0
1333,0.6973230570652172,0
1334,0.7748033967391303,0
1336,0.7050710910326086,0
1337,0.5423623777173913,0
1338,0.4726300720108695,0
1340,0.4803781059782608,0
1341,0.5268663097826086,0
1343,0.5268663097826086,0
1344,0.5423623777173913,0
1345,0.4803781059782608,0
1347,0.4493859701086956,0
1348,0.5501104116847825,0
1350,0.6043466494565216,0
1351,0.7593073288043477,0
1352,0.7360632269021739,0
1354,0.6043466494565216,0
1355,0.4958741739130434,0
1357,0.48812613994565207,0
1358,0.5036222078804347,0
1360,0.511370241847826,0
1361,0.5501104116847825,0
1362,0.4493859701086956,0
1364,0.433889902173913,0
1365,0.4803781059782608,0
1367,0.5733545135869564,0
1368,0.7283151929347825,0
1369,0.7283151929347825,0
1371,0.5423623777173913,0
1372,0.5036222078804347,0
1374,0.4958741739130434,0
1375,0.5888505815217391,0
1376,0.5191182758152173,0
1378,0.48812613994565207,0
1379,0.41839383423913035,0
1381,0.433889902173913,0
1382,0.4803781059782608,0
1383,0.6353387853260869,0
1385,0.6508348532608694,0
1386,0.5733545135869564,0
1388,0.5268663097826086,0
1389,0.46488203804347816,0
1390,0.5268663097826086,0
1392,0.6353387853260869,0
1393,0.6430868192934781,0
1395,0.5346143437499999,0
1396,0.4726300720108695,0
1397,0.42614186820652167,0
1399,0.6430868192934781,0
1400,0.6818269891304347,0
1402,0.4571340040760869,0
1403,0.3874016983695652,0
1404,0.5423623777173913,0
1406,0.7050710910326086,0
1407,0.6198427173913043,0
1409,0.46488203804347816,0
1410,0.48812613994565207,0
1411,0.5965986154891303,0
1413,0.6043466494565216,0
1414,0.4726300720108695,0
1416,0.48812613994565207,0
1417,0.5346143437499999,0
1419,0.5346143437499999,0
1420,0.4493859701086956,0
1421,0.35640956249999994,0
1423,0.39514973233695644,0
1424,0.48812613994565207,0
1426,0.37190563043478253,0
1427,0.2789292228260869,0
1428,0.41839383423913035,0
1430,0.5965986154891303,0
1431,0.6198427173913043,0
1433,0.5656064796195651,0
1434,0.4803781059782608,0
1435,0.511370241847826,0
1437,0.5191182758152173,0
1438,0.42614186820652167,0
1440,0.4958741739130434,0
1441,0.5268663097826086,0
1442,0.5268663097826086,0
1444,0.4958741739130434,0
1445,0.42614186820652167,0
1447,0.48812613994565207,0
1448,0.6198427173913043,0
1449,0.5268663097826086,0
1451,0.39514973233695644,0
1452,0.5268663097826086,0
1454,0.5656064796195651,0
1455,0.5268663097826086,0
1456,0.44163793614130425,0
1458,0.4493859701086956,0
1459,0.5036222078804347,0
1461,0.4726300720108695,0
1462,0.37965366440217385,0
1463,0.48812613994565207,0
1465,0.5268663097826086,0
1466,0.433889902173913,0
1468,0.433889902173913,0
1469,0.4493859701086956,0
1471,0.6508348532608694,0
1472,0.7748033967391303,0
1473,0.6275907513586956,0
1475,0.39514973233695644,0
1476,0.5036222078804347,0
