Step (steps),Load (N),Stage
108,-0.15496067934782606,0
110,-0.18595281521739127,0
111,-0.18595281521739127,0
112,-0.17820478124999997,0
114,-0.17045674728260868,0
115,-0.17045674728260868,0
117,-0.14721264538043477,0
118,-0.13171657744565216,0
119,-0.11622050951086954,0
121,-0.10072444157608694,0
122,-0.08522837364130434,0
124,-0.06973230570652172,0
125,-0.08522837364130434,0
126,-0.07748033967391303,0
128,-0.06973230570652172,0
129,-0.07748033967391303,0
131,-0.08522837364130434,0
132,-0.07748033967391303,0
133,-0.054236237771739124,0
135,-0.054236237771739124,0
136,-0.038740169836956516,0
138,-0.054236237771739124,0
139,-0.038740169836956516,0
141,-0.023244101902173908,0
142,-0.023244101902173908,0
143,0.007748033967391303,0
145,-0.015496067934782606,0
146,-0.023244101902173908,0
148,-0.023244101902173908,0
149,-0.038740169836956516,0
150,-0.046488203804347816,0
152,-0.046488203804347816,0
153,-0.046488203804347816,0
155,-0.038740169836956516,0
156,-0.10072444157608694,0
157,-0.11622050951086954,0
159,-0.11622050951086954,0
160,-0.10847247554347825,0
162,-0.10072444157608694,0
163,-0.06973230570652172,0
164,-0.07748033967391303,0
166,-0.06973230570652172,0
167,-0.046488203804347816,0
169,-0.023244101902173908,0
170,-0.007748033967391303,0
171,0.007748033967391303,0
173,-0.015496067934782606,0
174,0.023244101902173908,0
176,0.030992135869565212,0
177,0.046488203804347816,0
178,0.061984271739130424,0
180,0.038740169836956516,0
181,0.030992135869565212,0
183,0.061984271739130424,0
184,0.08522837364130434,0
185,0.06973230570652172,0
187,0.06973230570652172,0
188,0.07748033967391303,0
190,0.06973230570652172,0
191,0.054236237771739124,0
193,0.054236237771739124,0
194,0.061984271739130424,0
195,0.054236237771739124,0
197,0.054236237771739124,0
198,0.054236237771739124,0
200,0.054236237771739124,0
201,0.054236237771739124,0
202,0.054236237771739124,0
204,0.06973230570652172,0
205,0.038740169836956516,0
207,0.038740169836956516,0
208,0.038740169836956516,0
209,0.030992135869565212,0
211,0.023244101902173908,0
212,0.038740169836956516,0
214,0.054236237771739124,0
215,0.046488203804347816,0
216,0.061984271739130424,0
218,0.07748033967391303,0
219,0.08522837364130434,0
221,0.07748033967391303,0
222,0.09297640760869563,0
223,0.10847247554347825,0
225,0.09297640760869563,0
226,0.08522837364130434,0
228,0.07748033967391303,0
229,0.061984271739130424,0
230,0.038740169836956516,0
232,0.038740169836956516,0
233,0.046488203804347816,0
235,0.054236237771739124,0
236,0.054236237771739124,0
237,0.046488203804347816,0
239,0.038740169836956516,0
240,0.015496067934782606,0
242,0.023244101902173908,0
243,0.046488203804347816,0
245,0.030992135869565212,0
246,0.007748033967391303,0
247,0.007748033967391303,0
249,-0.007748033967391303,0
250,-0.023244101902173908,0
252,-0.023244101902173908,0
253,-0.015496067934782606,0
254,0.0,0
256,0.0,0
257,0.0,0
259,0.0,0
260,-0.023244101902173908,0
261,-0.061984271739130424,0
263,-0.061984271739130424,0
264,-0.06973230570652172,0
266,-0.09297640760869563,0
267,-0.10072444157608694,0
268,-0.11622050951086954,0
270,-0.11622050951086954,0
271,-0.11622050951086954,0
273,-0.10847247554347825,0
274,-0.10072444157608694,0
275,-0.08522837364130434,0
277,-0.08522837364130434,0
278,-0.07748033967391303,0
280,-0.030992135869565212,0
281,0.007748033967391303,0
282,0.061984271739130424,0
284,0.10847247554347825,0
285,0.10072444157608694,0
287,0.10072444157608694,0
288,0.10072444157608694,0
289,0.09297640760869563,0
291,0.06973230570652172,0
292,0.07748033967391303,0
294,0.08522837364130434,0
295,0.07748033967391303,0
297,0.07748033967391303,0
298,0.08522837364130434,0
299,0.07748033967391303,0
301,0.06973230570652172,0
302,0.07748033967391303,0
304,0.08522837364130434,0
305,0.061984271739130424,0
306,0.054236237771739124,0
308,0.061984271739130424,0
309,0.046488203804347816,0
311,0.023244101902173908,0
312,0.038740169836956516,0
313,0.061984271739130424,0
315,0.054236237771739124,0
316,0.061984271739130424,0
318,0.061984271739130424,0
319,0.06973230570652172,0
320,0.08522837364130434,0
322,0.08522837364130434,0
323,0.12396854347826085,0
325,0.11622050951086954,0
326,0.09297640760869563,0
327,0.10072444157608694,0
329,0.08522837364130434,0
330,0.061984271739130424,0
332,0.054236237771739124,0
333,0.054236237771739124,0
334,0.054236237771739124,0
336,0.046488203804347816,0
337,0.007748033967391303,0
339,-0.023244101902173908,0
340,-0.061984271739130424,0
342,-0.061984271739130424,0
343,-0.046488203804347816,0
344,-0.038740169836956516,0
346,-0.046488203804347816,0
347,-0.054236237771739124,0
349,-0.061984271739130424,0
350,-0.07748033967391303,0
351,-0.08522837364130434,0
353,-0.06973230570652172,0
354,-0.054236237771739124,0
356,-0.061984271739130424,0
357,-0.054236237771739124,0
358,-0.06973230570652172,0
360,-0.061984271739130424,0
361,-0.038740169836956516,0
363,-0.007748033967391303,0
364,0.007748033967391303,0
365,-0.038740169836956516,0
367,-0.08522837364130434,0
368,-0.10847247554347825,0
370,-0.10847247554347825,0
371,-0.10072444157608694,0
372,-0.09297640760869563,0
374,-0.07748033967391303,0
375,-0.07748033967391303,0
377,-0.10072444157608694,0
378,-0.10847247554347825,0
379,-0.08522837364130434,0
381,-0.06973230570652172,0
382,-0.061984271739130424,0
384,-0.023244101902173908,0
385,-0.038740169836956516,0
386,-0.046488203804347816,0
388,-0.06973230570652172,0
389,-0.07748033967391303,0
391,-0.08522837364130434,0
392,-0.10072444157608694,0
394,-0.10072444157608694,0
395,-0.08522837364130434,0
396,-0.09297640760869563,0
398,-0.07748033967391303,0
399,-0.06973230570652172,0
401,-0.06973230570652172,0
402,-0.06973230570652172,0
403,-0.038740169836956516,0
405,-0.054236237771739124,0
406,-0.07748033967391303,0
408,-0.07748033967391303,0
409,-0.07748033967391303,0
410,-0.07748033967391303,0
412,-0.061984271739130424,0
413,-0.038740169836956516,0
415,-0.015496067934782606,0
416,-0.015496067934782606,0
417,-0.015496067934782606,0
419,-0.030992135869565212,0
420,-0.038740169836956516,0
422,-0.015496067934782606,0
423,-0.015496067934782606,0
424,-0.023244101902173908,0
426,-0.015496067934782606,0
427,-0.023244101902173908,0
429,-0.023244101902173908,0
430,-0.030992135869565212,0
431,-0.038740169836956516,0
433,-0.030992135869565212,0
434,-0.015496067934782606,0
436,-0.038740169836956516,0
437,-0.06973230570652172,0
439,-0.06973230570652172,0
440,-0.054236237771739124,0
441,-0.038740169836956516,0
443,-0.007748033967391303,0
444,0.0,0
446,0.0,0
447,0.015496067934782606,0
448,0.038740169836956516,0
450,0.046488203804347816,0
451,0.06973230570652172,0
453,0.08522837364130434,0
454,0.10072444157608694,0
455,0.10072444157608694,0
457,0.10847247554347825,0
458,0.10072444157608694,0
460,0.07748033967391303,0
461,0.046488203804347816,0
462,0.06973230570652172,0
464,0.09297640760869563,0
465,0.07748033967391303,0
467,0.06973230570652172,0
468,0.07748033967391303,0
469,0.06973230570652172,0
471,0.046488203804347816,0
472,0.046488203804347816,0
474,0.061984271739130424,0
475,0.06973230570652172,0
476,0.06973230570652172,0
478,0.07748033967391303,0
479,0.08522837364130434,0
481,0.07748033967391303,0
482,0.09297640760869563,0
483,0.11622050951086954,0
485,0.09297640760869563,0
486,0.08522837364130434,0
488,0.08522837364130434,0
489,0.07748033967391303,0
491,0.061984271739130424,0
492,0.061984271739130424,0
493,0.07748033967391303,0
495,0.07748033967391303,0
496,0.07748033967391303,0
498,0.09297640760869563,0
499,0.10072444157608694,0
500,0.09297640760869563,0
502,0.08522837364130434,0
503,0.11622050951086954,0
505,0.10847247554347825,0
506,0.09297640760869563,0
507,0.08522837364130434,0
509,0.061984271739130424,0
510,0.046488203804347816,0
512,0.054236237771739124,0
513,0.054236237771739124,0
514,0.06973230570652172,0
516,0.061984271739130424,0
517,0.054236237771739124,0
519,0.061984271739130424,0
520,0.054236237771739124,0
521,0.061984271739130424,0
523,0.09297640760869563,0
524,0.09297640760869563,0
526,0.07748033967391303,0
527,0.054236237771739124,0
528,0.061984271739130424,0
530,0.046488203804347816,0
531,0.054236237771739124,0
533,0.061984271739130424,0
534,0.07748033967391303,0
535,0.07748033967391303,0
537,0.08522837364130434,0
538,0.08522837364130434,0
540,0.06973230570652172,0
541,0.09297640760869563,0
543,0.10072444157608694,0
544,0.11622050951086954,0
545,0.08522837364130434,0
547,0.07748033967391303,0
548,0.061984271739130424,0
550,0.054236237771739124,0
551,0.038740169836956516,0
552,0.054236237771739124,0
554,0.06973230570652172,0
555,0.054236237771739124,0
557,0.054236237771739124,0
558,0.08522837364130434,0
559,0.09297640760869563,0
561,0.07748033967391303,0
562,0.08522837364130434,0
564,0.10072444157608694,0
565,0.09297640760869563,0
566,0.08522837364130434,0
568,0.09297640760869563,0
569,0.08522837364130434,0
571,0.06973230570652172,0
572,0.07748033967391303,0
573,0.08522837364130434,0
575,0.09297640760869563,0
576,0.09297640760869563,0
578,0.10847247554347825,0
579,0.10847247554347825,0
580,0.10072444157608694,0
582,0.10847247554347825,0
583,0.14721264538043477,0
585,0.13171657744565216,0
586,0.14721264538043477,0
587,0.12396854347826085,0
589,0.10847247554347825,0
590,0.07748033967391303,0
592,0.06973230570652172,0
593,0.07748033967391303,0
595,0.08522837364130434,0
596,0.08522837364130434,0
597,0.09297640760869563,0
599,0.07748033967391303,0
600,0.06973230570652172,0
602,0.06973230570652172,0
603,0.10847247554347825,0
604,0.10847247554347825,0
606,0.07748033967391303,0
607,0.07748033967391303,0
609,0.06973230570652172,0
610,0.046488203804347816,0
611,0.046488203804347816,0
613,0.061984271739130424,0
614,0.06973230570652172,0
616,0.06973230570652172,0
617,0.07748033967391303,0
618,0.08522837364130434,0
620,0.08522837364130434,0
621,0.08522837364130434,0
623,0.07748033967391303,0
624,0.061984271739130424,0
625,0.030992135869565212,0
627,-0.015496067934782606,0
628,-0.030992135869565212,0
630,-0.038740169836956516,0
631,-0.046488203804347816,0
632,-0.046488203804347816,0
634,-0.038740169836956516,0
635,-0.054236237771739124,0
637,-0.046488203804347816,0
638,-0.054236237771739124,0
640,-0.046488203804347816,0
641,-0.038740169836956516,0
642,-0.023244101902173908,0
644,0.0,0
645,-0.023244101902173908,0
647,-0.023244101902173908,0
648,-0.038740169836956516,0
649,-0.046488203804347816,0
651,-0.061984271739130424,0
652,-0.054236237771739124,0
654,-0.046488203804347816,0
655,-0.038740169836956516,0
656,-0.038740169836956516,0
658,-0.046488203804347816,0
659,-0.054236237771739124,0
661,-0.061984271739130424,0
662,-0.046488203804347816,0
663,0.0,0
665,-0.015496067934782606,0
666,-0.030992135869565212,0
668,-0.046488203804347816,0
669,-0.046488203804347816,0
670,-0.046488203804347816,0
672,-0.038740169836956516,0
673,-0.023244101902173908,0
675,-0.007748033967391303,0
676,0.030992135869565212,0
677,0.061984271739130424,0
679,0.07748033967391303,0
680,0.08522837364130434,0
682,0.08522837364130434,0
683,0.10847247554347825,0
684,0.06973230570652172,0
686,0.038740169836956516,0
687,0.030992135869565212,0
689,0.030992135869565212,0
690,0.023244101902173908,0
692,0.023244101902173908,0
693,0.046488203804347816,0
694,0.054236237771739124,0
696,0.030992135869565212,0
697,0.038740169836956516,0
699,0.046488203804347816,0
700,0.046488203804347816,0
701,0.061984271739130424,0
703,0.08522837364130434,0
704,0.10847247554347825,0
706,0.08522837364130434,0
707,0.08522837364130434,0
708,0.07748033967391303,0
710,0.061984271739130424,0
711,0.061984271739130424,0
713,0.07748033967391303,0
714,0.09297640760869563,0
715,0.08522837364130434,0
717,0.08522837364130434,0
718,0.08522837364130434,0
720,0.10072444157608694,0
721,0.10847247554347825,0
722,0.10072444157608694,0
724,0.12396854347826085,0
725,0.09297640760869563,0
727,0.08522837364130434,0
728,0.07748033967391303,0
729,0.07748033967391303,0
731,0.054236237771739124,0
732,0.061984271739130424,0
734,0.06973230570652172,0
735,0.046488203804347816,0
736,0.046488203804347816,0
738,0.054236237771739124,0
739,0.061984271739130424,0
741,0.061984271739130424,0
742,0.06973230570652172,0
744,0.09297640760869563,0
745,0.08522837364130434,0
746,0.09297640760869563,0
748,0.09297640760869563,0
749,0.08522837364130434,0
751,0.06973230570652172,0
752,0.07748033967391303,0
753,0.09297640760869563,0
755,0.07748033967391303,0
756,0.08522837364130434,0
758,0.09297640760869563,0
759,0.10072444157608694,0
760,0.08522837364130434,0
762,0.10072444157608694,0
763,0.12396854347826085,0
765,0.11622050951086954,0
766,0.11622050951086954,0
767,0.11622050951086954,0
769,0.11622050951086954,0
770,0.09297640760869563,0
772,0.09297640760869563,0
773,0.09297640760869563,0
774,0.10847247554347825,0
776,0.10072444157608694,0
777,0.10072444157608694,0
779,0.11622050951086954,0
780,0.10072444157608694,0
781,0.10847247554347825,0
783,0.13171657744565216,0
784,0.13946461141304345,0
786,0.10847247554347825,0
787,0.10072444157608694,0
788,0.10072444157608694,0
790,0.07748033967391303,0
791,0.07748033967391303,0
793,0.09297640760869563,0
794,0.11622050951086954,0
796,0.11622050951086954,0
797,0.12396854347826085,0
798,0.13171657744565216,0
800,0.13171657744565216,0
801,0.13946461141304345,0
803,0.15496067934782606,0
804,0.17045674728260868,0
805,0.15496067934782606,0
807,0.15496067934782606,0
808,0.13946461141304345,0
810,0.11622050951086954,0
811,0.12396854347826085,0
812,0.13171657744565216,0
814,0.14721264538043477,0
815,0.12396854347826085,0
817,0.12396854347826085,0
818,0.13171657744565216,0
819,0.13946461141304345,0
821,0.13171657744565216,0
822,0.13946461141304345,0
824,0.15496067934782606,0
825,0.12396854347826085,0
826,0.11622050951086954,0
828,0.11622050951086954,0
829,0.10072444157608694,0
831,0.08522837364130434,0
832,0.08522837364130434,0
833,0.10072444157608694,0
835,0.10072444157608694,0
836,0.10072444157608694,0
838,0.11622050951086954,0
839,0.11622050951086954,0
840,0.11622050951086954,0
842,0.13171657744565216,0
843,0.15496067934782606,0
845,0.15496067934782606,0
846,0.15496067934782606,0
848,0.14721264538043477,0
849,0.13946461141304345,0
850,0.12396854347826085,0
852,0.13171657744565216,0
853,0.13171657744565216,0
855,0.13171657744565216,0
856,0.13171657744565216,0
857,0.13171657744565216,0
859,0.13946461141304345,0
860,0.13946461141304345,0
862,0.13946461141304345,0
863,0.14721264538043477,0
864,0.15496067934782606,0
866,0.13946461141304345,0
867,0.12396854347826085,0
869,0.12396854347826085,0
870,0.10072444157608694,0
871,0.09297640760869563,0
873,0.10847247554347825,0
874,0.10847247554347825,0
876,0.10847247554347825,0
877,0.11622050951086954,0
878,0.11622050951086954,0
880,0.11622050951086954,0
881,0.12396854347826085,0
883,0.13171657744565216,0
884,0.16270871331521736,0
885,0.13171657744565216,0
887,0.13171657744565216,0
888,0.13171657744565216,0
890,0.11622050951086954,0
891,0.11622050951086954,0
892,0.13171657744565216,0
894,0.13946461141304345,0
895,0.12396854347826085,0
897,0.13946461141304345,0
898,0.13171657744565216,0
900,0.13946461141304345,0
901,0.13171657744565216,0
902,0.13171657744565216,0
904,0.15496067934782606,0
905,0.13171657744565216,0
907,0.13171657744565216,0
908,0.11622050951086954,0
909,0.11622050951086954,0
911,0.08522837364130434,0
912,0.10072444157608694,0
914,0.10072444157608694,0
915,0.07748033967391303,0
916,0.038740169836956516,0
918,0.007748033967391303,0
919,0.0,0
921,-0.015496067934782606,0
922,-0.015496067934782606,0
923,-0.023244101902173908,0
925,-0.038740169836956516,0
926,-0.030992135869565212,0
928,-0.038740169836956516,0
929,-0.09297640760869563,0
930,-0.10847247554347825,0
932,-0.11622050951086954,0
933,-0.10072444157608694,0
935,-0.07748033967391303,0
936,-0.08522837364130434,0
937,-0.06973230570652172,0
939,-0.030992135869565212,0
940,-0.015496067934782606,0
942,-0.007748033967391303,0
943,0.023244101902173908,0
945,0.038740169836956516,0
946,0.030992135869565212,0
947,0.023244101902173908,0
949,0.007748033967391303,0
950,-0.007748033967391303,0
952,-0.007748033967391303,0
953,-0.015496067934782606,0
954,0.0,0
956,0.0,0
957,-0.023244101902173908,0
959,-0.023244101902173908,0
960,-0.007748033967391303,0
961,0.0,0
963,0.0,0
964,0.015496067934782606,0
966,0.007748033967391303,0
967,0.007748033967391303,0
968,-0.007748033967391303,0
970,-0.007748033967391303,0
971,-0.007748033967391303,0
973,-0.007748033967391303,0
974,0.030992135869565212,0
975,0.038740169836956516,0
977,0.06973230570652172,0
978,0.08522837364130434,0
980,0.10072444157608694,0
981,0.11622050951086954,0
982,0.12396854347826085,0
984,0.14721264538043477,0
985,0.12396854347826085,0
987,0.11622050951086954,0
988,0.09297640760869563,0
989,0.046488203804347816,0
991,0.046488203804347816,0
992,0.07748033967391303,0
994,0.09297640760869563,0
995,0.07748033967391303,0
997,0.08522837364130434,0
998,0.09297640760869563,0
999,0.10847247554347825,0
1001,0.10847247554347825,0
1002,0.12396854347826085,0
1004,0.12396854347826085,0
1005,0.10847247554347825,0
1006,0.10072444157608694,0
1008,0.10072444157608694,0
1009,0.09297640760869563,0
1011,0.08522837364130434,0
1012,0.09297640760869563,0
1013,0.10847247554347825,0
1015,0.10847247554347825,0
1016,0.10847247554347825,0
1018,0.11622050951086954,0
1019,0.12396854347826085,0
1020,0.12396854347826085,0
1022,0.13171657744565216,0
1023,0.13946461141304345,0
1025,0.13171657744565216,0
1026,0.13171657744565216,0
1027,0.13171657744565216,0
1029,0.13171657744565216,0
1030,0.10847247554347825,0
1032,0.10847247554347825,0
1033,0.13171657744565216,0
1034,0.13171657744565216,0
1036,0.13946461141304345,0
1037,0.14721264538043477,0
1039,0.15496067934782606,0
1040,0.13946461141304345,0
1041,0.14721264538043477,0
1043,0.14721264538043477,0
1044,0.17045674728260868,0
1046,0.13946461141304345,0
1047,0.13946461141304345,0
1049,0.13171657744565216,0
1050,0.11622050951086954,0
1051,0.12396854347826085,0
1053,0.13946461141304345,0
1054,0.15496067934782606,0
1056,0.15496067934782606,0
1057,0.14721264538043477,0
1058,0.16270871331521736,0
1060,0.13946461141304345,0
1061,0.14721264538043477,0
1063,0.15496067934782606,0
1064,0.1937008491847826,0
1065,0.16270871331521736,0
1067,0.14721264538043477,0
1068,0.13946461141304345,0
1070,0.13946461141304345,0
1071,0.12396854347826085,0
1072,0.08522837364130434,0
1074,0.07748033967391303,0
1075,0.046488203804347816,0
1077,0.038740169836956516,0
1078,0.038740169836956516,0
1079,0.030992135869565212,0
1081,0.06973230570652172,0
1082,0.10072444157608694,0
1084,0.13946461141304345,0
1085,0.15496067934782606,0
1086,0.14721264538043477,0
1088,0.16270871331521736,0
1089,0.15496067934782606,0
1091,0.14721264538043477,0
1092,0.16270871331521736,0
1094,0.16270871331521736,0
1095,0.15496067934782606,0
1096,0.15496067934782606,0
1098,0.17045674728260868,0
1099,0.17045674728260868,0
1101,0.15496067934782606,0
1102,0.15496067934782606,0
1103,0.16270871331521736,0
1105,0.17045674728260868,0
1106,0.15496067934782606,0
1108,0.16270871331521736,0
1109,0.15496067934782606,0
1110,0.12396854347826085,0
1112,0.13171657744565216,0
1113,0.14721264538043477,0
1115,0.13946461141304345,0
1116,0.15496067934782606,0
1117,0.14721264538043477,0
1119,0.15496067934782606,0
1120,0.13946461141304345,0
1122,0.14721264538043477,0
1123,0.16270871331521736,0
1124,0.16270871331521736,0
1126,0.15496067934782606,0
1127,0.14721264538043477,0
1129,0.13946461141304345,0
1130,0.11622050951086954,0
1131,0.11622050951086954,0
1133,0.12396854347826085,0
1134,0.13171657744565216,0
1136,0.12396854347826085,0
1137,0.12396854347826085,0
1138,0.13946461141304345,0
1140,0.13171657744565216,0
1141,0.13946461141304345,0
1143,0.15496067934782606,0
1144,0.15496067934782606,0
1146,0.14721264538043477,0
1147,0.12396854347826085,0
1148,0.10847247554347825,0
1150,0.10072444157608694,0
1151,0.10072444157608694,0
1153,0.10847247554347825,0
1154,0.11622050951086954,0
1155,0.11622050951086954,0
1157,0.12396854347826085,0
1158,0.13171657744565216,0
1160,0.13171657744565216,0
1161,0.13171657744565216,0
1162,0.13171657744565216,0
1164,0.13946461141304345,0
1165,0.13171657744565216,0
1167,0.12396854347826085,0
1168,0.12396854347826085,0
1169,0.10072444157608694,0
1171,0.10847247554347825,0
1172,0.12396854347826085,0
1174,0.13171657744565216,0
1175,0.11622050951086954,0
1176,0.13171657744565216,0
1178,0.14721264538043477,0
1179,0.14721264538043477,0
1181,0.15496067934782606,0
1182,0.16270871331521736,0
1183,0.17045674728260868,0
1185,0.17820478124999997,0
1186,0.17045674728260868,0
1188,0.17820478124999997,0
1189,0.14721264538043477,0
1190,0.13946461141304345,0
1192,0.13946461141304345,0
1193,0.16270871331521736,0
1195,0.16270871331521736,0
1196,0.17045674728260868,0
1198,0.17045674728260868,0
1199,0.18595281521739127,0
1200,0.17820478124999997,0
1202,0.17820478124999997,0
1203,0.18595281521739127,0
1205,0.18595281521739127,0
1206,0.1937008491847826,0
1207,0.18595281521739127,0
1209,0.17820478124999997,0
1210,0.17045674728260868,0
1212,0.17045674728260868,0
1213,0.17820478124999997,0
1214,0.13946461141304345,0
1216,0.11622050951086954,0
1217,0.08522837364130434,0
1219,0.10072444157608694,0
1220,0.08522837364130434,0
1221,0.08522837364130434,0
1223,0.06973230570652172,0
1224,0.07748033967391303,0
1226,0.06973230570652172,0
1227,0.054236237771739124,0
1228,0.038740169836956516,0
1230,0.015496067934782606,0
1231,0.023244101902173908,0
1233,0.030992135869565212,0
1234,0.038740169836956516,0
1235,0.054236237771739124,0
1237,0.046488203804347816,0
1238,0.054236237771739124,0
1240,0.061984271739130424,0
1241,0.061984271739130424,0
1242,0.054236237771739124,0
1244,0.061984271739130424,0
1245,0.054236237771739124,0
1247,0.046488203804347816,0
1248,0.030992135869565212,0
1250,0.015496067934782606,0
1251,-0.023244101902173908,0
1252,-0.015496067934782606,0
1254,-0.038740169836956516,0
1255,-0.06973230570652172,0
1257,-0.09297640760869563,0
1258,-0.08522837364130434,0
1259,-0.06973230570652172,0
1261,-0.061984271739130424,0
1262,-0.061984271739130424,0
1264,-0.046488203804347816,0
1265,-0.030992135869565212,0
1266,-0.038740169836956516,0
1268,-0.030992135869565212,0
1269,-0.023244101902173908,0
1271,-0.023244101902173908,0
1272,-0.015496067934782606,0
1273,-0.038740169836956516,0
1275,-0.054236237771739124,0
1276,-0.061984271739130424,0
1278,-0.038740169836956516,0
1279,-0.023244101902173908,0
1280,-0.007748033967391303,0
1282,-0.015496067934782606,0
1283,-0.015496067934782606,0
1285,0.015496067934782606,0
1286,0.007748033967391303,0
1287,0.0,0
1289,0.0,0
1290,-0.015496067934782606,0
1292,0.0,0
1293,0.015496067934782606,0
1295,0.023244101902173908,0
1296,0.046488203804347816,0
1297,0.07748033967391303,0
1299,0.10072444157608694,0
1300,0.10072444157608694,0
1302,0.11622050951086954,0
1303,0.09297640760869563,0
1304,0.09297640760869563,0
1306,0.054236237771739124,0
1307,0.030992135869565212,0
1309,0.007748033967391303,0
1310,-0.023244101902173908,0
1311,-0.015496067934782606,0
1313,-0.030992135869565212,0
1314,-0.015496067934782606,0
1316,0.0,0
1317,0.023244101902173908,0
1318,0.054236237771739124,0
1320,0.08522837364130434,0
1321,0.12396854347826085,0
1323,0.14721264538043477,0
1324,0.18595281521739127,0
1325,0.17045674728260868,0
1327,0.17820478124999997,0
1328,0.18595281521739127,0
1330,0.17045674728260868,0
1331,0.17820478124999997,0
1332,0.14721264538043477,0
1334,0.14721264538043477,0
1335,0.14721264538043477,0
1337,0.16270871331521736,0
1338,0.17820478124999997,0
1339,0.17820478124999997,0
1341,0.17045674728260868,0
1342,0.17045674728260868,0
1344,0.17045674728260868,0
1345,0.13946461141304345,0
1347,0.11622050951086954,0
1348,0.12396854347826085,0
1349,0.10847247554347825,0
1351,0.10072444157608694,0
1352,0.10847247554347825,0
1354,0.10847247554347825,0
1355,0.10847247554347825,0
1356,0.10072444157608694,0
1358,0.10072444157608694,0
1359,0.11622050951086954,0
1361,0.10847247554347825,0
1362,0.10847247554347825,0
1363,0.11622050951086954,0
1365,0.10847247554347825,0
1366,0.09297640760869563,0
1368,0.10072444157608694,0
1369,0.07748033967391303,0
1370,0.054236237771739124,0
1372,0.061984271739130424,0
1373,0.08522837364130434,0
1375,0.07748033967391303,0
1376,0.09297640760869563,0
1377,0.10847247554347825,0
1379,0.12396854347826085,0
1380,0.13171657744565216,0
1382,0.16270871331521736,0
1383,0.17045674728260868,0
1384,0.18595281521739127,0
1386,0.18595281521739127,0
1387,0.17820478124999997,0
1389,0.17820478124999997,0
1390,0.15496067934782606,0
1391,0.16270871331521736,0
1393,0.16270871331521736,0
1394,0.15496067934782606,0
1396,0.15496067934782606,0
1397,0.15496067934782606,0
1399,0.15496067934782606,0
1400,0.14721264538043477,0
1401,0.13171657744565216,0
1403,0.13171657744565216,0
1404,0.13946461141304345,0
1406,0.11622050951086954,0
1407,0.10847247554347825,0
1408,0.09297640760869563,0
1410,0.07748033967391303,0
1411,0.07748033967391303,0
1413,0.10847247554347825,0
1414,0.12396854347826085,0
1415,0.11622050951086954,0
1417,0.13171657744565216,0
1418,0.13946461141304345,0
1420,0.12396854347826085,0
1421,0.14721264538043477,0
1422,0.16270871331521736,0
1424,0.16270871331521736,0
1425,0.14721264538043477,0
1427,0.14721264538043477,0
1428,0.13946461141304345,0
1429,0.11622050951086954,0
1431,0.10072444157608694,0
1432,0.11622050951086954,0
1434,0.11622050951086954,0
1435,0.11622050951086954,0
1436,0.11622050951086954,0
1438,0.12396854347826085,0
1439,0.12396854347826085,0
1441,0.13171657744565216,0
1442,0.12396854347826085,0
1443,0.11622050951086954,0
1445,0.09297640760869563,0
1446,0.09297640760869563,0
1448,0.06973230570652172,0
1449,0.061984271739130424,0
1451,0.061984271739130424,0
1452,0.054236237771739124,0
