Step (steps),Load (N),Stage
270,-0.09297640760869563,0
271,0.6198427173913043,0
273,0.7360632269021739,0
274,0.40289776630434776,0
276,-0.10072444157608694,0
277,-0.42614186820652167,0
279,0.11622050951086954,0
280,0.6275907513586956,0
281,0.5888505815217391,0
283,0.10847247554347825,0
284,-0.2866772567934782,0
286,-0.3254174266304347,0
287,0.39514973233695644,0
288,0.6818269891304347,0
290,0.511370241847826,0
291,0.054236237771739124,0
293,-0.2789292228260869,0
294,-0.10847247554347825,0
295,0.5733545135869564,0
297,0.6818269891304347,0
298,0.34091349456521736,0
300,-0.10847247554347825,0
301,-0.36415759646739126,0
302,0.13946461141304345,0
304,0.6973230570652172,0
305,0.6663309211956521,0
307,0.20919691711956517,0
308,-0.15496067934782606,0
310,-0.2866772567934782,0
311,0.41839383423913035,0
312,0.7050710910326086,0
314,0.5888505815217391,0
315,0.11622050951086954,0
317,-0.2479370869565217,0
318,-0.12396854347826085,0
319,0.5733545135869564,0
321,0.7438112608695651,0
322,0.41839383423913035,0
324,-0.007748033967391303,0
325,-0.33316546059782604,0
326,0.17045674728260868,0
328,0.7050710910326086,0
329,0.7205671589673912,0
331,0.2401890529891304,0
332,-0.14721264538043477,0
333,-0.3021733247282608,0
335,0.44163793614130425,0
336,0.7205671589673912,0
338,0.5733545135869564,0
339,0.08522837364130434,0
341,-0.2866772567934782,0
342,-0.16270871331521736,0
343,0.5965986154891303,0
345,0.767055362771739,0
346,0.433889902173913,0
348,-0.023244101902173908,0
349,-0.33316546059782604,0
350,0.17045674728260868,0
352,0.7360632269021739,0
353,0.7205671589673912,0
355,0.2634331548913043,0
356,-0.10847247554347825,0
357,-0.2866772567934782,0
359,0.44163793614130425,0
360,0.7593073288043477,0
362,0.5888505815217391,0
363,0.07748033967391303,0
365,-0.2789292228260869,0
366,-0.14721264538043477,0
367,0.5656064796195651,0
369,0.7205671589673912,0
370,0.40289776630434776,0
372,-0.038740169836956516,0
373,-0.34091349456521736,0
374,0.13171657744565216,0
376,0.6818269891304347,0
377,0.7050710910326086,0
379,0.2634331548913043,0
380,-0.11622050951086954,0
381,-0.2789292228260869,0
383,0.39514973233695644,0
384,0.7050710910326086,0
386,0.5965986154891303,0
387,0.14721264538043477,0
388,-0.2169449510869565,0
390,-0.13171657744565216,0
391,0.5578584456521738,0
393,0.7205671589673912,0
394,0.4571340040760869,0
396,-0.015496067934782606,0
397,-0.3099213586956521,0
398,0.10847247554347825,0
400,0.6818269891304347,0
401,0.7050710910326086,0
403,0.20144888315217388,0
404,-0.27118118885869563,0
405,-0.4803781059782608,0
407,0.20144888315217388,0
408,0.511370241847826,0
410,0.35640956249999994,0
411,-0.12396854347826085,0
412,-0.4803781059782608,0
414,-0.37965366440217385,0
415,0.33316546059782604,0
417,0.511370241847826,0
418,0.2246929850543478,0
420,-0.255685120923913,0
421,-0.5578584456521738,0
422,-0.13946461141304345,0
424,0.48812613994565207,0
425,0.5501104116847825,0
427,0.08522837364130434,0
428,-0.3021733247282608,0
429,-0.511370241847826,0
431,0.15496067934782606,0
432,0.5268663097826086,0
434,0.4493859701086956,0
435,-0.046488203804347816,0
436,-0.42614186820652167,0
438,-0.3874016983695652,0
439,0.34091349456521736,0
441,0.5191182758152173,0
442,0.23244101902173908,0
443,-0.2401890529891304,0
445,-0.5811025475543478,0
446,-0.2401890529891304,0
448,0.3254174266304347,0
449,0.3254174266304347,0
451,-0.13171657744565216,0
452,-0.5268663097826086,0
453,-0.7515592948369564,0
455,-0.07748033967391303,0
456,0.29442529076086954,0
458,0.1937008491847826,0
459,-0.27118118885869563,0
460,-0.6508348532608694,0
462,-0.6508348532608694,0
463,0.046488203804347816,0
465,0.2789292228260869,0
466,0.015496067934782606,0
467,-0.4106458002717391,0
469,-0.7360632269021739,0
470,-0.3874016983695652,0
472,0.2479370869565217,0
473,0.29442529076086954,0
475,-0.12396854347826085,0
476,-0.5191182758152173,0
477,-0.7205671589673912,0
479,-0.054236237771739124,0
480,0.33316546059782604,0
482,0.23244101902173908,0
483,-0.23244101902173908,0
484,-0.5965986154891303,0
486,-0.5888505815217391,0
487,0.13946461141304345,0
489,0.37190563043478253,0
490,0.11622050951086954,0
491,-0.3254174266304347,0
493,-0.6663309211956521,0
494,-0.3254174266304347,0
496,0.37190563043478253,0
497,0.4493859701086956,0
499,0.015496067934782606,0
500,-0.433889902173913,0
501,-0.6353387853260869,0
503,-0.030992135869565212,0
504,0.40289776630434776,0
506,0.35640956249999994,0
507,-0.08522837364130434,0
508,-0.42614186820652167,0
510,-0.4106458002717391,0
511,0.3021733247282608,0
513,0.5191182758152173,0
514,0.27118118885869563,0
515,-0.17820478124999997,0
517,-0.48812613994565207,0
518,-0.16270871331521736,0
520,0.42614186820652167,0
521,0.4726300720108695,0
522,0.061984271739130424,0
524,-0.31766939266304345,0
525,-0.5423623777173913,0
527,0.08522837364130434,0
528,0.5191182758152173,0
530,0.433889902173913,0
531,-0.015496067934782606,0
532,-0.41839383423913035,0
534,-0.4106458002717391,0
535,0.36415759646739126,0
537,0.5811025475543478,0
538,0.36415759646739126,0
539,-0.09297640760869563,0
541,-0.4493859701086956,0
542,-0.10847247554347825,0
544,0.5656064796195651,0
545,0.6818269891304347,0
546,0.2479370869565217,0
548,-0.1937008491847826,0
549,-0.42614186820652167,0
551,0.23244101902173908,0
552,0.6275907513586956,0
554,0.5733545135869564,0
555,0.07748033967391303,0
556,-0.34091349456521736,0
558,-0.37190563043478253,0
559,0.3486615285326086,0
561,0.5501104116847825,0
562,0.3486615285326086,0
563,-0.08522837364130434,0
565,-0.44163793614130425,0
566,-0.20144888315217388,0
568,0.4493859701086956,0
569,0.5423623777173913,0
570,0.15496067934782606,0
572,-0.2246929850543478,0
573,-0.42614186820652167,0
575,0.27118118885869563,0
576,0.7205671589673912,0
577,0.6353387853260869,0
579,0.2246929850543478,0
580,-0.15496067934782606,0
582,-0.13946461141304345,0
583,0.6120946834239129,0
585,0.8522837364130433,0
586,0.5811025475543478,0
587,0.11622050951086954,0
589,-0.20919691711956517,0
590,0.10847247554347825,0
592,0.7980474986413042,0
593,0.8987719402173912,0
594,0.5346143437499999,0
596,0.13171657744565216,0
597,-0.17045674728260868,0
599,0.4106458002717391,0
600,0.8290396345108695,0
601,0.7902994646739129,0
603,0.33316546059782604,0
604,-0.023244101902173908,0
606,-0.08522837364130434,0
607,0.6430868192934781,0
608,0.8367876684782607,0
610,0.6120946834239129,0
611,0.15496067934782606,0
613,-0.23244101902173908,0
614,0.030992135869565212,0
616,0.6895750230978259,0
617,0.7748033967391303,0
618,0.36415759646739126,0
620,-0.030992135869565212,0
621,-0.2866772567934782,0
623,0.2634331548913043,0
624,0.7360632269021739,0
625,0.6973230570652172,0
627,0.23244101902173908,0
628,-0.1937008491847826,0
630,-0.2479370869565217,0
631,0.4803781059782608,0
632,0.7748033967391303,0
634,0.6120946834239129,0
635,0.18595281521739127,0
637,-0.23244101902173908,0
638,-0.015496067934782606,0
639,0.6895750230978259,0
641,0.8057955326086955,0
642,0.4726300720108695,0
644,0.06973230570652172,0
645,-0.2169449510869565,0
647,0.31766939266304345,0
648,0.7902994646739129,0
649,0.7283151929347825,0
651,0.2634331548913043,0
652,-0.12396854347826085,0
654,-0.1937008491847826,0
655,0.5036222078804347,0
656,0.7593073288043477,0
658,0.5656064796195651,0
659,0.11622050951086954,0
661,-0.2401890529891304,0
662,-0.054236237771739124,0
663,0.6120946834239129,0
665,0.7128191249999999,0
666,0.37965366440217385,0
668,-0.061984271739130424,0
669,-0.33316546059782604,0
671,0.20144888315217388,0
672,0.7050710910326086,0
673,0.7050710910326086,0
675,0.2479370869565217,0
676,-0.17045674728260868,0
678,-0.27118118885869563,0
679,0.44163793614130425,0
680,0.7360632269021739,0
682,0.5501104116847825,0
683,0.09297640760869563,0
685,-0.2479370869565217,0
686,-0.12396854347826085,0
687,0.5733545135869564,0
689,0.7283151929347825,0
690,0.39514973233695644,0
692,-0.054236237771739124,0
693,-0.34091349456521736,0
694,0.15496067934782606,0
696,0.6895750230978259,0
697,0.7205671589673912,0
699,0.2866772567934782,0
700,-0.10847247554347825,0
702,-0.2401890529891304,0
703,0.44163793614130425,0
704,0.7205671589673912,0
706,0.5811025475543478,0
707,0.13171657744565216,0
709,-0.255685120923913,0
710,-0.12396854347826085,0
711,0.5811025475543478,0
713,0.7438112608695651,0
714,0.4571340040760869,0
716,0.023244101902173908,0
717,-0.2246929850543478,0
718,0.255685120923913,0
720,0.8135435665760868,0
721,0.7748033967391303,0
723,0.3099213586956521,0
724,-0.08522837364130434,0
725,-0.27118118885869563,0
727,0.433889902173913,0
728,0.7825514307065217,0
730,0.6740789551630434,0
731,0.2169449510869565,0
733,-0.12396854347826085,0
734,-0.038740169836956516,0
735,0.6740789551630434,0
737,0.8522837364130433,0
738,0.5346143437499999,0
740,0.10847247554347825,0
741,-0.2169449510869565,0
742,0.2479370869565217,0
744,0.7825514307065217,0
745,0.7902994646739129,0
747,0.3021733247282608,0
748,-0.13171657744565216,0
749,-0.37190563043478253,0
751,0.3021733247282608,0
752,0.6585828872282607,0
754,0.5036222078804347,0
755,-0.015496067934782606,0
756,-0.3874016983695652,0
758,-0.3021733247282608,0
759,0.39514973233695644,0
761,0.5423623777173913,0
762,0.2246929850543478,0
764,-0.2246929850543478,0
765,-0.5268663097826086,0
766,-0.09297640760869563,0
768,0.48812613994565207,0
769,0.5191182758152173,0
771,0.09297640760869563,0
772,-0.29442529076086954,0
773,-0.4803781059782608,0
775,0.20144888315217388,0
776,0.5656064796195651,0
778,0.4493859701086956,0
779,-0.030992135869565212,0
780,-0.4106458002717391,0
782,-0.33316546059782604,0
783,0.3874016983695652,0
785,0.5578584456521738,0
786,0.2866772567934782,0
788,-0.15496067934782606,0
789,-0.4803781059782608,0
790,-0.061984271739130424,0
792,0.5268663097826086,0
793,0.5346143437499999,0
795,0.10847247554347825,0
796,-0.31766939266304345,0
797,-0.5346143437499999,0
799,0.16270871331521736,0
800,0.5191182758152173,0
802,0.41839383423913035,0
803,-0.054236237771739124,0
804,-0.41839383423913035,0
806,-0.3021733247282608,0
807,0.4106458002717391,0
809,0.5965986154891303,0
810,0.3099213586956521,0
811,-0.13946461141304345,0
813,-0.4106458002717391,0
814,0.015496067934782606,0
816,0.6353387853260869,0
817,0.7205671589673912,0
819,0.3021733247282608,0
820,-0.12396854347826085,0
821,-0.3486615285326086,0
823,0.2866772567934782,0
824,0.6663309211956521,0
826,0.5811025475543478,0
827,0.11622050951086954,0
828,-0.2401890529891304,0
830,-0.2169449510869565,0
831,0.4958741739130434,0
833,0.7283151929347825,0
834,0.511370241847826,0
835,0.10847247554347825,0
837,-0.255685120923913,0
838,0.046488203804347816,0
840,0.6508348532608694,0
841,0.7205671589673912,0
842,0.31766939266304345,0
844,-0.06973230570652172,0
845,-0.2634331548913043,0
847,0.37190563043478253,0
848,0.7825514307065217,0
850,0.7438112608695651,0
851,0.255685120923913,0
852,-0.13946461141304345,0
854,-0.14721264538043477,0
855,0.5888505815217391,0
857,0.8135435665760868,0
858,0.5423623777173913,0
859,0.08522837364130434,0
861,-0.2246929850543478,0
862,0.11622050951086954,0
864,0.7593073288043477,0
865,0.8367876684782607,0
866,0.40289776630434776,0
868,-0.038740169836956516,0
869,-0.3099213586956521,0
871,0.31766939266304345,0
872,0.7283151929347825,0
874,0.6198427173913043,0
875,0.10072444157608694,0
876,-0.2866772567934782,0
878,-0.34091349456521736,0
879,0.3486615285326086,0
881,0.5656064796195651,0
882,0.36415759646739126,0
883,-0.038740169836956516,0
885,-0.2789292228260869,0
886,0.030992135869565212,0
888,0.7360632269021739,0
889,0.844535702445652,0
890,0.4493859701086956,0
892,0.023244101902173908,0
893,-0.2479370869565217,0
895,0.35640956249999994,0
896,0.8212916005434782,0
897,0.7902994646739129,0
899,0.3099213586956521,0
900,-0.06973230570652172,0
902,-0.08522837364130434,0
903,0.6198427173913043,0
905,0.8832758722826085,0
906,0.6740789551630434,0
907,0.1937008491847826,0
909,-0.17045674728260868,0
910,0.06973230570652172,0
912,0.7515592948369564,0
913,0.8290396345108695,0
914,0.44163793614130425,0
916,0.023244101902173908,0
917,-0.255685120923913,0
919,0.33316546059782604,0
920,0.7515592948369564,0
921,0.6818269891304347,0
923,0.20144888315217388,0
924,-0.20144888315217388,0
926,-0.255685120923913,0
927,0.5036222078804347,0
928,0.7748033967391303,0
930,0.5501104116847825,0
931,0.10072444157608694,0
933,-0.2246929850543478,0
934,0.061984271739130424,0
936,0.7515592948369564,0
937,0.8522837364130433,0
938,0.48812613994565207,0
940,0.06973230570652172,0
941,-0.20144888315217388,0
943,0.3486615285326086,0
944,0.8212916005434782,0
945,0.8057955326086955,0
947,0.35640956249999994,0
948,-0.030992135869565212,0
950,-0.11622050951086954,0
951,0.5578584456521738,0
952,0.8057955326086955,0
954,0.6430868192934781,0
955,0.13946461141304345,0
957,-0.20919691711956517,0
958,0.007748033967391303,0
959,0.6585828872282607,0
961,0.7593073288043477,0
962,0.41839383423913035,0
964,-0.007748033967391303,0
965,-0.2866772567934782,0
967,0.255685120923913,0
968,0.7205671589673912,0
969,0.7128191249999999,0
971,0.255685120923913,0
972,-0.14721264538043477,0
974,-0.2401890529891304,0
975,0.48812613994565207,0
976,0.767055362771739,0
978,0.6198427173913043,0
979,0.13171657744565216,0
981,-0.23244101902173908,0
982,-0.007748033967391303,0
983,0.6895750230978259,0
985,0.8135435665760868,0
986,0.4803781059782608,0
988,0.061984271739130424,0
989,-0.2401890529891304,0
990,0.2866772567934782,0
992,0.7980474986413042,0
993,0.7748033967391303,0
995,0.3486615285326086,0
996,-0.023244101902173908,0
998,-0.13946461141304345,0
999,0.5733545135869564,0
1000,0.8367876684782607,0
1002,0.6818269891304347,0
1003,0.20144888315217388,0
1005,-0.15496067934782606,0
1006,-0.030992135869565212,0
1007,0.6740789551630434,0
1009,0.7902994646739129,0
1010,0.44163793614130425,0
1012,0.007748033967391303,0
1013,-0.3021733247282608,0
1014,0.17820478124999997,0
1016,0.6818269891304347,0
1017,0.6818269891304347,0
1019,0.23244101902173908,0
1020,-0.17820478124999997,0
1021,-0.31766939266304345,0
1023,0.41839383423913035,0
1024,0.7205671589673912,0
1026,0.5965986154891303,0
1027,0.14721264538043477,0
1029,-0.20144888315217388,0
1030,-0.08522837364130434,0
1031,0.6120946834239129,0
1033,0.7593073288043477,0
1034,0.46488203804347816,0
1036,0.054236237771739124,0
1037,-0.3099213586956521,0
1038,0.15496067934782606,0
1040,0.7205671589673912,0
1041,0.7902994646739129,0
1043,0.35640956249999994,0
1044,-0.07748033967391303,0
1045,-0.2866772567934782,0
1047,0.37965366440217385,0
1048,0.6663309211956521,0
1050,0.4803781059782608,0
1051,0.0,0
1053,-0.37965366440217385,0
1054,-0.27118118885869563,0
1055,0.42614186820652167,0
1057,0.5811025475543478,0
1058,0.2789292228260869,0
1060,-0.17820478124999997,0
1061,-0.4803781059782608,0
1062,-0.06973230570652172,0
1064,0.4958741739130434,0
1065,0.5268663097826086,0
1067,0.08522837364130434,0
1068,-0.33316546059782604,0
1069,-0.5036222078804347,0
1071,0.20144888315217388,0
1072,0.5501104116847825,0
1074,0.4106458002717391,0
1075,-0.030992135869565212,0
1076,-0.39514973233695644,0
1078,-0.31766939266304345,0
1079,0.37190563043478253,0
1081,0.5346143437499999,0
1082,0.2479370869565217,0
1084,-0.16270871331521736,0
1085,-0.46488203804347816,0
1086,-0.06973230570652172,0
1088,0.511370241847826,0
1089,0.5501104116847825,0
1091,0.10847247554347825,0
1092,-0.3486615285326086,0
1093,-0.5268663097826086,0
1095,0.17820478124999997,0
1096,0.5268663097826086,0
1098,0.433889902173913,0
1099,-0.023244101902173908,0
1100,-0.42614186820652167,0
1102,-0.3254174266304347,0
1103,0.39514973233695644,0
1105,0.5733545135869564,0
1106,0.31766939266304345,0
1108,-0.15496067934782606,0
1109,-0.48812613994565207,0
1110,-0.10072444157608694,0
1112,0.48812613994565207,0
1113,0.5578584456521738,0
1115,0.10847247554347825,0
1116,-0.3486615285326086,0
1117,-0.5191182758152173,0
1119,0.17820478124999997,0
1120,0.5501104116847825,0
1122,0.4571340040760869,0
1123,0.015496067934782606,0
1124,-0.34091349456521736,0
1126,-0.2866772567934782,0
1127,0.42614186820652167,0
1129,0.6043466494565216,0
1130,0.33316546059782604,0
1131,-0.10072444157608694,0
1133,-0.42614186820652167,0
1134,-0.015496067934782606,0
1136,0.5965986154891303,0
1137,0.6663309211956521,0
1139,0.2401890529891304,0
1140,-0.16270871331521736,0
1141,-0.37190563043478253,0
1143,0.31766939266304345,0
1144,0.6740789551630434,0
1146,0.5501104116847825,0
1147,0.07748033967391303,0
1148,-0.31766939266304345,0
1150,-0.27118118885869563,0
1151,0.4493859701086956,0
1153,0.6430868192934781,0
1154,0.3874016983695652,0
1155,-0.12396854347826085,0
1157,-0.4726300720108695,0
1158,-0.09297640760869563,0
1160,0.5191182758152173,0
1161,0.5733545135869564,0
1163,0.15496067934782606,0
1164,-0.2479370869565217,0
1165,-0.4493859701086956,0
1167,0.18595281521739127,0
1168,0.5965986154891303,0
1170,0.5036222078804347,0
1171,0.054236237771739124,0
1172,-0.3021733247282608,0
1174,-0.20919691711956517,0
1175,0.5501104116847825,0
1177,0.7593073288043477,0
1178,0.48812613994565207,0
1179,-0.023244101902173908,0
1181,-0.33316546059782604,0
1182,0.007748033967391303,0
1184,0.6585828872282607,0
1185,0.7360632269021739,0
1186,0.34091349456521736,0
1188,-0.046488203804347816,0
1189,-0.2789292228260869,0
1191,0.39514973233695644,0
1192,0.8135435665760868,0
1194,0.7593073288043477,0
1195,0.3099213586956521,0
1196,-0.06973230570652172,0
1198,-0.07748033967391303,0
1199,0.6198427173913043,0
1201,0.8135435665760868,0
1202,0.5501104116847825,0
1203,0.08522837364130434,0
1205,-0.2401890529891304,0
1206,0.054236237771739124,0
1208,0.6973230570652172,0
1209,0.767055362771739,0
1210,0.35640956249999994,0
1212,-0.06973230570652172,0
1213,-0.29442529076086954,0
1215,0.3099213586956521,0
1216,0.7515592948369564,0
1217,0.6740789551630434,0
1219,0.2169449510869565,0
1220,-0.13946461141304345,0
1222,-0.20144888315217388,0
1223,0.4958741739130434,0
1225,0.7515592948369564,0
1226,0.5578584456521738,0
1227,0.12396854347826085,0
1229,-0.2246929850543478,0
1230,0.046488203804347816,0
1232,0.6663309211956521,0
1233,0.767055362771739,0
1234,0.3874016983695652,0
1236,-0.015496067934782606,0
1237,-0.2479370869565217,0
1239,0.34091349456521736,0
1240,0.8212916005434782,0
1241,0.7902994646739129,0
1243,0.29442529076086954,0
1244,-0.08522837364130434,0
1246,-0.13946461141304345,0
1247,0.5965986154891303,0
1248,0.867779804347826,0
1250,0.6818269891304347,0
1251,0.23244101902173908,0
1253,-0.08522837364130434,0
1254,0.17820478124999997,0
1256,0.8290396345108695,0
1257,0.9142680081521738,0
1258,0.5423623777173913,0
1260,0.09297640760869563,0
1261,-0.15496067934782606,0
1263,0.4106458002717391,0
1264,0.8910239062499998,0
1265,0.8522837364130433,0
1267,0.37190563043478253,0
1268,-0.038740169836956516,0
1270,-0.12396854347826085,0
1271,0.5888505815217391,0
1272,0.844535702445652,0
1274,0.6430868192934781,0
1275,0.17045674728260868,0
1277,-0.20144888315217388,0
1278,0.0,0
1279,0.6818269891304347,0
1281,0.7748033967391303,0
1282,0.3874016983695652,0
1284,-0.023244101902173908,0
1285,-0.31766939266304345,0
1287,0.2169449510869565,0
1288,0.7360632269021739,0
1289,0.6973230570652172,0
1291,0.20144888315217388,0
1292,-0.18595281521739127,0
1294,-0.27118118885869563,0
1295,0.46488203804347816,0
1296,0.7515592948369564,0
1298,0.5733545135869564,0
1299,0.11622050951086954,0
1301,-0.2634331548913043,0
1302,-0.06973230570652172,0
1303,0.6043466494565216,0
1305,0.7205671589673912,0
1306,0.36415759646739126,0
1308,-0.038740169836956516,0
1309,-0.3254174266304347,0
1311,0.18595281521739127,0
1312,0.7438112608695651,0
1313,0.7283151929347825,0
1315,0.2866772567934782,0
1316,-0.10847247554347825,0
1318,-0.2169449510869565,0
1319,0.4958741739130434,0
1320,0.7593073288043477,0
1322,0.6275907513586956,0
1323,0.12396854347826085,0
1325,-0.2401890529891304,0
1326,-0.061984271739130424,0
1327,0.6663309211956521,0
1329,0.8135435665760868,0
1330,0.511370241847826,0
1332,0.07748033967391303,0
1333,-0.23244101902173908,0
1334,0.27118118885869563,0
1336,0.8135435665760868,0
1337,0.8212916005434782,0
1339,0.39514973233695644,0
1340,-0.007748033967391303,0
1342,-0.11622050951086954,0
1343,0.5965986154891303,0
1344,0.8755278383152173,0
1346,0.6818269891304347,0
1347,0.14721264538043477,0
1349,-0.2789292228260869,0
1350,-0.15496067934782606,0
1351,0.5268663097826086,0
1353,0.6740789551630434,0
1354,0.3486615285326086,0
1356,-0.10847247554347825,0
1357,-0.433889902173913,0
1358,0.046488203804347816,0
1360,0.5501104116847825,0
1361,0.5346143437499999,0
1363,0.06973230570652172,0
1364,-0.3254174266304347,0
1365,-0.4726300720108695,0
1367,0.2401890529891304,0
1368,0.5423623777173913,0
1370,0.42614186820652167,0
1371,-0.054236237771739124,0
1373,-0.4106458002717391,0
1374,-0.2479370869565217,0
1375,0.4726300720108695,0
1377,0.6198427173913043,0
1378,0.35640956249999994,0
1380,-0.10847247554347825,0
1381,-0.4106458002717391,0
1382,0.030992135869565212,0
1384,0.6120946834239129,0
1385,0.6585828872282607,0
1387,0.2169449510869565,0
1388,-0.2169449510869565,0
1389,-0.36415759646739126,0
1391,0.34091349456521736,0
1392,0.6430868192934781,0
1394,0.5346143437499999,0
1395,0.10072444157608694,0
1397,-0.2789292228260869,0
1398,-0.17045674728260868,0
1399,0.5268663097826086,0
1401,0.6740789551630434,0
1402,0.3254174266304347,0
1404,-0.10847247554347825,0
1405,-0.4571340040760869,0
1406,-0.023244101902173908,0
1408,0.5578584456521738,0
1409,0.5811025475543478,0
1411,0.12396854347826085,0
1412,-0.2866772567934782,0
1413,-0.42614186820652167,0
1415,0.35640956249999994,0
1416,0.7128191249999999,0
1418,0.5965986154891303,0
1419,0.13946461141304345,0
1420,-0.2169449510869565,0
1422,-0.12396854347826085,0
1423,0.5423623777173913,0
1425,0.7205671589673912,0
1426,0.4571340040760869,0
1428,0.015496067934782606,0
1429,-0.3021733247282608,0
1430,0.13171657744565216,0
1432,0.7128191249999999,0
1433,0.7748033967391303,0
1435,0.34091349456521736,0
1436,-0.09297640760869563,0
1437,-0.2634331548913043,0
1439,0.42614186820652167,0
1440,0.767055362771739,0
1442,0.6895750230978259,0
