Step (steps),Load (N),Stage
127,-0.054236237771739124,0
129,-0.030992135869565212,0
130,-0.007748033967391303,0
131,0.0,0
133,-0.007748033967391303,0
134,-0.030992135869565212,0
136,-0.030992135869565212,0
137,-0.06973230570652172,0
138,-0.061984271739130424,0
140,-0.046488203804347816,0
141,-0.030992135869565212,0
143,-0.023244101902173908,0
144,-0.015496067934782606,0
145,0.0,0
147,-0.007748033967391303,0
148,-0.007748033967391303,0
150,0.007748033967391303,0
151,0.0,0
152,-0.015496067934782606,0
154,-0.023244101902173908,0
155,-0.023244101902173908,0
157,-0.030992135869565212,0
158,-0.030992135869565212,0
159,-0.038740169836956516,0
161,-0.046488203804347816,0
162,-0.061984271739130424,0
164,-0.10847247554347825,0
165,-0.10072444157608694,0
166,-0.08522837364130434,0
168,-0.09297640760869563,0
169,-0.06973230570652172,0
171,-0.061984271739130424,0
172,-0.054236237771739124,0
173,-0.061984271739130424,0
175,-0.06973230570652172,0
176,-0.07748033967391303,0
178,-0.10072444157608694,0
179,-0.06973230570652172,0
181,-0.038740169836956516,0
182,0.015496067934782606,0
183,0.054236237771739124,0
185,0.06973230570652172,0
186,0.061984271739130424,0
188,0.08522837364130434,0
189,0.10072444157608694,0
190,0.10072444157608694,0
192,0.10072444157608694,0
193,0.10072444157608694,0
195,0.10847247554347825,0
196,0.09297640760869563,0
197,0.08522837364130434,0
199,0.10072444157608694,0
200,0.10847247554347825,0
202,0.10072444157608694,0
203,0.09297640760869563,0
204,0.12396854347826085,0
206,0.10072444157608694,0
207,0.11622050951086954,0
209,0.13946461141304345,0
210,0.13946461141304345,0
211,0.10847247554347825,0
213,0.11622050951086954,0
214,0.11622050951086954,0
216,0.11622050951086954,0
217,0.10847247554347825,0
218,0.10072444157608694,0
220,0.11622050951086954,0
221,0.09297640760869563,0
223,0.09297640760869563,0
224,0.09297640760869563,0
226,0.08522837364130434,0
227,0.08522837364130434,0
228,0.08522837364130434,0
230,0.09297640760869563,0
231,0.061984271739130424,0
233,0.054236237771739124,0
234,0.046488203804347816,0
235,0.061984271739130424,0
237,0.054236237771739124,0
238,0.038740169836956516,0
240,0.046488203804347816,0
241,0.030992135869565212,0
242,0.038740169836956516,0
244,0.030992135869565212,0
245,0.038740169836956516,0
247,0.023244101902173908,0
248,0.030992135869565212,0
249,0.046488203804347816,0
251,0.030992135869565212,0
252,0.030992135869565212,0
254,0.030992135869565212,0
255,0.046488203804347816,0
256,0.038740169836956516,0
258,0.023244101902173908,0
259,0.030992135869565212,0
261,0.023244101902173908,0
262,0.038740169836956516,0
263,0.054236237771739124,0
265,0.06973230570652172,0
266,0.054236237771739124,0
268,0.061984271739130424,0
269,0.08522837364130434,0
270,0.06973230570652172,0
272,0.07748033967391303,0
273,0.06973230570652172,0
275,0.06973230570652172,0
276,0.06973230570652172,0
278,0.054236237771739124,0
279,0.054236237771739124,0
280,0.061984271739130424,0
282,0.054236237771739124,0
283,0.06973230570652172,0
285,0.07748033967391303,0
286,0.054236237771739124,0
287,0.06973230570652172,0
289,0.07748033967391303,0
290,0.08522837364130434,0
292,0.054236237771739124,0
293,0.06973230570652172,0
294,0.061984271739130424,0
296,0.054236237771739124,0
297,0.038740169836956516,0
299,0.030992135869565212,0
300,0.046488203804347816,0
301,0.023244101902173908,0
303,0.038740169836956516,0
304,0.030992135869565212,0
306,0.038740169836956516,0
307,0.038740169836956516,0
308,0.046488203804347816,0
310,0.054236237771739124,0
311,0.038740169836956516,0
313,0.030992135869565212,0
314,0.038740169836956516,0
315,0.038740169836956516,0
317,0.046488203804347816,0
318,0.038740169836956516,0
320,0.046488203804347816,0
321,0.038740169836956516,0
322,0.046488203804347816,0
324,0.054236237771739124,0
325,0.07748033967391303,0
327,0.06973230570652172,0
328,0.06973230570652172,0
330,0.06973230570652172,0
331,0.054236237771739124,0
332,0.038740169836956516,0
334,0.046488203804347816,0
335,0.061984271739130424,0
337,0.061984271739130424,0
338,0.046488203804347816,0
339,0.054236237771739124,0
341,0.046488203804347816,0
342,0.061984271739130424,0
344,0.06973230570652172,0
345,0.061984271739130424,0
346,0.07748033967391303,0
348,0.08522837364130434,0
349,0.07748033967391303,0
351,0.07748033967391303,0
352,0.06973230570652172,0
353,0.06973230570652172,0
355,0.07748033967391303,0
356,0.061984271739130424,0
358,0.06973230570652172,0
359,0.061984271739130424,0
360,0.054236237771739124,0
362,0.06973230570652172,0
363,0.07748033967391303,0
365,0.09297640760869563,0
366,0.054236237771739124,0
367,0.015496067934782606,0
369,-0.007748033967391303,0
370,-0.015496067934782606,0
372,-0.023244101902173908,0
373,-0.030992135869565212,0
375,-0.046488203804347816,0
376,-0.046488203804347816,0
377,-0.061984271739130424,0
379,-0.07748033967391303,0
380,-0.08522837364130434,0
382,-0.09297640760869563,0
383,-0.09297640760869563,0
384,-0.07748033967391303,0
386,-0.06973230570652172,0
387,-0.061984271739130424,0
389,-0.06973230570652172,0
390,-0.054236237771739124,0
391,-0.061984271739130424,0
393,-0.06973230570652172,0
394,-0.054236237771739124,0
396,-0.038740169836956516,0
397,-0.061984271739130424,0
398,-0.06973230570652172,0
400,-0.10847247554347825,0
401,-0.10847247554347825,0
403,-0.09297640760869563,0
404,-0.14721264538043477,0
405,-0.13171657744565216,0
407,-0.10072444157608694,0
408,-0.09297640760869563,0
410,-0.10072444157608694,0
411,-0.10847247554347825,0
412,-0.11622050951086954,0
414,-0.10847247554347825,0
415,-0.08522837364130434,0
417,-0.09297640760869563,0
418,-0.08522837364130434,0
419,-0.08522837364130434,0
421,-0.10072444157608694,0
422,-0.13171657744565216,0
424,-0.13946461141304345,0
425,-0.11622050951086954,0
427,-0.10072444157608694,0
428,-0.06973230570652172,0
429,-0.054236237771739124,0
431,-0.038740169836956516,0
432,-0.038740169836956516,0
434,-0.054236237771739124,0
435,-0.038740169836956516,0
436,-0.054236237771739124,0
438,-0.054236237771739124,0
439,-0.061984271739130424,0
441,-0.054236237771739124,0
442,-0.046488203804347816,0
443,-0.046488203804347816,0
445,-0.10072444157608694,0
446,-0.07748033967391303,0
448,-0.061984271739130424,0
449,-0.061984271739130424,0
450,-0.054236237771739124,0
452,-0.046488203804347816,0
453,-0.046488203804347816,0
455,-0.061984271739130424,0
456,-0.054236237771739124,0
457,-0.061984271739130424,0
459,-0.061984271739130424,0
460,-0.046488203804347816,0
462,-0.06973230570652172,0
463,-0.054236237771739124,0
464,-0.015496067934782606,0
466,0.0,0
467,0.030992135869565212,0
469,0.046488203804347816,0
470,0.046488203804347816,0
472,0.030992135869565212,0
473,0.030992135869565212,0
474,0.023244101902173908,0
476,0.023244101902173908,0
477,0.015496067934782606,0
479,0.015496067934782606,0
480,0.015496067934782606,0
481,0.007748033967391303,0
483,0.015496067934782606,0
484,0.023244101902173908,0
486,0.023244101902173908,0
487,0.038740169836956516,0
488,0.046488203804347816,0
490,0.054236237771739124,0
491,0.038740169836956516,0
493,0.030992135869565212,0
494,0.030992135869565212,0
495,0.030992135869565212,0
497,0.030992135869565212,0
498,0.023244101902173908,0
500,0.038740169836956516,0
501,0.023244101902173908,0
502,0.030992135869565212,0
504,0.046488203804347816,0
505,0.046488203804347816,0
507,0.030992135869565212,0
508,0.046488203804347816,0
509,0.061984271739130424,0
511,0.038740169836956516,0
512,0.030992135869565212,0
514,0.030992135869565212,0
515,0.038740169836956516,0
516,0.015496067934782606,0
518,0.007748033967391303,0
519,0.015496067934782606,0
521,0.0,0
522,0.007748033967391303,0
524,0.015496067934782606,0
525,0.023244101902173908,0
526,0.015496067934782606,0
528,0.023244101902173908,0
529,0.038740169836956516,0
531,0.023244101902173908,0
532,0.015496067934782606,0
533,0.007748033967391303,0
535,0.023244101902173908,0
536,0.007748033967391303,0
538,0.0,0
539,0.0,0
540,-0.007748033967391303,0
542,0.007748033967391303,0
543,0.007748033967391303,0
545,0.015496067934782606,0
546,0.0,0
547,0.007748033967391303,0
549,0.023244101902173908,0
550,0.030992135869565212,0
552,0.015496067934782606,0
553,0.030992135869565212,0
554,0.030992135869565212,0
556,0.030992135869565212,0
557,0.030992135869565212,0
559,0.030992135869565212,0
560,0.038740169836956516,0
561,0.030992135869565212,0
563,0.038740169836956516,0
564,0.054236237771739124,0
566,0.046488203804347816,0
567,0.054236237771739124,0
568,0.061984271739130424,0
570,0.07748033967391303,0
571,0.054236237771739124,0
573,0.06973230570652172,0
574,0.07748033967391303,0
576,0.06973230570652172,0
577,0.07748033967391303,0
578,0.061984271739130424,0
580,0.06973230570652172,0
581,0.054236237771739124,0
583,0.054236237771739124,0
584,0.061984271739130424,0
585,0.038740169836956516,0
587,0.046488203804347816,0
588,0.054236237771739124,0
590,0.046488203804347816,0
591,0.023244101902173908,0
592,0.023244101902173908,0
594,0.015496067934782606,0
595,0.015496067934782606,0
597,0.007748033967391303,0
598,0.007748033967391303,0
599,0.007748033967391303,0
601,0.015496067934782606,0
602,0.015496067934782606,0
604,0.015496067934782606,0
605,0.023244101902173908,0
606,0.007748033967391303,0
608,0.023244101902173908,0
609,0.023244101902173908,0
611,0.007748033967391303,0
612,0.007748033967391303,0
613,0.0,0
615,0.015496067934782606,0
616,-0.007748033967391303,0
618,-0.007748033967391303,0
619,-0.007748033967391303,0
620,-0.015496067934782606,0
622,0.0,0
623,0.007748033967391303,0
625,0.015496067934782606,0
626,0.023244101902173908,0
628,0.015496067934782606,0
629,0.038740169836956516,0
630,0.023244101902173908,0
632,0.030992135869565212,0
633,0.030992135869565212,0
635,0.023244101902173908,0
636,0.030992135869565212,0
637,0.015496067934782606,0
639,0.023244101902173908,0
640,0.030992135869565212,0
642,0.054236237771739124,0
643,0.06973230570652172,0
644,0.10847247554347825,0
646,0.09297640760869563,0
647,0.12396854347826085,0
649,0.14721264538043477,0
650,0.16270871331521736,0
651,0.13946461141304345,0
653,0.14721264538043477,0
654,0.14721264538043477,0
656,0.15496067934782606,0
657,0.14721264538043477,0
658,0.13946461141304345,0
660,0.14721264538043477,0
661,0.12396854347826085,0
663,0.13171657744565216,0
664,0.13946461141304345,0
665,0.09297640760869563,0
667,0.061984271739130424,0
668,0.030992135869565212,0
670,0.015496067934782606,0
671,-0.007748033967391303,0
673,-0.038740169836956516,0
674,-0.06973230570652172,0
675,-0.07748033967391303,0
677,-0.08522837364130434,0
678,-0.10847247554347825,0
680,-0.11622050951086954,0
681,-0.12396854347826085,0
682,-0.11622050951086954,0
684,-0.08522837364130434,0
685,-0.061984271739130424,0
687,-0.046488203804347816,0
688,-0.030992135869565212,0
689,-0.007748033967391303,0
691,-0.038740169836956516,0
692,-0.061984271739130424,0
694,-0.06973230570652172,0
695,-0.061984271739130424,0
696,-0.061984271739130424,0
698,-0.06973230570652172,0
699,-0.07748033967391303,0
701,-0.09297640760869563,0
702,-0.08522837364130434,0
703,-0.07748033967391303,0
705,-0.09297640760869563,0
706,-0.061984271739130424,0
708,-0.06973230570652172,0
709,-0.08522837364130434,0
710,-0.06973230570652172,0
712,-0.06973230570652172,0
713,-0.09297640760869563,0
715,-0.07748033967391303,0
716,-0.061984271739130424,0
717,-0.054236237771739124,0
719,-0.023244101902173908,0
720,0.015496067934782606,0
722,0.030992135869565212,0
723,0.046488203804347816,0
725,0.054236237771739124,0
726,0.015496067934782606,0
727,0.015496067934782606,0
729,0.038740169836956516,0
730,0.046488203804347816,0
732,0.038740169836956516,0
733,0.038740169836956516,0
734,0.038740169836956516,0
736,0.030992135869565212,0
737,0.015496067934782606,0
739,0.015496067934782606,0
740,0.038740169836956516,0
741,0.015496067934782606,0
743,0.023244101902173908,0
744,0.030992135869565212,0
746,0.030992135869565212,0
747,0.030992135869565212,0
748,0.038740169836956516,0
750,0.046488203804347816,0
751,0.030992135869565212,0
753,0.030992135869565212,0
754,0.023244101902173908,0
755,0.023244101902173908,0
757,0.023244101902173908,0
758,0.030992135869565212,0
760,0.023244101902173908,0
761,0.007748033967391303,0
762,0.023244101902173908,0
764,0.023244101902173908,0
765,0.015496067934782606,0
767,0.030992135869565212,0
768,0.06973230570652172,0
769,0.061984271739130424,0
771,0.054236237771739124,0
772,0.038740169836956516,0
774,0.054236237771739124,0
775,0.054236237771739124,0
777,0.046488203804347816,0
778,0.046488203804347816,0
779,0.046488203804347816,0
781,0.030992135869565212,0
782,0.038740169836956516,0
784,0.038740169836956516,0
785,0.038740169836956516,0
786,0.046488203804347816,0
788,0.054236237771739124,0
789,0.061984271739130424,0
791,0.054236237771739124,0
792,0.046488203804347816,0
793,0.046488203804347816,0
795,0.046488203804347816,0
796,0.038740169836956516,0
798,0.038740169836956516,0
799,0.030992135869565212,0
800,0.015496067934782606,0
802,0.007748033967391303,0
803,0.030992135869565212,0
805,0.015496067934782606,0
806,0.015496067934782606,0
807,0.015496067934782606,0
809,0.030992135869565212,0
810,0.015496067934782606,0
812,0.015496067934782606,0
813,0.015496067934782606,0
814,0.007748033967391303,0
816,0.007748033967391303,0
817,0.0,0
819,0.007748033967391303,0
820,0.015496067934782606,0
822,0.0,0
823,0.0,0
824,0.007748033967391303,0
826,0.0,0
827,0.007748033967391303,0
829,0.023244101902173908,0
830,0.015496067934782606,0
831,0.0,0
833,-0.015496067934782606,0
834,-0.007748033967391303,0
836,0.0,0
837,-0.007748033967391303,0
838,0.007748033967391303,0
840,0.023244101902173908,0
841,0.023244101902173908,0
843,0.030992135869565212,0
844,0.023244101902173908,0
845,0.023244101902173908,0
847,0.046488203804347816,0
848,0.054236237771739124,0
850,0.061984271739130424,0
851,0.030992135869565212,0
852,0.030992135869565212,0
854,0.030992135869565212,0
855,0.015496067934782606,0
857,0.023244101902173908,0
858,0.015496067934782606,0
859,0.015496067934782606,0
861,0.015496067934782606,0
862,0.015496067934782606,0
864,0.038740169836956516,0
865,0.038740169836956516,0
866,0.038740169836956516,0
868,0.046488203804347816,0
869,0.054236237771739124,0
871,0.030992135869565212,0
872,0.023244101902173908,0
874,0.023244101902173908,0
875,0.007748033967391303,0
876,0.007748033967391303,0
878,0.0,0
879,-0.007748033967391303,0
881,-0.007748033967391303,0
882,0.007748033967391303,0
883,0.015496067934782606,0
885,0.015496067934782606,0
886,0.0,0
888,0.015496067934782606,0
889,0.023244101902173908,0
890,0.0,0
892,0.0,0
893,0.007748033967391303,0
895,0.015496067934782606,0
896,0.0,0
897,0.0,0
899,0.0,0
900,-0.007748033967391303,0
902,0.007748033967391303,0
903,0.0,0
904,0.0,0
906,0.0,0
907,0.023244101902173908,0
909,0.054236237771739124,0
910,0.08522837364130434,0
911,0.08522837364130434,0
913,0.10847247554347825,0
914,0.10847247554347825,0
916,0.11622050951086954,0
917,0.13171657744565216,0
918,0.12396854347826085,0
920,0.10072444157608694,0
921,0.06973230570652172,0
923,0.054236237771739124,0
924,0.046488203804347816,0
926,0.038740169836956516,0
927,0.054236237771739124,0
928,0.08522837364130434,0
930,0.08522837364130434,0
931,0.09297640760869563,0
933,0.12396854347826085,0
934,0.14721264538043477,0
935,0.15496067934782606,0
937,0.17820478124999997,0
938,0.18595281521739127,0
940,0.18595281521739127,0
941,0.16270871331521736,0
942,0.17820478124999997,0
944,0.17045674728260868,0
945,0.16270871331521736,0
947,0.16270871331521736,0
948,0.16270871331521736,0
949,0.15496067934782606,0
951,0.14721264538043477,0
952,0.13171657744565216,0
954,0.11622050951086954,0
955,0.12396854347826085,0
956,0.12396854347826085,0
958,0.10847247554347825,0
959,0.10847247554347825,0
961,0.10847247554347825,0
962,0.11622050951086954,0
963,0.10847247554347825,0
965,0.06973230570652172,0
966,0.023244101902173908,0
968,-0.007748033967391303,0
969,-0.030992135869565212,0
970,-0.061984271739130424,0
972,-0.07748033967391303,0
973,-0.09297640760869563,0
975,-0.10847247554347825,0
976,-0.10847247554347825,0
978,-0.11622050951086954,0
979,-0.10847247554347825,0
980,-0.12396854347826085,0
982,-0.12396854347826085,0
983,-0.10072444157608694,0
985,-0.10072444157608694,0
986,-0.07748033967391303,0
987,-0.06973230570652172,0
989,-0.06973230570652172,0
990,-0.061984271739130424,0
992,-0.054236237771739124,0
993,-0.054236237771739124,0
994,-0.054236237771739124,0
996,-0.054236237771739124,0
997,-0.054236237771739124,0
999,-0.10072444157608694,0
1000,-0.10847247554347825,0
1001,-0.08522837364130434,0
1003,-0.06973230570652172,0
1004,-0.054236237771739124,0
1006,-0.046488203804347816,0
1007,-0.030992135869565212,0
1008,-0.015496067934782606,0
1010,-0.054236237771739124,0
1011,-0.07748033967391303,0
1013,-0.07748033967391303,0
1014,-0.054236237771739124,0
1015,-0.061984271739130424,0
1017,-0.08522837364130434,0
1018,-0.07748033967391303,0
1020,-0.054236237771739124,0
1021,-0.054236237771739124,0
1023,-0.030992135869565212,0
1024,-0.030992135869565212,0
1025,-0.038740169836956516,0
1027,-0.030992135869565212,0
1028,-0.038740169836956516,0
1030,-0.07748033967391303,0
1031,-0.10072444157608694,0
1032,-0.08522837364130434,0
1034,-0.07748033967391303,0
1035,-0.08522837364130434,0
1037,-0.07748033967391303,0
1038,-0.06973230570652172,0
1039,-0.07748033967391303,0
1041,-0.07748033967391303,0
1042,-0.07748033967391303,0
1044,-0.06973230570652172,0
1045,-0.06973230570652172,0
1046,-0.061984271739130424,0
1048,-0.061984271739130424,0
1049,-0.061984271739130424,0
1051,-0.06973230570652172,0
1052,-0.09297640760869563,0
1053,-0.09297640760869563,0
1055,-0.10072444157608694,0
1056,-0.09297640760869563,0
1058,-0.10072444157608694,0
1059,-0.09297640760869563,0
1060,-0.09297640760869563,0
1062,-0.06973230570652172,0
1063,-0.08522837364130434,0
1065,-0.07748033967391303,0
1066,-0.06973230570652172,0
1068,-0.015496067934782606,0
1069,-0.015496067934782606,0
1070,-0.038740169836956516,0
1072,-0.015496067934782606,0
1073,0.015496067934782606,0
1075,0.030992135869565212,0
1076,0.038740169836956516,0
1077,0.038740169836956516,0
1079,0.054236237771739124,0
1080,0.054236237771739124,0
1082,0.061984271739130424,0
1083,0.061984271739130424,0
1084,0.06973230570652172,0
1086,0.06973230570652172,0
1087,0.06973230570652172,0
1089,0.06973230570652172,0
1090,0.061984271739130424,0
1091,0.038740169836956516,0
1093,0.030992135869565212,0
1094,0.023244101902173908,0
1096,0.015496067934782606,0
1097,0.015496067934782606,0
1098,0.015496067934782606,0
1100,0.023244101902173908,0
1101,0.0,0
1103,0.007748033967391303,0
1104,0.015496067934782606,0
1105,0.007748033967391303,0
1107,0.023244101902173908,0
1108,0.023244101902173908,0
1110,0.030992135869565212,0
1111,0.007748033967391303,0
1112,0.015496067934782606,0
1114,0.007748033967391303,0
1115,0.0,0
1117,0.007748033967391303,0
1118,0.0,0
1120,0.015496067934782606,0
1121,0.007748033967391303,0
1122,0.007748033967391303,0
1124,0.023244101902173908,0
1125,0.023244101902173908,0
1127,0.030992135869565212,0
1128,0.054236237771739124,0
1129,0.061984271739130424,0
1131,0.038740169836956516,0
1132,0.030992135869565212,0
1134,0.030992135869565212,0
1135,0.023244101902173908,0
1136,0.030992135869565212,0
1138,0.046488203804347816,0
1139,0.054236237771739124,0
1141,0.046488203804347816,0
1142,0.038740169836956516,0
1143,0.046488203804347816,0
1145,0.054236237771739124,0
1146,0.038740169836956516,0
1148,0.061984271739130424,0
1149,0.06973230570652172,0
1150,0.046488203804347816,0
1152,0.046488203804347816,0
1153,0.046488203804347816,0
1155,0.030992135869565212,0
1156,0.030992135869565212,0
1157,0.038740169836956516,0
1159,0.030992135869565212,0
1160,0.015496067934782606,0
1162,0.023244101902173908,0
1163,0.030992135869565212,0
1164,0.030992135869565212,0
1166,0.030992135869565212,0
1167,0.046488203804347816,0
1169,0.054236237771739124,0
1170,0.038740169836956516,0
1172,0.030992135869565212,0
1173,0.030992135869565212,0
1174,0.038740169836956516,0
1176,0.030992135869565212,0
1177,0.038740169836956516,0
1179,0.038740169836956516,0
1180,0.046488203804347816,0
1181,0.046488203804347816,0
1183,0.046488203804347816,0
1184,0.07748033967391303,0
1186,0.09297640760869563,0
1187,0.12396854347826085,0
1188,0.15496067934782606,0
1190,0.13946461141304345,0
1191,0.10847247554347825,0
1193,0.10072444157608694,0
1194,0.07748033967391303,0
1195,0.054236237771739124,0
1197,0.061984271739130424,0
1198,0.061984271739130424,0
1200,0.06973230570652172,0
1201,0.054236237771739124,0
1202,0.054236237771739124,0
1204,0.061984271739130424,0
1205,0.061984271739130424,0
1207,0.06973230570652172,0
1208,0.07748033967391303,0
1209,0.061984271739130424,0
1211,0.054236237771739124,0
1212,0.038740169836956516,0
1214,0.038740169836956516,0
1215,0.030992135869565212,0
1216,0.046488203804347816,0
1218,0.046488203804347816,0
1219,0.046488203804347816,0
1221,0.038740169836956516,0
1222,0.046488203804347816,0
1224,0.054236237771739124,0
1225,0.061984271739130424,0
1226,0.06973230570652172,0
1228,0.08522837364130434,0
1229,0.08522837364130434,0
1231,0.06973230570652172,0
1232,0.061984271739130424,0
1233,0.061984271739130424,0
1235,0.061984271739130424,0
1236,0.054236237771739124,0
1238,0.06973230570652172,0
1239,0.06973230570652172,0
1240,0.061984271739130424,0
1242,0.06973230570652172,0
1243,0.06973230570652172,0
1245,0.08522837364130434,0
1246,0.08522837364130434,0
1247,0.10847247554347825,0
1249,0.13171657744565216,0
1250,0.13946461141304345,0
1252,0.15496067934782606,0
1253,0.17045674728260868,0
1254,0.18595281521739127,0
1256,0.1937008491847826,0
1257,0.20144888315217388,0
1259,0.2401890529891304,0
1260,0.2479370869565217,0
1261,0.27118118885869563,0
1263,0.2866772567934782,0
1264,0.2866772567934782,0
1266,0.2634331548913043,0
1267,0.23244101902173908,0
1268,0.20919691711956517,0
1270,0.20144888315217388,0
1271,0.23244101902173908,0
1273,0.1937008491847826,0
1274,0.3021733247282608,0
1276,0.2479370869565217,0
1277,0.023244101902173908,0
1278,0.007748033967391303,0
1280,0.0,0
1281,0.17820478124999997,0
1283,0.23244101902173908,0
1284,0.20919691711956517,0
1285,0.14721264538043477,0
1287,0.2169449510869565,0
1288,0.2169449510869565,0
1290,0.16270871331521736,0
1291,0.31766939266304345,0
1292,0.41839383423913035,0
1294,0.41839383423913035,0
1295,0.4106458002717391,0
1297,0.48812613994565207,0
1298,0.4493859701086956,0
1299,0.42614186820652167,0
1301,0.41839383423913035,0
1302,0.4803781059782608,0
1304,0.5501104116847825,0
1305,0.5656064796195651,0
1306,0.6275907513586956,0
1308,0.6198427173913043,0
1309,0.6275907513586956,0
1311,0.5811025475543478,0
1312,0.5346143437499999,0
1313,0.5036222078804347,0
1315,0.4803781059782608,0
1316,0.4106458002717391,0
1318,0.4106458002717391,0
1319,0.3874016983695652,0
1321,0.44163793614130425,0
1322,0.4106458002717391,0
1323,0.37965366440217385,0
1325,0.4106458002717391,0
1326,0.4106458002717391,0
1328,0.40289776630434776,0
1329,0.42614186820652167,0
1330,0.4106458002717391,0
1332,0.39514973233695644,0
1333,0.46488203804347816,0
1335,0.5191182758152173,0
1336,0.44163793614130425,0
1337,0.37190563043478253,0
1339,0.44163793614130425,0
1340,0.511370241847826,0
1342,0.5888505815217391,0
1343,0.6275907513586956,0
1344,0.7205671589673912,0
1346,0.7825514307065217,0
1347,0.8057955326086955,0
1349,0.8290396345108695,0
1350,0.8367876684782607,0
1351,0.8367876684782607,0
1353,0.8290396345108695,0
1354,0.7825514307065217,0
1356,0.7128191249999999,0
1357,0.6895750230978259,0
1358,0.6663309211956521,0
1360,0.6663309211956521,0
1361,0.6275907513586956,0
1363,0.6430868192934781,0
1364,0.6198427173913043,0
1365,0.6043466494565216,0
1367,0.6120946834239129,0
1368,0.6275907513586956,0
1370,0.5656064796195651,0
1371,0.511370241847826,0
1373,0.5036222078804347,0
1374,0.5191182758152173,0
1375,0.511370241847826,0
1377,0.5578584456521738,0
1378,0.5965986154891303,0
1380,0.6120946834239129,0
1381,0.5965986154891303,0
1382,0.6043466494565216,0
1384,0.6120946834239129,0
1385,0.6043466494565216,0
1387,0.6353387853260869,0
1388,0.6585828872282607,0
1389,0.6973230570652172,0
1391,0.6973230570652172,0
1392,0.7128191249999999,0
1394,0.7360632269021739,0
1395,0.7283151929347825,0
1396,0.7515592948369564,0
1398,0.7748033967391303,0
1399,0.7902994646739129,0
1401,0.7748033967391303,0
1402,0.8290396345108695,0
1403,0.867779804347826,0
1405,0.9142680081521738,0
1406,0.945260144021739,0
1408,0.9530081779891303,0
1409,0.9530081779891303,0
1410,0.9375121100543476,0
1412,0.9607562119565216,0
1413,1.022740483695652,0
1415,1.0924727894021737,0
1416,1.123464925271739,0
1417,1.1622050951086955,0
1419,1.1931972309782606,0
1420,1.200945264945652,0
1422,1.2551815027173912,0
1423,1.278425604619565,0
1425,1.3171657744565215,0
1426,1.324913808423913,0
1427,1.3404098763586954,0
1429,1.324913808423913,0
1430,1.2861736385869562,0
1432,1.2939216725543476,0
1433,1.3094177404891303,0
1434,1.3404098763586954,0
1436,1.3636539782608694,0
1437,1.5031185896739128,0
1439,1.611591065217391,0
1440,1.6503312350543475,0
1441,1.7278115747282605,0
1443,1.7278115747282605,0
1444,1.7123155067934779,0
1446,1.7278115747282605,0
1447,1.7278115747282605,0
1448,1.766551744565217,0
1450,1.8052919144021737,0
1451,1.813039948369565,0
1453,1.8362840502717388,0
1454,1.8595281521739127,0
1455,1.8207879823369562,0
1457,1.8362840502717388,0
1458,1.8207879823369562,0
1460,1.813039948369565,0
1461,1.8052919144021737,0
1462,1.789795846467391,0
