Step (steps),Load (N),Stage
278,-0.11622050951086954,0
279,-0.11622050951086954,0
281,-0.11622050951086954,0
282,-0.10847247554347825,0
284,-0.10072444157608694,0
285,-0.10847247554347825,0
286,-0.10847247554347825,0
288,-0.11622050951086954,0
289,-0.11622050951086954,0
291,-0.11622050951086954,0
292,-0.11622050951086954,0
293,-0.12396854347826085,0
295,-0.13171657744565216,0
296,-0.13946461141304345,0
298,-0.13171657744565216,0
299,-0.13171657744565216,0
301,-0.13946461141304345,0
302,-0.10847247554347825,0
303,-0.11622050951086954,0
305,-0.12396854347826085,0
306,-0.10072444157608694,0
308,-0.10072444157608694,0
309,-0.10072444157608694,0
310,-0.11622050951086954,0
312,-0.12396854347826085,0
313,-0.10847247554347825,0
315,-0.10847247554347825,0
316,-0.13946461141304345,0
317,-0.16270871331521736,0
319,-0.13171657744565216,0
320,-0.10847247554347825,0
322,-0.07748033967391303,0
323,-0.061984271739130424,0
324,-0.046488203804347816,0
326,-0.054236237771739124,0
327,-0.030992135869565212,0
329,-0.023244101902173908,0
330,-0.023244101902173908,0
331,-0.023244101902173908,0
333,-0.015496067934782606,0
334,-0.023244101902173908,0
336,-0.030992135869565212,0
337,-0.038740169836956516,0
338,-0.038740169836956516,0
340,-0.054236237771739124,0
341,-0.023244101902173908,0
343,-0.023244101902173908,0
344,-0.054236237771739124,0
346,-0.061984271739130424,0
347,-0.046488203804347816,0
348,-0.038740169836956516,0
350,-0.054236237771739124,0
351,-0.054236237771739124,0
353,-0.046488203804347816,0
354,-0.046488203804347816,0
355,-0.06973230570652172,0
357,-0.061984271739130424,0
358,-0.061984271739130424,0
360,-0.061984271739130424,0
361,-0.054236237771739124,0
362,-0.023244101902173908,0
364,-0.030992135869565212,0
365,-0.046488203804347816,0
367,-0.030992135869565212,0
368,-0.030992135869565212,0
369,-0.030992135869565212,0
371,-0.038740169836956516,0
372,-0.030992135869565212,0
374,-0.030992135869565212,0
375,-0.054236237771739124,0
376,-0.061984271739130424,0
378,-0.061984271739130424,0
379,-0.046488203804347816,0
381,-0.054236237771739124,0
382,-0.038740169836956516,0
383,-0.038740169836956516,0
385,-0.046488203804347816,0
386,-0.038740169836956516,0
388,-0.023244101902173908,0
389,-0.023244101902173908,0
390,-0.046488203804347816,0
392,-0.054236237771739124,0
393,-0.038740169836956516,0
395,-0.061984271739130424,0
396,-0.054236237771739124,0
398,-0.054236237771739124,0
399,-0.054236237771739124,0
400,-0.06973230570652172,0
402,-0.038740169836956516,0
403,-0.023244101902173908,0
405,-0.023244101902173908,0
406,-0.023244101902173908,0
407,-0.023244101902173908,0
409,-0.023244101902173908,0
410,-0.038740169836956516,0
412,-0.038740169836956516,0
413,-0.038740169836956516,0
414,-0.030992135869565212,0
416,-0.054236237771739124,0
417,-0.054236237771739124,0
419,-0.10072444157608694,0
420,-0.16270871331521736,0
421,-0.17045674728260868,0
423,-0.17045674728260868,0
424,-0.17045674728260868,0
426,-0.16270871331521736,0
427,-0.14721264538043477,0
428,-0.16270871331521736,0
430,-0.17045674728260868,0
431,-0.15496067934782606,0
433,-0.17045674728260868,0
434,-0.17820478124999997,0
435,-0.18595281521739127,0
437,-0.17820478124999997,0
438,-0.17045674728260868,0
440,-0.17820478124999997,0
441,-0.16270871331521736,0
443,-0.13946461141304345,0
444,-0.14721264538043477,0
445,-0.13946461141304345,0
447,-0.12396854347826085,0
448,-0.13171657744565216,0
450,-0.13171657744565216,0
451,-0.15496067934782606,0
452,-0.20919691711956517,0
454,-0.20144888315217388,0
455,-0.18595281521739127,0
457,-0.18595281521739127,0
458,-0.18595281521739127,0
459,-0.17045674728260868,0
461,-0.17045674728260868,0
462,-0.17045674728260868,0
464,-0.20144888315217388,0
465,-0.20144888315217388,0
466,-0.1937008491847826,0
468,-0.23244101902173908,0
469,-0.255685120923913,0
471,-0.255685120923913,0
472,-0.2866772567934782,0
473,-0.3099213586956521,0
475,-0.31766939266304345,0
476,-0.3021733247282608,0
478,-0.2789292228260869,0
479,-0.2789292228260869,0
480,-0.2634331548913043,0
482,-0.1937008491847826,0
483,-0.17045674728260868,0
485,-0.20144888315217388,0
486,-0.2401890529891304,0
488,-0.2246929850543478,0
489,-0.2169449510869565,0
490,-0.2401890529891304,0
492,-0.2634331548913043,0
493,-0.2866772567934782,0
495,-0.29442529076086954,0
496,-0.31766939266304345,0
497,-0.3099213586956521,0
499,-0.3021733247282608,0
500,-0.2866772567934782,0
502,-0.2401890529891304,0
503,-0.2246929850543478,0
504,-0.2401890529891304,0
506,-0.2634331548913043,0
507,-0.2789292228260869,0
509,-0.255685120923913,0
510,-0.23244101902173908,0
511,-0.255685120923913,0
513,-0.2479370869565217,0
514,-0.2169449510869565,0
516,-0.18595281521739127,0
517,-0.17045674728260868,0
518,-0.14721264538043477,0
520,-0.12396854347826085,0
521,-0.10072444157608694,0
523,-0.06973230570652172,0
524,-0.054236237771739124,0
526,-0.046488203804347816,0
527,-0.007748033967391303,0
528,0.0,0
530,-0.023244101902173908,0
531,0.0,0
533,0.023244101902173908,0
534,0.038740169836956516,0
535,0.038740169836956516,0
537,0.046488203804347816,0
538,0.061984271739130424,0
540,0.054236237771739124,0
541,0.06973230570652172,0
542,0.13171657744565216,0
544,0.14721264538043477,0
545,0.038740169836956516,0
547,0.007748033967391303,0
548,0.09297640760869563,0
549,0.11622050951086954,0
551,0.12396854347826085,0
552,0.12396854347826085,0
554,0.20919691711956517,0
555,0.3021733247282608,0
556,0.36415759646739126,0
558,0.4571340040760869,0
559,0.511370241847826,0
561,0.5733545135869564,0
562,0.6508348532608694,0
563,0.6973230570652172,0
565,0.6663309211956521,0
566,0.6508348532608694,0
568,0.6198427173913043,0
569,0.6120946834239129,0
570,0.5733545135869564,0
572,0.5733545135869564,0
573,0.5656064796195651,0
575,0.5656064796195651,0
576,0.511370241847826,0
578,0.4493859701086956,0
579,0.4106458002717391,0
580,0.36415759646739126,0
582,0.35640956249999994,0
583,0.35640956249999994,0
585,0.3021733247282608,0
586,0.2401890529891304,0
587,0.20144888315217388,0
589,0.17045674728260868,0
590,0.07748033967391303,0
592,0.007748033967391303,0
593,-0.007748033967391303,0
594,-0.038740169836956516,0
596,0.030992135869565212,0
597,0.10072444157608694,0
599,-0.030992135869565212,0
600,-0.09297640760869563,0
601,-0.09297640760869563,0
603,-0.06973230570652172,0
604,0.0,0
606,-0.015496067934782606,0
607,0.11622050951086954,0
608,0.2246929850543478,0
610,0.2401890529891304,0
611,0.2401890529891304,0
613,0.3021733247282608,0
614,0.35640956249999994,0
615,0.2789292228260869,0
617,0.255685120923913,0
618,0.2866772567934782,0
620,0.27118118885869563,0
621,0.14721264538043477,0
622,0.17820478124999997,0
624,0.13171657744565216,0
625,0.10072444157608694,0
627,0.038740169836956516,0
628,0.11622050951086954,0
630,0.09297640760869563,0
631,0.09297640760869563,0
632,0.09297640760869563,0
634,0.11622050951086954,0
635,0.08522837364130434,0
637,0.09297640760869563,0
638,0.023244101902173908,0
639,0.07748033967391303,0
641,0.030992135869565212,0
642,0.13171657744565216,0
644,0.13171657744565216,0
645,0.12396854347826085,0
646,0.13171657744565216,0
648,0.15496067934782606,0
649,0.1937008491847826,0
651,0.20144888315217388,0
652,0.23244101902173908,0
653,0.27118118885869563,0
655,0.2789292228260869,0
656,0.2634331548913043,0
658,0.2246929850543478,0
659,0.2169449510869565,0
660,0.1937008491847826,0
662,0.2479370869565217,0
663,0.2866772567934782,0
665,0.2634331548913043,0
666,0.27118118885869563,0
667,0.3099213586956521,0
669,0.3021733247282608,0
670,0.2246929850543478,0
672,0.14721264538043477,0
673,0.10847247554347825,0
674,0.038740169836956516,0
676,0.030992135869565212,0
677,0.023244101902173908,0
679,0.038740169836956516,0
680,0.030992135869565212,0
682,0.046488203804347816,0
683,0.09297640760869563,0
684,0.13946461141304345,0
686,0.10072444157608694,0
687,0.17045674728260868,0
689,0.1937008491847826,0
690,0.14721264538043477,0
691,0.09297640760869563,0
693,0.07748033967391303,0
694,0.046488203804347816,0
696,0.007748033967391303,0
697,-0.007748033967391303,0
698,0.030992135869565212,0
700,0.030992135869565212,0
701,0.061984271739130424,0
703,0.07748033967391303,0
704,0.06973230570652172,0
705,0.046488203804347816,0
707,0.038740169836956516,0
708,0.038740169836956516,0
710,0.030992135869565212,0
711,0.0,0
712,0.023244101902173908,0
714,0.030992135869565212,0
715,0.0,0
717,-0.015496067934782606,0
718,0.0,0
719,-0.030992135869565212,0
721,-0.08522837364130434,0
722,-0.07748033967391303,0
724,-0.06973230570652172,0
725,-0.061984271739130424,0
727,-0.054236237771739124,0
728,-0.054236237771739124,0
729,-0.038740169836956516,0
731,-0.061984271739130424,0
732,-0.046488203804347816,0
734,-0.046488203804347816,0
735,-0.054236237771739124,0
736,-0.038740169836956516,0
738,0.0,0
739,0.015496067934782606,0
741,0.038740169836956516,0
742,0.0,0
743,0.023244101902173908,0
745,-0.038740169836956516,0
746,-0.08522837364130434,0
748,-0.14721264538043477,0
749,-0.14721264538043477,0
750,-0.11622050951086954,0
752,-0.08522837364130434,0
753,-0.08522837364130434,0
755,-0.13171657744565216,0
756,-0.17820478124999997,0
757,-0.17045674728260868,0
759,-0.13171657744565216,0
760,-0.13171657744565216,0
762,-0.13171657744565216,0
763,-0.14721264538043477,0
764,-0.13946461141304345,0
766,-0.11622050951086954,0
767,-0.14721264538043477,0
769,-0.18595281521739127,0
770,-0.20144888315217388,0
772,-0.1937008491847826,0
773,-0.16270871331521736,0
774,-0.10072444157608694,0
776,-0.07748033967391303,0
777,-0.038740169836956516,0
779,-0.023244101902173908,0
780,0.0,0
781,0.007748033967391303,0
783,-0.015496067934782606,0
784,-0.046488203804347816,0
786,-0.046488203804347816,0
787,-0.030992135869565212,0
788,0.0,0
790,-0.007748033967391303,0
791,0.007748033967391303,0
793,0.007748033967391303,0
794,-0.007748033967391303,0
795,-0.030992135869565212,0
797,-0.030992135869565212,0
798,-0.038740169836956516,0
800,-0.046488203804347816,0
801,-0.046488203804347816,0
802,-0.015496067934782606,0
804,-0.015496067934782606,0
805,-0.030992135869565212,0
807,-0.023244101902173908,0
808,-0.015496067934782606,0
809,-0.046488203804347816,0
811,-0.054236237771739124,0
812,-0.061984271739130424,0
814,-0.07748033967391303,0
815,-0.07748033967391303,0
816,-0.06973230570652172,0
818,-0.061984271739130424,0
819,-0.046488203804347816,0
821,-0.061984271739130424,0
822,-0.030992135869565212,0
824,-0.023244101902173908,0
825,-0.023244101902173908,0
826,-0.030992135869565212,0
828,-0.030992135869565212,0
829,-0.023244101902173908,0
831,-0.038740169836956516,0
832,-0.030992135869565212,0
833,-0.015496067934782606,0
835,-0.023244101902173908,0
836,-0.015496067934782606,0
838,-0.023244101902173908,0
839,0.0,0
840,0.0,0
842,0.030992135869565212,0
843,0.046488203804347816,0
845,0.030992135869565212,0
846,0.023244101902173908,0
847,0.007748033967391303,0
849,-0.007748033967391303,0
850,-0.030992135869565212,0
852,-0.030992135869565212,0
853,-0.038740169836956516,0
854,-0.054236237771739124,0
856,-0.038740169836956516,0
857,-0.030992135869565212,0
859,-0.030992135869565212,0
860,-0.038740169836956516,0
861,-0.030992135869565212,0
863,-0.007748033967391303,0
864,-0.007748033967391303,0
866,-0.015496067934782606,0
867,-0.015496067934782606,0
869,-0.023244101902173908,0
870,-0.030992135869565212,0
871,-0.023244101902173908,0
873,-0.015496067934782606,0
874,-0.015496067934782606,0
876,-0.023244101902173908,0
877,0.007748033967391303,0
878,0.061984271739130424,0
880,0.10847247554347825,0
881,0.14721264538043477,0
883,0.18595281521739127,0
884,0.20144888315217388,0
885,0.1937008491847826,0
887,0.18595281521739127,0
888,0.18595281521739127,0
890,0.16270871331521736,0
891,0.14721264538043477,0
892,0.13946461141304345,0
894,0.13946461141304345,0
895,0.12396854347826085,0
897,0.11622050951086954,0
898,0.11622050951086954,0
899,0.10072444157608694,0
901,0.10072444157608694,0
902,0.12396854347826085,0
904,0.13171657744565216,0
905,0.12396854347826085,0
906,0.13171657744565216,0
908,0.13171657744565216,0
909,0.10847247554347825,0
911,0.046488203804347816,0
912,0.015496067934782606,0
913,-0.007748033967391303,0
915,-0.030992135869565212,0
916,-0.030992135869565212,0
918,-0.023244101902173908,0
919,0.0,0
921,-0.015496067934782606,0
922,0.0,0
923,0.023244101902173908,0
925,0.030992135869565212,0
926,0.030992135869565212,0
928,0.030992135869565212,0
929,0.038740169836956516,0
930,0.030992135869565212,0
932,0.030992135869565212,0
933,0.030992135869565212,0
935,0.007748033967391303,0
936,0.015496067934782606,0
937,0.023244101902173908,0
939,0.030992135869565212,0
940,0.030992135869565212,0
942,0.054236237771739124,0
943,0.08522837364130434,0
944,0.10072444157608694,0
946,0.10072444157608694,0
947,0.10847247554347825,0
949,0.10847247554347825,0
950,0.09297640760869563,0
951,0.09297640760869563,0
953,0.09297640760869563,0
954,0.10072444157608694,0
956,0.09297640760869563,0
957,0.10847247554347825,0
958,0.11622050951086954,0
960,0.13171657744565216,0
961,0.13946461141304345,0
963,0.17045674728260868,0
964,0.1937008491847826,0
965,0.17820478124999997,0
967,0.1937008491847826,0
968,0.20144888315217388,0
970,0.1937008491847826,0
971,0.20144888315217388,0
973,0.18595281521739127,0
974,0.1937008491847826,0
975,0.16270871331521736,0
977,0.16270871331521736,0
978,0.17045674728260868,0
980,0.17820478124999997,0
981,0.18595281521739127,0
982,0.20919691711956517,0
984,0.2169449510869565,0
985,0.2169449510869565,0
987,0.20919691711956517,0
988,0.2246929850543478,0
989,0.1937008491847826,0
991,0.18595281521739127,0
992,0.17820478124999997,0
994,0.16270871331521736,0
995,0.15496067934782606,0
996,0.14721264538043477,0
998,0.14721264538043477,0
999,0.14721264538043477,0
1001,0.14721264538043477,0
1002,0.17820478124999997,0
1003,0.20919691711956517,0
1005,0.2169449510869565,0
1006,0.2169449510869565,0
1008,0.2169449510869565,0
1009,0.20919691711956517,0
1010,0.20919691711956517,0
1012,0.16270871331521736,0
1013,0.13946461141304345,0
1015,0.15496067934782606,0
1016,0.17045674728260868,0
1018,0.16270871331521736,0
1019,0.07748033967391303,0
1020,0.0,0
1022,-0.023244101902173908,0
1023,-0.038740169836956516,0
1025,-0.061984271739130424,0
1026,-0.023244101902173908,0
1027,0.0,0
1029,-0.015496067934782606,0
1030,-0.015496067934782606,0
1032,-0.007748033967391303,0
1033,0.0,0
1034,-0.015496067934782606,0
1036,-0.015496067934782606,0
1037,-0.007748033967391303,0
1039,-0.023244101902173908,0
1040,-0.023244101902173908,0
1041,-0.015496067934782606,0
1043,0.038740169836956516,0
1044,0.054236237771739124,0
1046,0.038740169836956516,0
1047,0.046488203804347816,0
1048,0.030992135869565212,0
1050,0.030992135869565212,0
1051,0.023244101902173908,0
1053,-0.015496067934782606,0
1054,-0.038740169836956516,0
1055,-0.054236237771739124,0
1057,-0.061984271739130424,0
1058,-0.08522837364130434,0
1060,-0.07748033967391303,0
1061,-0.06973230570652172,0
1063,-0.030992135869565212,0
1064,-0.030992135869565212,0
1065,-0.046488203804347816,0
1067,-0.046488203804347816,0
1068,-0.046488203804347816,0
1070,-0.023244101902173908,0
1071,-0.015496067934782606,0
1072,0.0,0
1074,0.061984271739130424,0
1075,0.09297640760869563,0
1077,0.13171657744565216,0
1078,0.13946461141304345,0
1079,0.061984271739130424,0
1081,-0.015496067934782606,0
1082,-0.038740169836956516,0
1084,-0.038740169836956516,0
1085,-0.007748033967391303,0
1086,0.030992135869565212,0
1088,0.038740169836956516,0
1089,0.030992135869565212,0
1091,0.007748033967391303,0
1092,0.0,0
1093,-0.030992135869565212,0
1095,-0.07748033967391303,0
1096,-0.10072444157608694,0
1098,-0.046488203804347816,0
1099,-0.023244101902173908,0
1100,-0.054236237771739124,0
1102,-0.046488203804347816,0
1103,-0.038740169836956516,0
1105,-0.030992135869565212,0
1106,-0.038740169836956516,0
1108,-0.030992135869565212,0
1109,-0.023244101902173908,0
1110,-0.023244101902173908,0
1112,-0.054236237771739124,0
1113,0.0,0
1115,0.0,0
1116,0.054236237771739124,0
1117,0.10072444157608694,0
1119,0.13946461141304345,0
1120,0.13946461141304345,0
1122,0.16270871331521736,0
1123,0.1937008491847826,0
1124,0.2479370869565217,0
1126,0.2789292228260869,0
1127,0.2634331548913043,0
1129,0.23244101902173908,0
1130,0.2169449510869565,0
1131,0.20919691711956517,0
1133,0.2169449510869565,0
1134,0.20919691711956517,0
1136,0.1937008491847826,0
1137,0.20144888315217388,0
1138,0.2169449510869565,0
1140,0.20919691711956517,0
1141,0.20919691711956517,0
1143,0.23244101902173908,0
1144,0.2634331548913043,0
1145,0.2634331548913043,0
1147,0.2866772567934782,0
1148,0.2866772567934782,0
1150,0.2866772567934782,0
1151,0.3099213586956521,0
1152,0.34091349456521736,0
1154,0.34091349456521736,0
1155,0.34091349456521736,0
1157,0.31766939266304345,0
1158,0.3874016983695652,0
1160,0.37965366440217385,0
1161,0.3874016983695652,0
1162,0.42614186820652167,0
1164,0.36415759646739126,0
1165,0.2479370869565217,0
1167,0.16270871331521736,0
1168,0.13171657744565216,0
1169,0.15496067934782606,0
1171,0.1937008491847826,0
1172,0.20144888315217388,0
1174,0.20919691711956517,0
1175,0.17820478124999997,0
1176,0.14721264538043477,0
1178,0.13946461141304345,0
1179,0.14721264538043477,0
1181,0.13171657744565216,0
1182,0.15496067934782606,0
1183,0.18595281521739127,0
1185,0.18595281521739127,0
1186,0.20144888315217388,0
1188,0.18595281521739127,0
1189,0.1937008491847826,0
1190,0.17045674728260868,0
1192,0.17820478124999997,0
1193,0.1937008491847826,0
1195,0.17045674728260868,0
1196,0.17045674728260868,0
1197,0.18595281521739127,0
1199,0.2169449510869565,0
1200,0.2401890529891304,0
1202,0.2634331548913043,0
1203,0.31766939266304345,0
1205,0.3099213586956521,0
1206,0.3254174266304347,0
1207,0.3099213586956521,0
1209,0.2789292228260869,0
1210,0.20919691711956517,0
1212,0.17820478124999997,0
1213,0.17045674728260868,0
1214,0.14721264538043477,0
1216,0.13171657744565216,0
1217,0.13946461141304345,0
1219,0.13946461141304345,0
1220,0.12396854347826085,0
1221,0.12396854347826085,0
1223,0.15496067934782606,0
1224,0.15496067934782606,0
1226,0.14721264538043477,0
1227,0.13171657744565216,0
1228,0.12396854347826085,0
1230,0.11622050951086954,0
1231,0.11622050951086954,0
1233,0.13171657744565216,0
1234,0.12396854347826085,0
1235,0.10072444157608694,0
1237,0.11622050951086954,0
1238,0.11622050951086954,0
1240,0.11622050951086954,0
1241,0.12396854347826085,0
1242,0.14721264538043477,0
1244,0.14721264538043477,0
1245,0.13171657744565216,0
1247,0.13171657744565216,0
1248,0.13946461141304345,0
1249,0.13171657744565216,0
1251,0.14721264538043477,0
1252,0.14721264538043477,0
1254,0.14721264538043477,0
1255,0.12396854347826085,0
1257,0.11622050951086954,0
1258,0.09297640760869563,0
1259,0.061984271739130424,0
1261,0.046488203804347816,0
1262,0.038740169836956516,0
1264,0.054236237771739124,0
1265,0.015496067934782606,0
1266,0.030992135869565212,0
1268,0.023244101902173908,0
1269,0.007748033967391303,0
1271,-0.007748033967391303,0
1272,-0.015496067934782606,0
1273,-0.007748033967391303,0
1275,-0.038740169836956516,0
1276,-0.054236237771739124,0
1278,-0.030992135869565212,0
1279,-0.038740169836956516,0
1280,-0.046488203804347816,0
1282,-0.030992135869565212,0
1283,0.007748033967391303,0
1285,0.007748033967391303,0
1286,0.007748033967391303,0
1287,0.015496067934782606,0
1289,0.015496067934782606,0
1290,0.030992135869565212,0
1292,0.046488203804347816,0
1293,0.06973230570652172,0
1294,0.06973230570652172,0
1296,0.08522837364130434,0
1297,0.10072444157608694,0
1299,0.10072444157608694,0
1300,0.09297640760869563,0
1302,0.09297640760869563,0
1303,0.10847247554347825,0
1304,0.09297640760869563,0
1306,0.08522837364130434,0
1307,0.09297640760869563,0
1309,0.07748033967391303,0
1310,0.038740169836956516,0
1311,0.038740169836956516,0
1313,0.023244101902173908,0
1314,0.015496067934782606,0
1316,-0.015496067934782606,0
1317,-0.030992135869565212,0
1318,-0.061984271739130424,0
1320,-0.10847247554347825,0
1321,-0.12396854347826085,0
1323,-0.10847247554347825,0
1324,-0.10072444157608694,0
1325,-0.11622050951086954,0
1327,-0.12396854347826085,0
1328,-0.12396854347826085,0
1330,-0.13946461141304345,0
1331,-0.14721264538043477,0
1332,-0.13171657744565216,0
1334,-0.14721264538043477,0
1335,-0.13946461141304345,0
1337,-0.13171657744565216,0
1338,-0.10847247554347825,0
1339,-0.08522837364130434,0
1341,-0.06973230570652172,0
1342,-0.046488203804347816,0
1344,-0.023244101902173908,0
1345,-0.023244101902173908,0
1346,-0.030992135869565212,0
1348,-0.038740169836956516,0
1349,-0.061984271739130424,0
1351,-0.12396854347826085,0
1352,-0.11622050951086954,0
1354,-0.11622050951086954,0
1355,-0.10072444157608694,0
1356,-0.08522837364130434,0
1358,-0.09297640760869563,0
1359,-0.12396854347826085,0
1361,-0.11622050951086954,0
1362,-0.09297640760869563,0
1363,-0.09297640760869563,0
1365,-0.10072444157608694,0
1366,-0.07748033967391303,0
1368,-0.07748033967391303,0
1369,-0.054236237771739124,0
1370,-0.023244101902173908,0
1372,0.007748033967391303,0
1373,0.030992135869565212,0
1375,0.038740169836956516,0
1376,0.054236237771739124,0
1377,0.06973230570652172,0
1379,0.06973230570652172,0
1380,0.06973230570652172,0
1382,0.061984271739130424,0
1383,0.046488203804347816,0
1384,0.046488203804347816,0
1386,0.06973230570652172,0
1387,0.07748033967391303,0
1389,0.07748033967391303,0
1390,0.054236237771739124,0
1391,0.061984271739130424,0
1393,0.054236237771739124,0
1394,0.038740169836956516,0
1396,0.038740169836956516,0
1397,0.046488203804347816,0
1399,0.054236237771739124,0
1400,0.030992135869565212,0
1401,0.023244101902173908,0
1403,0.038740169836956516,0
1404,0.038740169836956516,0
1406,0.023244101902173908,0
1407,0.007748033967391303,0
1408,0.0,0
1410,-0.030992135869565212,0
1411,-0.038740169836956516,0
1413,-0.046488203804347816,0
1414,-0.061984271739130424,0
1415,-0.06973230570652172,0
1417,-0.054236237771739124,0
1418,-0.046488203804347816,0
1420,-0.054236237771739124,0
1421,-0.046488203804347816,0
1422,-0.015496067934782606,0
1424,0.015496067934782606,0
1425,0.015496067934782606,0
1427,0.015496067934782606,0
1428,0.023244101902173908,0
1429,0.015496067934782606,0
1431,0.007748033967391303,0
1432,0.015496067934782606,0
1434,0.015496067934782606,0
1435,-0.007748033967391303,0
1436,-0.007748033967391303,0
1438,0.007748033967391303,0
1439,0.0,0
1441,0.0,0
1442,0.015496067934782606,0
1443,0.038740169836956516,0
1445,0.030992135869565212,0
1446,0.023244101902173908,0
1448,0.015496067934782606,0
