Step (steps),Load (N),Stage
167,-0.054236237771739124,0
168,-0.061984271739130424,0
170,-0.046488203804347816,0
171,-0.046488203804347816,0
173,-0.038740169836956516,0
174,-0.038740169836956516,0
175,-0.023244101902173908,0
177,-0.015496067934782606,0
178,0.007748033967391303,0
180,0.023244101902173908,0
181,0.038740169836956516,0
182,0.046488203804347816,0
184,0.046488203804347816,0
185,0.046488203804347816,0
187,0.046488203804347816,0
188,0.054236237771739124,0
189,0.06973230570652172,0
191,0.054236237771739124,0
192,0.07748033967391303,0
194,0.10072444157608694,0
195,0.15496067934782606,0
197,0.16270871331521736,0
198,0.17045674728260868,0
199,0.2246929850543478,0
201,0.2169449510869565,0
202,0.2169449510869565,0
204,0.20919691711956517,0
205,0.20144888315217388,0
206,0.20144888315217388,0
208,0.20144888315217388,0
209,0.18595281521739127,0
211,0.17045674728260868,0
212,0.13171657744565216,0
213,0.07748033967391303,0
215,0.10072444157608694,0
216,0.10847247554347825,0
218,0.10847247554347825,0
219,0.13946461141304345,0
220,0.17820478124999997,0
222,0.2246929850543478,0
223,0.23244101902173908,0
225,0.20919691711956517,0
226,0.17820478124999997,0
227,0.14721264538043477,0
229,0.10072444157608694,0
230,0.13946461141304345,0
232,0.17820478124999997,0
233,0.2634331548913043,0
234,0.35640956249999994,0
236,0.433889902173913,0
237,0.5191182758152173,0
239,0.5733545135869564,0
240,0.6120946834239129,0
242,0.6198427173913043,0
243,0.6353387853260869,0
244,0.6508348532608694,0
246,0.6585828872282607,0
247,0.6663309211956521,0
249,0.6818269891304347,0
250,0.6585828872282607,0
251,0.6275907513586956,0
253,0.5656064796195651,0
254,0.5191182758152173,0
256,0.4803781059782608,0
257,0.42614186820652167,0
258,0.3874016983695652,0
260,0.33316546059782604,0
261,0.29442529076086954,0
263,0.27118118885869563,0
264,0.2169449510869565,0
265,0.15496067934782606,0
267,0.10847247554347825,0
268,0.08522837364130434,0
270,0.054236237771739124,0
271,0.046488203804347816,0
272,0.046488203804347816,0
274,0.061984271739130424,0
275,0.08522837364130434,0
277,0.10847247554347825,0
278,0.13946461141304345,0
279,0.17045674728260868,0
281,0.17045674728260868,0
282,0.15496067934782606,0
284,0.16270871331521736,0
285,0.14721264538043477,0
286,0.15496067934782606,0
288,0.13946461141304345,0
289,0.13946461141304345,0
291,0.12396854347826085,0
292,0.11622050951086954,0
294,0.10072444157608694,0
295,0.09297640760869563,0
296,0.09297640760869563,0
298,0.10847247554347825,0
299,0.10847247554347825,0
301,0.10072444157608694,0
302,0.10072444157608694,0
303,0.10847247554347825,0
305,0.09297640760869563,0
306,0.09297640760869563,0
308,0.09297640760869563,0
309,0.09297640760869563,0
310,0.08522837364130434,0
312,0.08522837364130434,0
313,0.10072444157608694,0
315,0.09297640760869563,0
316,0.11622050951086954,0
317,0.13171657744565216,0
319,0.13946461141304345,0
320,0.10847247554347825,0
322,0.11622050951086954,0
323,0.11622050951086954,0
324,0.10072444157608694,0
326,0.09297640760869563,0
327,0.09297640760869563,0
329,0.10847247554347825,0
330,0.09297640760869563,0
331,0.10847247554347825,0
333,0.11622050951086954,0
334,0.10847247554347825,0
336,0.11622050951086954,0
337,0.11622050951086954,0
338,0.11622050951086954,0
340,0.10072444157608694,0
341,0.08522837364130434,0
343,0.07748033967391303,0
344,0.06973230570652172,0
346,0.054236237771739124,0
347,0.061984271739130424,0
348,0.054236237771739124,0
350,0.046488203804347816,0
351,0.06973230570652172,0
353,0.046488203804347816,0
354,-0.038740169836956516,0
355,-0.10847247554347825,0
357,-0.11622050951086954,0
358,-0.061984271739130424,0
360,-0.054236237771739124,0
361,0.046488203804347816,0
362,0.030992135869565212,0
364,0.06973230570652172,0
365,0.046488203804347816,0
367,0.16270871331521736,0
368,0.2866772567934782,0
369,0.1937008491847826,0
371,-0.06973230570652172,0
372,-0.16270871331521736,0
374,0.046488203804347816,0
375,0.3254174266304347,0
376,0.42614186820652167,0
378,0.31766939266304345,0
379,0.2479370869565217,0
381,0.08522837364130434,0
382,0.12396854347826085,0
383,0.3874016983695652,0
385,0.5501104116847825,0
386,0.6120946834239129,0
388,0.5811025475543478,0
389,0.6895750230978259,0
390,0.8212916005434782,0
392,0.8290396345108695,0
393,0.844535702445652,0
395,0.945260144021739,0
396,1.0537326195652172,0
398,1.0847247554347825,0
399,1.100220823369565,0
400,1.1079688573369564,0
402,1.1157168913043476,0
403,1.076976721467391,0
405,1.0847247554347825,0
406,1.045984585597826,0
407,0.9530081779891303,0
409,0.9297640760869563,0
410,0.8910239062499998,0
412,0.8832758722826085,0
413,0.9142680081521738,0
414,0.9297640760869563,0
416,0.9840003138586955,0
417,1.0382365516304346,0
419,1.076976721467391,0
420,1.0304885176630434,0
421,1.0072444157608693,0
423,0.9994963817934781,0
424,1.0304885176630434,0
426,0.9607562119565216,0
427,0.945260144021739,0
428,0.9142680081521738,0
430,0.8755278383152173,0
431,0.8135435665760868,0
433,0.7515592948369564,0
434,0.7050710910326086,0
435,0.7050710910326086,0
437,0.7128191249999999,0
438,0.7748033967391303,0
440,0.867779804347826,0
441,1.045984585597826,0
442,1.2086932989130432,0
444,1.324913808423913,0
445,1.355905944293478,0
447,1.3636539782608694,0
448,1.2861736385869562,0
450,1.200945264945652,0
451,1.1622050951086955,0
452,1.1079688573369564,0
454,1.1312129592391302,0
455,1.1699531290760867,0
457,1.154457061141304,0
458,1.0537326195652172,0
459,0.9297640760869563,0
461,0.8290396345108695,0
462,0.7748033967391303,0
464,0.6973230570652172,0
465,0.6585828872282607,0
466,0.6353387853260869,0
468,0.5965986154891303,0
469,0.5888505815217391,0
471,0.6275907513586956,0
472,0.6663309211956521,0
473,0.7205671589673912,0
475,0.767055362771739,0
476,0.8212916005434782,0
478,0.8290396345108695,0
479,0.8290396345108695,0
480,0.8290396345108695,0
482,0.8367876684782607,0
483,0.8057955326086955,0
485,0.7593073288043477,0
486,0.7050710910326086,0
487,0.6120946834239129,0
489,0.5423623777173913,0
490,0.48812613994565207,0
492,0.41839383423913035,0
493,0.40289776630434776,0
495,0.40289776630434776,0
496,0.39514973233695644,0
497,0.36415759646739126,0
499,0.33316546059782604,0
500,0.29442529076086954,0
502,0.2634331548913043,0
503,0.255685120923913,0
504,0.2634331548913043,0
506,0.27118118885869563,0
507,0.2401890529891304,0
509,0.2169449510869565,0
510,0.1937008491847826,0
511,0.13946461141304345,0
513,0.12396854347826085,0
514,0.10847247554347825,0
516,0.09297640760869563,0
517,0.054236237771739124,0
518,0.046488203804347816,0
520,0.038740169836956516,0
521,0.054236237771739124,0
523,0.054236237771739124,0
524,0.07748033967391303,0
525,0.08522837364130434,0
527,0.030992135869565212,0
528,0.007748033967391303,0
530,0.046488203804347816,0
531,0.054236237771739124,0
532,0.06973230570652172,0
534,0.10072444157608694,0
535,0.12396854347826085,0
537,0.13171657744565216,0
538,0.10072444157608694,0
540,0.09297640760869563,0
541,0.09297640760869563,0
542,0.07748033967391303,0
544,0.11622050951086954,0
545,0.13171657744565216,0
547,0.13171657744565216,0
548,0.15496067934782606,0
549,0.17045674728260868,0
551,0.10847247554347825,0
552,0.07748033967391303,0
554,0.007748033967391303,0
555,-0.007748033967391303,0
556,-0.10847247554347825,0
558,-0.09297640760869563,0
559,-0.14721264538043477,0
561,-0.2479370869565217,0
562,-0.2789292228260869,0
563,-0.29442529076086954,0
565,-0.2246929850543478,0
566,-0.2479370869565217,0
568,-0.2246929850543478,0
569,-0.29442529076086954,0
570,-0.3099213586956521,0
572,-0.3099213586956521,0
573,-0.255685120923913,0
575,-0.17045674728260868,0
576,-0.08522837364130434,0
577,0.015496067934782606,0
579,0.038740169836956516,0
580,0.038740169836956516,0
582,0.08522837364130434,0
583,0.20919691711956517,0
584,0.35640956249999994,0
586,0.511370241847826,0
587,0.6120946834239129,0
589,0.6740789551630434,0
590,0.7205671589673912,0
592,0.7128191249999999,0
593,0.7748033967391303,0
594,0.7515592948369564,0
596,0.8212916005434782,0
597,0.7980474986413042,0
599,0.8212916005434782,0
600,0.7980474986413042,0
601,0.8290396345108695,0
603,0.8522837364130433,0
604,0.8522837364130433,0
606,0.8212916005434782,0
607,0.7902994646739129,0
608,0.7902994646739129,0
610,0.7748033967391303,0
611,0.7902994646739129,0
613,0.7748033967391303,0
614,0.7593073288043477,0
615,0.7205671589673912,0
617,0.7283151929347825,0
618,0.7283151929347825,0
620,0.7515592948369564,0
621,0.7825514307065217,0
622,0.844535702445652,0
624,0.9220160421195651,0
625,0.9917483478260868,0
627,1.045984585597826,0
628,1.0924727894021737,0
629,1.1312129592391302,0
631,1.2164413328804347,0
632,1.2939216725543476,0
634,1.3404098763586954,0
635,1.3946461141304345,0
636,1.4876225217391301,0
638,1.5496067934782607,0
639,1.6193390991847822,0
641,1.7045674728260867,0
642,1.8052919144021737,0
644,1.8982683220108694,0
645,1.991244729619565,0
646,2.0687250692934778,0
648,2.177197544836956,0
649,2.2624259184782605,0
651,2.3554023260869563,0
652,2.4483787336956517,0
653,2.55685120923913,0
655,2.634331548913043,0
656,2.7583000923913037,0
658,2.8512764999999995,0
659,2.9442529076086954,0
660,3.0062371793478255,0
662,3.0992135869565214,0
663,3.184441960597826,0
665,3.2541742663043474,0
666,3.339402639945652,0
667,3.4168829796195648,0
669,3.50985938722826,0
670,3.5718436589673908,0
672,3.657072032608695,0
673,3.734552372282608,0
674,3.781040576086956,0
676,3.858520915760869,0
677,3.912757153532608,0
679,3.9514973233695647,0
680,3.9592453573369557,0
681,3.98248945923913,0
683,4.005733561141303,0
684,4.028977663043477,0
686,4.036725697010869,0
687,4.059969798913043,0
688,4.090961934782608,0
690,4.09870996875,0
691,4.121954070652174,0
693,4.168442274456521,0
694,4.199434410326086,0
696,4.230426546195652,0
697,4.269166716032608,0
698,4.315654919836956,0
700,4.315654919836956,0
701,4.331150987771738,0
703,4.346647055706521,0
704,4.362143123641304,0
705,4.354395089673912,0
707,4.377639191576086,0
708,4.393135259510869,0
710,4.416379361413043,0
711,4.478363633152173,0
712,4.563592006793478,0
714,4.648820380434782,0
715,4.75729285597826,0
717,4.8967574673913035,0
718,5.0362220788043475,0
719,5.152442588315217,0
721,5.276411131793478,0
722,5.400379675271738,0
724,5.53209625271739,0
725,5.6328206942934775,0
726,5.733545135869564,0
728,5.834269577445651,0
729,5.919497951086956,0
731,6.00472632472826,0
732,6.082206664402173,0
733,6.167435038043477,0
735,6.283655547554347,0
736,6.438616226902173,0
738,6.554836736413042,0
739,6.663309211956521,0
740,6.795025789402173,0
742,6.949986468749999,0
743,7.104947148097825,0
745,7.221167657608695,0
746,7.2986479972826075,0
748,7.376128336956521,0
749,7.438112608695651,0
750,7.531089016304347,0
752,7.6085693559782595,0
753,7.678301661684781,0
755,7.810018239130433,0
756,7.949482850543477,0
757,8.08894746195652,0
757,8.20516797146739,1
757,8.313640447010869,1
757,8.44535702445652,1
757,8.569325567934781,1
757,8.68554607744565,1
757,8.80176658695652,1
757,8.902491028532607,1
757,8.995467436141302,1
757,9.09619187771739,1
757,9.22016042119565,1
757,9.33638093070652,1
757,9.44485340625,1
757,9.599814085597824,1
757,9.754774764945651,1
757,9.901987410326086,1
757,10.04920005570652,1
757,10.17316859918478,1
757,10.312633210597825,1
757,10.483089957880432,1
757,10.669042773097825,1
756,10.839499520380434,1
756,10.986712165760867,1
756,11.087436607336954,1
756,11.226901218749997,1
755,11.381861898097824,1
755,11.521326509510867,1
755,11.66079112092391,1
755,11.808003766304346,1
754,11.924224275815215,1
754,12.079184955163042,1
754,12.164413328804345,1
754,12.319374008152172,1
753,12.474334687499997,1
753,12.629295366847824,1
753,12.807500148097825,1
753,12.96246082744565,1
753,13.07868133695652,1
752,13.218145948369562,1
752,13.365358593749997,1
752,13.481579103260868,1
752,13.590051578804346,1
751,13.73726422418478,1
751,13.845736699728258,1
751,14.008445413043477,1
751,14.124665922554346,1
750,14.26413053396739,1
750,14.411343179347824,1
750,14.512067620923911,1
750,14.62828813043478,1
750,14.74450863994565,1
749,14.883973251358693,1
749,14.98469769293478,1
749,15.124162304347823,1
749,15.255878881793477,1
748,15.387595459239128,1
748,15.558052206521737,1
748,15.720760919836954,1
748,15.867973565217389,1
747,15.984194074728258,1
747,16.139154754076085,1
747,16.301863467391303,1
747,16.433580044836955,1
746,16.58854072418478,1
746,16.75899747146739,1
746,16.937202252717388,1
746,17.07666686413043,1
746,17.24712361141304,1
745,17.456320528532604,1
745,17.626777275815215,1
745,17.84372222690217,1
745,18.060667177989128,1
744,18.262116061141302,1
744,18.4403208423913,1
744,18.641769725543476,1
744,18.83547057472826,1
743,19.02917142391304,1
743,19.191880137228257,1
743,19.38558098641304,1
743,19.55603773369565,1
742,19.726494480978257,1
742,19.90469926222826,1
742,20.09065207744565,1
742,20.284352926630433,1
742,20.447061639945648,1
741,20.664006591032607,1
741,20.849959406249997,1
741,20.966179915760865,1
741,21.10564452717391,1
740,21.314841444293474,1
740,21.51629032744565,1
740,21.686747074728256,1
740,21.86495185597826,1
739,22.06640073913043,1
739,22.252353554347824,1
739,22.46929850543478,1
739,22.670747388586953,1
738,22.864448237771736,1
738,23.034904985054343,1
738,23.275094038043473,1
738,23.476542921195648,1
738,23.6082594986413,1
737,23.794212313858694,1
737,23.995661197010865,1
737,24.19711008016304,1
737,24.359818793478258,1
736,24.55351964266304,1
736,24.79370869565217,1
736,25.018401680706518,1
736,25.181110394021736,1
735,25.37481124320652,1
735,25.56076405842391,1
735,25.69248063586956,1
735,25.86293738315217,1
735,25.98690592663043,1
734,26.134118572010866,1
734,26.21934694565217,1
734,26.366559591032605,1
734,26.52152027038043,1
733,26.684228983695647,1
733,26.908921968749997,1
733,27.141362987771736,1
733,27.389300074728258,1
732,27.606245025815213,1
732,27.89292228260869,1
732,28.16410347146739,1
732,28.381048422554343,1
731,28.64448157744565,1
731,28.907914732336952,1
731,29.12485968342391,1
731,29.24882822690217,1
731,29.403788906249996,1
730,29.581993687499995,1
730,29.713710264945647,1
730,29.868670944293473,1
730,30.0236316236413,1
729,30.178592302989127,1
729,30.302560846467387,1
729,30.44202545788043,1
729,30.581490069293473,1
728,30.697710578804344,1
728,30.81393108831521,1
728,30.984387835597822,1
728,31.077364243206517,1
727,31.13934851494565,1
727,31.247820990489124,1
727,31.364041499999995,1
727,31.4492698736413,1
727,31.51125414538043,1
726,31.61972662092391,1
726,31.735947130434777,1
726,31.8056794361413,1
726,31.890907809782604,1
725,31.968388149456516,1
725,32.03812045516304,1
725,32.06136455706521,1
725,32.13884489673912,1
724,32.15434096467391,1
724,32.15434096467391,1
724,32.16983703260869,1
724,32.19308113451086,1
724,32.208577202445646,1
723,32.208577202445646,1
723,32.25506540625,1
723,32.29380557608695,1
723,32.32479771195651,1
722,32.38678198369565,1
722,32.46426232336956,1
722,32.52624659510869,1
722,32.54174266304347,1
721,32.665711206521735,1
721,32.7819317160326,1
721,32.8749081236413,1
721,32.905900259510865,1
720,32.95238846331521,1
720,33.08410504076087,1
720,33.22356965217391,1
720,33.394026399456514,1
720,33.603223316576084,1
719,33.82791630163043,1
719,34.01386911684782,1
719,34.25405816983695,1
719,34.4787511548913,1
718,34.69569610597826,1
718,34.97462532880434,1
718,35.24580651766304,1
718,35.455003434782604,1
717,35.61771214809782,1
717,35.85015316711956,1
717,36.074846152173905,1
717,36.260798967391295,1
716,36.469995884510865,1
716,36.69468886956521,1
716,36.927129888586954,1
716,37.09758663586956,1
716,37.306783552989124,1
715,37.53147653804347,1
715,37.72517738722826,1
715,37.96536644021739,1
715,38.20555549320652,1
714,38.40700437635869,1
714,38.5774611236413,1
714,38.755665904891295,1
714,38.94161872010869,1
713,39.08883136548913,1
713,39.14306760326086,1
713,39.17405973913043,1
713,39.26703614673912,1
713,39.32127238451086,1
712,39.43749289402173,1
712,39.56146143749999,1
712,39.66993391304347,1
712,39.793902456521735,1
711,39.925619033967386,1
711,39.99535133967391,1
711,40.05733561141304,1
711,40.10382381521738,1
710,40.19680022282608,1
710,40.282028596467384,1
710,40.36725697010869,1
710,40.42149320788043,1
709,40.48347747961956,1
709,40.58420192119564,1
709,40.66943029483695,1
709,40.73916260054347,1
709,40.8011468722826,1
708,40.88637524592391,1
708,41.002595755434776,1
708,41.056831993206515,1
708,41.0645800271739,1
707,41.103320197010866,1
707,41.188548570652166,1
707,41.14206036684782,1
707,41.219540706521734,1
706,41.38999745380434,1
706,41.55270616711956,1
706,41.71541488043478,1
706,41.90911572961956,1
705,42.03308427309782,1
705,42.180296918478255,1
705,42.373997767663035,1
705,42.55220254891304,1
705,42.745903398097816,1
704,42.955100315217386,1
704,43.13330509646738,1
704,43.22628150407608,1
704,43.43547842119565,1
703,43.67566747418478,1
703,43.923604561141296,1
703,44.16379361413043,1
703,44.380738565217385,1
702,44.58218744836956,1
702,44.783636331521734,1
702,44.98508521467391,1
702,45.1710380298913,1
701,45.349242811141295,1
701,45.55069169429347,1
701,45.7056523736413,1
701,45.81412484918477,1
701,45.93034535869565,1
700,46.03106980027173,1
700,46.08530603804347,1
700,46.124046207880426,1
700,46.20152654755434,1
699,46.26351081929347,1
699,46.35648722690217,1
699,46.40297543070651,1
699,46.41072346467391,1
698,46.44171560054347,1
698,46.46495970244565,1
698,46.55793611005434,1
698,46.53469200815216,1
698,46.53469200815216,1
697,46.5036998722826,1
697,46.41072346467391,1
697,46.43396756657608,1
697,46.46495970244565,1
696,46.53469200815216,1
696,46.581180211956514,1
696,46.51919594021739,1
696,46.48045577038043,1
695,46.43396756657608,1
695,46.364235260869556,1
695,46.232518683423905,1
695,46.13954227581521,1
694,46.038817834239126,1
694,45.89160518885869,1
694,45.775384679347816,1
694,45.63592006793478,1
694,45.504203490489125,1
693,45.31050264130434,1
693,45.19428213179347,1
693,45.06256555434782,1
693,44.88436077309782,1
692,44.75264419565217,1
692,44.628675652173904,1
692,44.512455142663036,1
692,44.31875429347826,1
691,44.20253378396738,1
691,44.0940613084239,1
691,43.954596697010864,1
691,43.737651745923905,1
690,43.605935168478254,1
690,43.46647055706521,1
690,43.26502167391304,1
690,43.117809028532605,1
690,42.962848349184775,1
689,42.84662783967391,1
689,42.668423058423905,1
689,42.528958447010865,1
689,42.397241869565214,1
688,42.24228119021738,1
688,42.16480085054347,1
688,42.08732051086956,1
688,41.940107865489125,1
687,41.76965111820652,1
687,41.66117864266304,1
687,41.55270616711956,1
687,41.405493521739125,1
687,41.297021046195646,1
686,41.21179267255434,1
686,41.11881626494564,1
686,40.9793516535326,1
686,40.87862721195651,1
685,40.82439097418477,1
685,40.73141456657608,1
685,40.69267439673912,1
685,40.67717832880434,1
684,40.60744602309782,1
684,40.49897354755434,1
684,40.4447373097826,1
684,40.382753038043475,1
683,40.32076876630434,1
683,40.23554039266304,1
683,40.19680022282608,1
683,40.13481595108695,1
683,40.041839543478254,1
682,39.99535133967391,1
682,39.94111510190217,1
682,39.87138279619565,1
682,39.716422116847816,1
681,39.70867408288043,1
681,39.631193743206516,1
681,39.48398109782608,1
681,39.344516486413035,1
680,39.22054794293478,1
680,39.08883136548913,1
680,38.88738248233695,1
680,38.68593359918478,1
679,38.46898864809782,1
679,38.28303583288043,1
679,38.135823187499994,1
679,37.973114474184776,1
679,37.81040576086956,1
678,37.601208843749994,1
678,37.47724030027173,1
678,37.330027654891296,1
678,37.10533466983695,1
677,36.93487792255434,1
677,36.77991724320652,1
677,36.609460495923905,1
677,36.369271442934775,1
676,36.19106666168478,1
676,36.03610598233695,1
676,35.87339726902173,1
676,35.64870428396738,1
676,35.49374360461956,1
675,35.346530959239125,1
675,35.14508207608695,1
675,35.00561746467391,1
675,34.87390088722825,1
674,34.71119217391304,1
674,34.509743290760866,1
674,34.33928654347825,1
674,34.17657783016304,1
673,33.975128947010866,1
673,33.820168267663036,1
673,33.66520758831521,1
673,33.50249887499999,1
672,33.285553923913035,1
672,33.11509717663043,1
672,32.93689239538043,1
672,32.72769547826086,1
672,32.564986764945644,1
671,32.45651428940217,1
671,32.32479771195651,1
671,32.14659293070652,1
671,31.99163225135869,1
670,31.87541174184782,1
670,31.74369516440217,1
670,31.61972662092391,1
670,31.51125414538043,1
669,31.40278166983695,1
669,31.278813126358692,1
669,31.178088684782605,1
669,31.061868175271734,1
668,30.945647665760866,1
668,30.837175190217387,1
668,30.79843502038043,1
668,30.713206646739124,1
668,30.581490069293473,1
667,30.49626169565217,1
667,30.44202545788043,1
667,30.356797084239126,1
667,30.225080506793475,1
666,30.14760016711956,1
666,30.09336392934782,1
666,30.000387521739125,1
666,29.938403249999997,1
665,29.868670944293473,1
665,29.806686672554342,1
665,29.713710264945647,1
665,29.682718129076083,1
664,29.636229925271735,1
664,29.527757449728256,1
664,29.450277110054344,1
664,29.35730070244565,1
664,29.233332158967386,1
663,29.024135241847823,1
663,28.82268635869565,1
663,28.66772567934782,1
663,28.512764999999995,1
662,28.40429252445652,1
662,28.30356808288043,1
662,28.17959953940217,1
662,28.05563099592391,1
661,27.985898690217386,1
661,27.86967818070652,1
661,27.699221433423908,1
661,27.513268618206517,1
661,27.366055972826082,1
660,27.22659136141304,1
660,27.12586691983695,1
660,26.9941503423913,1
660,26.88567786684782,1
659,26.769457357336954,1
659,26.629992745923907,1
659,26.537016338315212,1
659,26.436291896739124,1
658,26.33556745516304,1
658,26.258087115489126,1
658,26.16511070788043,1
658,26.025646096467387,1
657,25.901677552989128,1
657,25.769960975543473,1
657,25.653740466032605,1
657,25.584008160326082,1
657,25.421299447010867,1
656,25.34381910733695,1
656,25.235346631793476,1
656,25.173362360054345,1
656,25.2121025298913,1
655,25.20435449592391,1
655,25.165614326086953,1
655,25.08813398641304,1
655,25.111378088315213,1
654,25.119126122282605,1
654,25.072637918478257,1
654,25.064889884510865,1
654,25.010653646739126,1
653,24.97191347690217,1
653,24.902181171195647,1
653,24.754968525815215,1
653,24.700732288043476,1
653,24.62325194836956,1
652,24.576763744565213,1
652,24.538023574728257,1
652,24.468291269021734,1
652,24.352070759510866,1
651,24.274590419836954,1
651,24.212606148097823,1
651,24.096385638586952,1
651,23.987913163043473,1
650,23.863944619565213,1
650,23.747724110054342,1
650,23.577267362771735,1
650,23.4300547173913,1
650,23.290590105978257,1
649,23.13562942663043,1
649,23.034904985054343,1
649,22.918684475543476,1
649,22.794715932065213,1
648,22.63975525271739,1
648,22.562274913043474,1
648,22.461550471467387,1
648,22.314337826086952,1
647,22.205865350543476,1
647,22.12838501086956,1
647,22.035408603260866,1
647,21.919188093749998,1
646,21.787471516304343,1
646,21.6480069048913,1
646,21.53953442934782,1
646,21.446558021739126,1
646,21.330337512228258,1
645,21.22186503668478,1
645,21.144384697010867,1
645,21.082400425271736,1
645,21.035912221467388,1
644,20.950683847826085,1
644,20.849959406249997,1
644,20.795723168478258,1
644,20.710494794836954,1
643,20.61751838722826,1
643,20.53229001358695,1
643,20.462557707880432,1
643,20.408321470108692,1
642,20.354085232336953,1
642,20.27660489266304,1
642,20.206872586956518,1
642,20.10614814538043,1
642,20.075156009510867,1
641,20.113896179347822,1
641,20.09065207744565,1
641,19.989927635869563,1
641,19.92019533016304,1
640,19.858211058423908,1
640,19.757486616847824,1
640,19.68000627717391,1
640,19.602525937499998,1
639,19.532793631793474,1
639,19.44756525815217,1
639,19.38558098641304,1
639,19.300352612771736,1
639,19.215124239130432,1
638,19.160888001358693,1
638,19.137643899456517,1
638,19.09115569565217,1
638,18.982683220108694,1
637,18.91295091440217,1
637,18.84321860869565,1
637,18.773486302989127,1
637,18.657265793478256,1
636,18.587533487771736,1
636,18.54104528396739,1
636,18.448068876358693,1
636,18.393832638586954,1
635,18.32410033288043,1
635,18.269864095108694,1
635,18.184635721467387,1
635,18.14589555163043,1
635,18.099407347826084,1
634,18.00643094021739,1
634,17.936698634510865,1
634,17.866966328804345,1
634,17.77398992119565,1
633,17.681013513586954,1
633,17.60353317391304,1
633,17.549296936141303,1
633,17.464068562499996,1
632,17.41758035869565,1
632,17.36334412092391,1
632,17.31685591711956,1
632,17.231627543478258,1
631,17.18513933967391,1
631,17.1928873736413,1
631,17.138651135869562,1
631,17.037926694293475,1
631,17.00693455842391,1
630,16.94495028668478,1
630,16.87521798097826,1
630,16.82098174320652,1
630,16.76674550543478,1
629,16.70476123369565,1
629,16.65052499592391,1
629,16.60403679211956,1
629,16.542052520380434,1
628,16.480068248641302,1
628,16.441328078804347,1
628,16.41808397690217,1
628,16.317359535326084,1
627,16.216635093749996,1
627,16.146902788043477,1
627,16.077170482336953,1
627,15.984194074728258,1
627,15.906713735054346,1
626,15.852477497282607,1
626,15.798241259510867,1
626,15.720760919836954,1
626,15.658776648097824,1
625,15.596792376358692,1
625,15.511564002717389,1
