Step (steps),Load (N),Stage
221,-0.054236237771739124,0
222,-0.038740169836956516,0
223,-0.015496067934782606,0
225,0.0,0
226,0.0,0
228,0.007748033967391303,0
229,0.015496067934782606,0
230,0.0,0
232,-0.007748033967391303,0
233,-0.007748033967391303,0
235,0.007748033967391303,0
236,0.015496067934782606,0
238,0.015496067934782606,0
239,0.015496067934782606,0
240,0.015496067934782606,0
242,0.030992135869565212,0
243,-0.015496067934782606,0
245,-0.061984271739130424,0
246,-0.07748033967391303,0
247,-0.054236237771739124,0
249,-0.030992135869565212,0
250,-0.046488203804347816,0
252,-0.06973230570652172,0
253,-0.10072444157608694,0
254,-0.11622050951086954,0
256,-0.08522837364130434,0
257,-0.07748033967391303,0
259,-0.061984271739130424,0
260,-0.030992135869565212,0
261,-0.007748033967391303,0
263,0.023244101902173908,0
264,-0.007748033967391303,0
266,-0.007748033967391303,0
267,-0.023244101902173908,0
268,-0.023244101902173908,0
270,-0.046488203804347816,0
271,-0.054236237771739124,0
273,-0.054236237771739124,0
274,-0.046488203804347816,0
275,-0.061984271739130424,0
277,-0.061984271739130424,0
278,-0.061984271739130424,0
280,-0.046488203804347816,0
281,-0.046488203804347816,0
283,-0.015496067934782606,0
284,0.015496067934782606,0
285,0.023244101902173908,0
287,-0.007748033967391303,0
288,-0.054236237771739124,0
290,-0.07748033967391303,0
291,-0.10072444157608694,0
292,-0.08522837364130434,0
294,-0.06973230570652172,0
295,-0.046488203804347816,0
297,-0.030992135869565212,0
298,-0.054236237771739124,0
299,-0.054236237771739124,0
301,-0.023244101902173908,0
302,0.007748033967391303,0
304,0.015496067934782606,0
305,0.023244101902173908,0
306,0.038740169836956516,0
308,0.038740169836956516,0
309,0.023244101902173908,0
311,0.0,0
312,-0.030992135869565212,0
313,-0.030992135869565212,0
315,-0.015496067934782606,0
316,-0.030992135869565212,0
318,-0.046488203804347816,0
319,-0.015496067934782606,0
320,0.0,0
322,0.007748033967391303,0
323,0.015496067934782606,0
325,-0.007748033967391303,0
326,-0.023244101902173908,0
328,-0.038740169836956516,0
329,-0.054236237771739124,0
330,-0.07748033967391303,0
332,-0.08522837364130434,0
333,-0.09297640760869563,0
335,-0.10847247554347825,0
336,-0.13946461141304345,0
337,-0.13171657744565216,0
339,-0.13946461141304345,0
340,-0.14721264538043477,0
342,-0.13171657744565216,0
343,-0.10072444157608694,0
344,-0.07748033967391303,0
346,-0.10072444157608694,0
347,-0.061984271739130424,0
349,-0.046488203804347816,0
350,-0.038740169836956516,0
351,-0.054236237771739124,0
353,-0.038740169836956516,0
354,-0.023244101902173908,0
356,-0.007748033967391303,0
357,-0.015496067934782606,0
358,-0.007748033967391303,0
360,-0.007748033967391303,0
361,0.0,0
363,-0.023244101902173908,0
364,-0.030992135869565212,0
365,-0.030992135869565212,0
367,-0.054236237771739124,0
368,-0.08522837364130434,0
370,-0.10847247554347825,0
371,-0.10072444157608694,0
373,-0.10847247554347825,0
374,-0.07748033967391303,0
375,-0.046488203804347816,0
377,-0.046488203804347816,0
378,-0.046488203804347816,0
380,-0.030992135869565212,0
381,-0.015496067934782606,0
382,-0.015496067934782606,0
384,-0.07748033967391303,0
385,-0.09297640760869563,0
387,-0.08522837364130434,0
388,-0.08522837364130434,0
389,-0.08522837364130434,0
391,-0.09297640760869563,0
392,-0.09297640760869563,0
394,-0.08522837364130434,0
395,-0.07748033967391303,0
396,-0.06973230570652172,0
398,-0.06973230570652172,0
399,-0.054236237771739124,0
401,-0.054236237771739124,0
402,-0.054236237771739124,0
403,-0.030992135869565212,0
405,-0.015496067934782606,0
406,-0.038740169836956516,0
408,-0.054236237771739124,0
409,-0.038740169836956516,0
410,-0.038740169836956516,0
412,-0.054236237771739124,0
413,-0.046488203804347816,0
415,-0.030992135869565212,0
416,-0.023244101902173908,0
418,-0.030992135869565212,0
419,0.007748033967391303,0
420,-0.007748033967391303,0
422,0.0,0
423,0.0,0
425,-0.015496067934782606,0
426,-0.015496067934782606,0
427,-0.015496067934782606,0
429,0.0,0
430,-0.015496067934782606,0
432,-0.015496067934782606,0
433,-0.015496067934782606,0
434,-0.023244101902173908,0
436,-0.038740169836956516,0
437,-0.030992135869565212,0
439,-0.030992135869565212,0
440,-0.023244101902173908,0
441,-0.007748033967391303,0
443,0.015496067934782606,0
444,0.023244101902173908,0
446,0.0,0
447,0.0,0
448,0.0,0
450,-0.023244101902173908,0
451,-0.023244101902173908,0
453,-0.015496067934782606,0
454,-0.007748033967391303,0
455,-0.038740169836956516,0
457,-0.054236237771739124,0
458,-0.038740169836956516,0
460,-0.023244101902173908,0
461,-0.030992135869565212,0
463,0.0,0
464,0.007748033967391303,0
465,0.0,0
467,0.0,0
468,-0.007748033967391303,0
470,-0.046488203804347816,0
471,-0.06973230570652172,0
472,-0.10847247554347825,0
474,-0.12396854347826085,0
475,-0.12396854347826085,0
477,-0.10072444157608694,0
478,-0.10847247554347825,0
479,-0.10072444157608694,0
481,-0.10072444157608694,0
482,-0.06973230570652172,0
484,-0.038740169836956516,0
485,-0.054236237771739124,0
486,-0.07748033967391303,0
488,-0.08522837364130434,0
489,-0.10847247554347825,0
491,-0.13171657744565216,0
492,-0.17045674728260868,0
493,-0.18595281521739127,0
495,-0.14721264538043477,0
496,-0.10847247554347825,0
498,-0.08522837364130434,0
499,-0.061984271739130424,0
501,-0.054236237771739124,0
502,-0.030992135869565212,0
503,-0.015496067934782606,0
505,-0.007748033967391303,0
506,-0.007748033967391303,0
508,-0.015496067934782606,0
509,-0.054236237771739124,0
510,-0.08522837364130434,0
512,-0.11622050951086954,0
513,-0.16270871331521736,0
515,-0.16270871331521736,0
516,-0.13946461141304345,0
517,-0.12396854347826085,0
519,-0.10847247554347825,0
520,-0.10072444157608694,0
522,-0.10072444157608694,0
523,-0.07748033967391303,0
524,-0.054236237771739124,0
526,-0.046488203804347816,0
527,-0.023244101902173908,0
529,-0.007748033967391303,0
530,-0.007748033967391303,0
531,-0.015496067934782606,0
533,-0.007748033967391303,0
534,-0.015496067934782606,0
536,-0.015496067934782606,0
537,-0.007748033967391303,0
538,-0.007748033967391303,0
540,0.0,0
541,0.023244101902173908,0
543,0.038740169836956516,0
544,0.054236237771739124,0
546,0.038740169836956516,0
547,0.030992135869565212,0
548,0.023244101902173908,0
550,0.038740169836956516,0
551,0.030992135869565212,0
553,0.015496067934782606,0
554,0.023244101902173908,0
555,0.015496067934782606,0
557,-0.054236237771739124,0
558,-0.08522837364130434,0
560,-0.061984271739130424,0
561,-0.06973230570652172,0
562,-0.038740169836956516,0
564,-0.007748033967391303,0
565,-0.015496067934782606,0
567,-0.030992135869565212,0
568,-0.061984271739130424,0
569,-0.046488203804347816,0
571,-0.054236237771739124,0
572,-0.061984271739130424,0
574,-0.046488203804347816,0
575,-0.030992135869565212,0
576,-0.015496067934782606,0
578,-0.023244101902173908,0
579,-0.046488203804347816,0
581,-0.061984271739130424,0
582,-0.054236237771739124,0
583,-0.046488203804347816,0
585,-0.054236237771739124,0
586,-0.061984271739130424,0
588,-0.061984271739130424,0
589,-0.061984271739130424,0
591,-0.06973230570652172,0
592,-0.061984271739130424,0
593,-0.054236237771739124,0
595,-0.054236237771739124,0
596,-0.054236237771739124,0
598,-0.030992135869565212,0
599,-0.015496067934782606,0
600,-0.030992135869565212,0
602,-0.054236237771739124,0
603,-0.061984271739130424,0
605,-0.09297640760869563,0
606,-0.09297640760869563,0
607,-0.08522837364130434,0
609,-0.11622050951086954,0
610,-0.11622050951086954,0
612,-0.10072444157608694,0
613,-0.061984271739130424,0
614,-0.023244101902173908,0
616,-0.038740169836956516,0
617,-0.023244101902173908,0
619,-0.023244101902173908,0
620,-0.007748033967391303,0
621,0.0,0
623,-0.007748033967391303,0
624,-0.023244101902173908,0
626,-0.038740169836956516,0
627,-0.030992135869565212,0
628,-0.030992135869565212,0
630,-0.038740169836956516,0
631,-0.046488203804347816,0
633,-0.030992135869565212,0
634,-0.015496067934782606,0
636,-0.023244101902173908,0
637,-0.038740169836956516,0
638,-0.046488203804347816,0
640,-0.046488203804347816,0
641,-0.061984271739130424,0
643,-0.038740169836956516,0
644,-0.030992135869565212,0
645,-0.046488203804347816,0
647,-0.054236237771739124,0
648,-0.061984271739130424,0
650,-0.061984271739130424,0
651,-0.07748033967391303,0
652,-0.07748033967391303,0
654,-0.06973230570652172,0
655,-0.054236237771739124,0
657,-0.046488203804347816,0
658,-0.038740169836956516,0
659,-0.015496067934782606,0
661,0.0,0
662,0.023244101902173908,0
664,0.030992135869565212,0
665,0.023244101902173908,0
666,0.0,0
668,0.0,0
669,0.0,0
671,-0.015496067934782606,0
672,-0.015496067934782606,0
673,-0.030992135869565212,0
675,-0.08522837364130434,0
676,-0.10072444157608694,0
678,-0.11622050951086954,0
679,-0.13171657744565216,0
681,-0.16270871331521736,0
682,-0.17045674728260868,0
683,-0.13946461141304345,0
685,-0.14721264538043477,0
686,-0.15496067934782606,0
688,-0.13946461141304345,0
689,-0.14721264538043477,0
690,-0.16270871331521736,0
692,-0.16270871331521736,0
693,-0.12396854347826085,0
695,-0.07748033967391303,0
696,-0.046488203804347816,0
697,-0.046488203804347816,0
699,-0.038740169836956516,0
700,-0.030992135869565212,0
702,-0.054236237771739124,0
703,-0.06973230570652172,0
704,-0.061984271739130424,0
706,-0.06973230570652172,0
707,-0.061984271739130424,0
709,-0.06973230570652172,0
710,-0.07748033967391303,0
711,-0.07748033967391303,0
713,-0.06973230570652172,0
714,-0.06973230570652172,0
716,-0.061984271739130424,0
717,-0.038740169836956516,0
718,-0.023244101902173908,0
720,-0.030992135869565212,0
721,-0.038740169836956516,0
723,-0.015496067934782606,0
724,-0.015496067934782606,0
726,-0.007748033967391303,0
727,0.030992135869565212,0
728,0.06973230570652172,0
730,0.08522837364130434,0
731,0.09297640760869563,0
733,0.11622050951086954,0
734,0.13946461141304345,0
735,0.13946461141304345,0
737,0.14721264538043477,0
738,0.15496067934782606,0
740,0.17045674728260868,0
741,0.15496067934782606,0
742,0.15496067934782606,0
744,0.16270871331521736,0
745,0.13946461141304345,0
747,0.13946461141304345,0
748,0.13946461141304345,0
749,0.12396854347826085,0
751,0.11622050951086954,0
752,0.10847247554347825,0
754,0.13171657744565216,0
755,0.11622050951086954,0
756,0.11622050951086954,0
758,0.13171657744565216,0
759,0.14721264538043477,0
761,0.12396854347826085,0
762,0.13171657744565216,0
763,0.14721264538043477,0
765,0.13171657744565216,0
766,0.13946461141304345,0
768,0.13946461141304345,0
769,0.13171657744565216,0
771,0.10847247554347825,0
772,0.10847247554347825,0
773,0.11622050951086954,0
775,0.13171657744565216,0
776,0.10847247554347825,0
778,0.07748033967391303,0
779,0.054236237771739124,0
780,0.023244101902173908,0
782,0.0,0
783,0.023244101902173908,0
785,0.015496067934782606,0
786,0.015496067934782606,0
787,0.030992135869565212,0
789,0.038740169836956516,0
790,0.015496067934782606,0
792,-0.007748033967391303,0
793,-0.007748033967391303,0
794,-0.007748033967391303,0
796,-0.030992135869565212,0
797,-0.030992135869565212,0
799,-0.023244101902173908,0
800,0.0,0
801,0.030992135869565212,0
803,0.038740169836956516,0
804,0.054236237771739124,0
806,0.054236237771739124,0
807,0.054236237771739124,0
808,0.054236237771739124,0
810,0.054236237771739124,0
811,0.030992135869565212,0
813,0.0,0
814,0.0,0
816,0.0,0
817,-0.038740169836956516,0
818,-0.046488203804347816,0
820,-0.030992135869565212,0
821,-0.015496067934782606,0
823,-0.015496067934782606,0
824,-0.015496067934782606,0
825,-0.06973230570652172,0
827,-0.06973230570652172,0
828,-0.07748033967391303,0
830,-0.07748033967391303,0
831,-0.08522837364130434,0
832,-0.07748033967391303,0
834,-0.07748033967391303,0
835,-0.07748033967391303,0
837,-0.06973230570652172,0
838,-0.07748033967391303,0
839,-0.046488203804347816,0
841,-0.061984271739130424,0
842,-0.054236237771739124,0
844,-0.030992135869565212,0
845,-0.030992135869565212,0
846,-0.023244101902173908,0
848,-0.007748033967391303,0
849,-0.015496067934782606,0
851,-0.007748033967391303,0
852,-0.015496067934782606,0
853,0.0,0
855,0.007748033967391303,0
856,0.007748033967391303,0
858,0.007748033967391303,0
859,0.015496067934782606,0
861,0.015496067934782606,0
862,0.0,0
863,0.023244101902173908,0
865,0.0,0
866,-0.046488203804347816,0
868,-0.046488203804347816,0
869,-0.046488203804347816,0
870,-0.030992135869565212,0
872,-0.030992135869565212,0
873,-0.07748033967391303,0
875,-0.06973230570652172,0
876,-0.06973230570652172,0
877,-0.061984271739130424,0
879,-0.038740169836956516,0
880,-0.038740169836956516,0
882,-0.038740169836956516,0
883,-0.023244101902173908,0
884,-0.015496067934782606,0
886,-0.015496067934782606,0
887,-0.030992135869565212,0
889,-0.046488203804347816,0
890,-0.054236237771739124,0
891,-0.061984271739130424,0
893,-0.061984271739130424,0
894,-0.046488203804347816,0
896,-0.054236237771739124,0
897,-0.061984271739130424,0
898,-0.046488203804347816,0
900,-0.046488203804347816,0
901,-0.038740169836956516,0
903,-0.038740169836956516,0
904,-0.030992135869565212,0
906,-0.030992135869565212,0
907,-0.030992135869565212,0
908,-0.007748033967391303,0
910,-0.038740169836956516,0
911,-0.046488203804347816,0
913,-0.023244101902173908,0
914,-0.015496067934782606,0
915,0.015496067934782606,0
917,0.030992135869565212,0
918,0.038740169836956516,0
920,0.08522837364130434,0
921,0.09297640760869563,0
922,0.11622050951086954,0
924,0.13946461141304345,0
925,0.13946461141304345,0
927,0.13946461141304345,0
928,0.13946461141304345,0
929,0.13946461141304345,0
931,0.12396854347826085,0
932,0.13171657744565216,0
934,0.13946461141304345,0
935,0.12396854347826085,0
936,0.13946461141304345,0
938,0.14721264538043477,0
939,0.14721264538043477,0
941,0.14721264538043477,0
942,0.14721264538043477,0
943,0.16270871331521736,0
945,0.14721264538043477,0
946,0.13946461141304345,0
948,0.11622050951086954,0
949,0.11622050951086954,0
950,0.10072444157608694,0
952,0.11622050951086954,0
953,0.12396854347826085,0
955,0.13171657744565216,0
956,0.12396854347826085,0
958,0.13946461141304345,0
959,0.14721264538043477,0
960,0.13946461141304345,0
962,0.13946461141304345,0
963,0.14721264538043477,0
965,0.15496067934782606,0
966,0.12396854347826085,0
967,0.11622050951086954,0
969,0.11622050951086954,0
970,0.09297640760869563,0
972,0.10072444157608694,0
973,0.11622050951086954,0
974,0.12396854347826085,0
976,0.11622050951086954,0
977,0.12396854347826085,0
979,0.12396854347826085,0
980,0.12396854347826085,0
981,0.11622050951086954,0
983,0.13946461141304345,0
984,0.14721264538043477,0
986,0.12396854347826085,0
987,0.13171657744565216,0
988,0.11622050951086954,0
990,0.09297640760869563,0
991,0.09297640760869563,0
993,0.10847247554347825,0
994,0.11622050951086954,0
995,0.09297640760869563,0
997,0.10847247554347825,0
998,0.12396854347826085,0
1000,0.13171657744565216,0
1001,0.12396854347826085,0
1003,0.13171657744565216,0
1004,0.15496067934782606,0
1005,0.12396854347826085,0
1007,0.13171657744565216,0
1008,0.13946461141304345,0
1010,0.12396854347826085,0
1011,0.11622050951086954,0
1012,0.12396854347826085,0
1014,0.13171657744565216,0
1015,0.13171657744565216,0
1017,0.12396854347826085,0
1018,0.13171657744565216,0
1019,0.13946461141304345,0
1021,0.12396854347826085,0
1022,0.13946461141304345,0
1024,0.14721264538043477,0
1025,0.13171657744565216,0
1026,0.13946461141304345,0
1028,0.12396854347826085,0
1029,0.13171657744565216,0
1031,0.10847247554347825,0
1032,0.10847247554347825,0
1033,0.11622050951086954,0
1035,0.12396854347826085,0
1036,0.12396854347826085,0
1038,0.12396854347826085,0
1039,0.13946461141304345,0
1040,0.13171657744565216,0
1042,0.13171657744565216,0
1043,0.15496067934782606,0
1045,0.14721264538043477,0
1046,0.13946461141304345,0
1047,0.13946461141304345,0
1049,0.13171657744565216,0
1050,0.11622050951086954,0
1052,0.12396854347826085,0
1053,0.13946461141304345,0
1055,0.13946461141304345,0
1056,0.12396854347826085,0
1057,0.13946461141304345,0
1059,0.14721264538043477,0
1060,0.14721264538043477,0
1062,0.15496067934782606,0
1063,0.16270871331521736,0
1064,0.17045674728260868,0
1066,0.13946461141304345,0
1067,0.13946461141304345,0
1069,0.13946461141304345,0
1070,0.10847247554347825,0
1071,0.10072444157608694,0
1073,0.11622050951086954,0
1074,0.13171657744565216,0
1076,0.13171657744565216,0
1077,0.10072444157608694,0
1078,0.061984271739130424,0
1080,0.054236237771739124,0
1081,0.08522837364130434,0
1083,0.11622050951086954,0
1084,0.14721264538043477,0
1085,0.12396854347826085,0
1087,0.10072444157608694,0
1088,0.07748033967391303,0
1090,0.030992135869565212,0
1091,0.023244101902173908,0
1092,0.007748033967391303,0
1094,0.0,0
1095,-0.007748033967391303,0
1097,-0.030992135869565212,0
1098,-0.023244101902173908,0
1100,-0.007748033967391303,0
1101,0.007748033967391303,0
1102,0.023244101902173908,0
1104,0.054236237771739124,0
1105,0.046488203804347816,0
1107,0.054236237771739124,0
1108,0.054236237771739124,0
1109,0.054236237771739124,0
1111,0.046488203804347816,0
1112,0.038740169836956516,0
1114,0.007748033967391303,0
1115,0.0,0
1116,-0.015496067934782606,0
1118,-0.023244101902173908,0
1119,-0.023244101902173908,0
1121,-0.015496067934782606,0
1122,0.0,0
1123,0.007748033967391303,0
1125,-0.007748033967391303,0
1126,-0.030992135869565212,0
1128,-0.046488203804347816,0
1129,-0.061984271739130424,0
1130,-0.07748033967391303,0
1132,-0.06973230570652172,0
1133,-0.06973230570652172,0
1135,-0.061984271739130424,0
1136,-0.061984271739130424,0
1137,-0.054236237771739124,0
1139,-0.061984271739130424,0
1140,-0.054236237771739124,0
1142,-0.038740169836956516,0
1143,-0.023244101902173908,0
1144,-0.023244101902173908,0
1146,-0.007748033967391303,0
1147,-0.007748033967391303,0
1149,-0.015496067934782606,0
1150,-0.007748033967391303,0
1152,-0.007748033967391303,0
1153,0.0,0
1154,0.0,0
1156,-0.007748033967391303,0
1157,0.007748033967391303,0
1159,-0.015496067934782606,0
1160,-0.054236237771739124,0
1161,-0.054236237771739124,0
1163,-0.038740169836956516,0
1164,-0.015496067934782606,0
1166,-0.015496067934782606,0
1167,-0.054236237771739124,0
1168,-0.06973230570652172,0
1170,-0.06973230570652172,0
1171,-0.06973230570652172,0
1173,-0.038740169836956516,0
1174,-0.038740169836956516,0
1175,-0.038740169836956516,0
1177,-0.023244101902173908,0
1178,-0.007748033967391303,0
1180,0.015496067934782606,0
1181,-0.007748033967391303,0
1182,-0.030992135869565212,0
1184,-0.023244101902173908,0
1185,-0.038740169836956516,0
1187,-0.054236237771739124,0
1188,-0.06973230570652172,0
1190,-0.07748033967391303,0
1191,-0.07748033967391303,0
1192,-0.09297640760869563,0
1194,-0.10847247554347825,0
1195,-0.11622050951086954,0
1197,-0.10072444157608694,0
1198,-0.09297640760869563,0
1199,-0.06973230570652172,0
1201,-0.046488203804347816,0
1202,-0.015496067934782606,0
1204,-0.015496067934782606,0
1205,-0.023244101902173908,0
1206,-0.030992135869565212,0
1208,-0.015496067934782606,0
1209,-0.030992135869565212,0
1211,-0.061984271739130424,0
1212,-0.07748033967391303,0
1213,-0.07748033967391303,0
1215,-0.046488203804347816,0
1216,-0.023244101902173908,0
1218,0.007748033967391303,0
1219,0.030992135869565212,0
1220,0.015496067934782606,0
1222,0.007748033967391303,0
1223,0.0,0
1225,0.015496067934782606,0
1226,0.0,0
1227,-0.007748033967391303,0
1229,-0.023244101902173908,0
1230,-0.038740169836956516,0
1232,-0.030992135869565212,0
1233,-0.030992135869565212,0
1235,-0.046488203804347816,0
1236,-0.046488203804347816,0
1237,-0.023244101902173908,0
1239,0.0,0
1240,0.007748033967391303,0
1242,-0.007748033967391303,0
1243,-0.023244101902173908,0
1244,-0.015496067934782606,0
1246,-0.030992135869565212,0
1247,-0.046488203804347816,0
1249,-0.046488203804347816,0
1250,-0.06973230570652172,0
1251,-0.06973230570652172,0
1253,-0.061984271739130424,0
1254,-0.061984271739130424,0
1256,-0.06973230570652172,0
1257,-0.054236237771739124,0
1258,-0.046488203804347816,0
1260,-0.030992135869565212,0
1261,-0.007748033967391303,0
1263,-0.007748033967391303,0
1264,0.015496067934782606,0
1265,0.015496067934782606,0
1267,0.015496067934782606,0
1268,0.015496067934782606,0
1270,0.007748033967391303,0
1271,0.007748033967391303,0
1272,0.015496067934782606,0
1274,0.023244101902173908,0
1275,0.015496067934782606,0
1277,0.0,0
1278,-0.061984271739130424,0
1280,-0.046488203804347816,0
1281,-0.038740169836956516,0
1282,-0.054236237771739124,0
1284,-0.030992135869565212,0
1285,-0.023244101902173908,0
1287,-0.046488203804347816,0
1288,-0.06973230570652172,0
1289,-0.054236237771739124,0
1291,-0.046488203804347816,0
1292,-0.061984271739130424,0
1294,-0.054236237771739124,0
1295,-0.07748033967391303,0
1296,-0.10072444157608694,0
1298,-0.07748033967391303,0
1299,-0.061984271739130424,0
1301,-0.054236237771739124,0
1302,-0.061984271739130424,0
1303,-0.061984271739130424,0
1305,-0.054236237771739124,0
1306,-0.06973230570652172,0
1308,-0.061984271739130424,0
1309,-0.061984271739130424,0
1310,-0.07748033967391303,0
1312,-0.061984271739130424,0
1313,-0.06973230570652172,0
1315,-0.06973230570652172,0
1316,-0.09297640760869563,0
1317,-0.07748033967391303,0
1319,-0.038740169836956516,0
1320,-0.007748033967391303,0
1322,0.0,0
1323,0.015496067934782606,0
1325,0.030992135869565212,0
1326,0.015496067934782606,0
1327,0.023244101902173908,0
1329,0.06973230570652172,0
1330,0.08522837364130434,0
1332,0.11622050951086954,0
1333,0.14721264538043477,0
1334,0.17045674728260868,0
1336,0.15496067934782606,0
1337,0.15496067934782606,0
1339,0.17820478124999997,0
1340,0.17045674728260868,0
1341,0.17820478124999997,0
1343,0.18595281521739127,0
1344,0.17820478124999997,0
1346,0.17045674728260868,0
1347,0.15496067934782606,0
1348,0.15496067934782606,0
1350,0.13171657744565216,0
1351,0.12396854347826085,0
1353,0.13946461141304345,0
1354,0.13946461141304345,0
1355,0.12396854347826085,0
1357,0.13946461141304345,0
1358,0.13946461141304345,0
1360,0.14721264538043477,0
1361,0.13171657744565216,0
1362,0.13171657744565216,0
1364,0.14721264538043477,0
1365,0.13171657744565216,0
1367,0.12396854347826085,0
1368,0.12396854347826085,0
1370,0.12396854347826085,0
1371,0.10847247554347825,0
1372,0.12396854347826085,0
1374,0.13171657744565216,0
1375,0.10072444157608694,0
1377,0.046488203804347816,0
1378,0.038740169836956516,0
1379,0.023244101902173908,0
1381,0.023244101902173908,0
1382,0.007748033967391303,0
1384,0.007748033967391303,0
1385,0.007748033967391303,0
1386,0.015496067934782606,0
1388,0.015496067934782606,0
1389,0.0,0
1391,0.0,0
1392,0.0,0
1393,0.0,0
1395,-0.015496067934782606,0
1396,-0.015496067934782606,0
1398,-0.030992135869565212,0
1399,-0.007748033967391303,0
1400,0.015496067934782606,0
1402,0.023244101902173908,0
1403,0.046488203804347816,0
1405,0.061984271739130424,0
1406,0.061984271739130424,0
1407,0.054236237771739124,0
1409,0.046488203804347816,0
1410,0.054236237771739124,0
1412,0.046488203804347816,0
1413,0.007748033967391303,0
1414,0.0,0
1416,-0.007748033967391303,0
1417,-0.023244101902173908,0
1419,-0.030992135869565212,0
1420,-0.015496067934782606,0
1422,-0.015496067934782606,0
1423,-0.007748033967391303,0
1424,-0.015496067934782606,0
1426,-0.023244101902173908,0
1427,-0.046488203804347816,0
1429,-0.054236237771739124,0
1430,-0.054236237771739124,0
1431,-0.061984271739130424,0
1433,-0.054236237771739124,0
1434,-0.054236237771739124,0
1436,-0.046488203804347816,0
1437,-0.046488203804347816,0
1438,-0.061984271739130424,0
1440,-0.06973230570652172,0
1441,-0.061984271739130424,0
