S,t,e,p, ,(,s,t,e,p,s,),",",L,o,a,d, ,(,N,),",",S,t,a,g,e
0,-0.046488203804347816,0
0,-0.046488203804347816,0
1,0.0,0
3,0.046488203804347816,0
4,0.17045674728260868,0
5,0.37965366440217385,0
7,0.6663309211956521,0
8,0.8290396345108695,0
10,0.5423623777173913,0
11,0.33316546059782604,0
12,0.3254174266304347,0
14,0.34091349456521736,0
15,0.2479370869565217,0
17,0.4106458002717391,0
18,0.8367876684782607,0
19,0.5965986154891303,0
21,0.07748033967391303,0
22,0.08522837364130434,0
24,0.255685120923913,0
25,0.3099213586956521,0
26,0.17820478124999997,0
28,-0.09297640760869563,0
29,-0.06973230570652172,0
31,-0.11622050951086954,0
32,-0.2634331548913043,0
33,-0.030992135869565212,0
35,0.13946461141304345,0
36,-0.17820478124999997,0
38,-0.27118118885869563,0
39,-0.2789292228260869,0
40,-0.13171657744565216,0
42,0.06973230570652172,0
43,-0.08522837364130434,0
45,-0.27118118885869563,0
46,-0.33316546059782604,0
47,-0.35640956249999994,0
49,-0.20919691711956517,0
50,0.030992135869565212,0
52,-0.14721264538043477,0
53,-0.2401890529891304,0
55,-0.2401890529891304,0
56,-0.038740169836956516,0
57,0.2789292228260869,0
59,0.37190563043478253,0
60,-0.046488203804347816,0
62,-0.10847247554347825,0
63,-0.18595281521739127,0
64,-0.16270871331521736,0
66,-0.007748033967391303,0
67,-0.038740169836956516,0
69,-0.29442529076086954,0
70,-0.4106458002717391,0
71,-0.4958741739130434,0
73,-0.20144888315217388,0
74,0.1937008491847826,0
76,-0.023244101902173908,0
77,-0.3099213586956521,0
78,-0.34091349456521736,0
80,-0.2789292228260869,0
81,0.007748033967391303,0
83,0.054236237771739124,0
84,-0.2789292228260869,0
85,-0.2866772567934782,0
87,-0.2634331548913043,0
88,-0.20144888315217388,0
90,0.10072444157608694,0
91,0.061984271739130424,0
92,-0.1937008491847826,0
94,-0.15496067934782606,0
95,-0.20144888315217388,0
97,-0.030992135869565212,0
98,0.1937008491847826,0
99,0.08522837364130434,0
101,-0.015496067934782606,0
102,-0.08522837364130434,0
104,-0.12396854347826085,0
105,0.038740169836956516,0
106,0.17820478124999997,0
108,-0.16270871331521736,0
109,-0.36415759646739126,0
111,-0.4106458002717391,0
112,-0.2866772567934782,0
114,-0.09297640760869563,0
115,-0.07748033967391303,0
116,-0.3874016983695652,0
118,-0.3874016983695652,0
119,-0.3486615285326086,0
121,-0.16270871331521736,0
122,0.13171657744565216,0
123,0.09297640760869563,0
125,-0.08522837364130434,0
126,-0.13171657744565216,0
128,-0.12396854347826085,0
129,0.10847247554347825,0
130,0.2246929850543478,0
132,-0.12396854347826085,0
133,-0.255685120923913,0
135,-0.2866772567934782,0
136,-0.10072444157608694,0
137,0.07748033967391303,0
139,0.15496067934782606,0
140,-0.09297640760869563,0
142,-0.14721264538043477,0
143,-0.20144888315217388,0
144,-0.08522837364130434,0
146,0.10072444157608694,0
147,0.023244101902173908,0
149,-0.17820478124999997,0
150,-0.2401890529891304,0
151,-0.23244101902173908,0
153,-0.038740169836956516,0
154,0.17045674728260868,0
156,-0.015496067934782606,0
157,-0.12396854347826085,0
158,-0.14721264538043477,0
160,-0.14721264538043477,0
161,0.08522837364130434,0
163,0.17045674728260868,0
164,-0.11622050951086954,0
166,-0.2479370869565217,0
167,-0.2479370869565217,0
168,-0.13171657744565216,0
170,0.06973230570652172,0
171,0.030992135869565212,0
173,-0.12396854347826085,0
174,-0.17820478124999997,0
175,-0.23244101902173908,0
177,-0.06973230570652172,0
178,0.061984271739130424,0
180,-0.13171657744565216,0
181,-0.1937008491847826,0
182,-0.20144888315217388,0
184,-0.10847247554347825,0
185,0.07748033967391303,0
187,0.2246929850543478,0
188,-0.07748033967391303,0
189,-0.20144888315217388,0
191,-0.1937008491847826,0
192,-0.061984271739130424,0
194,0.23244101902173908,0
195,0.2479370869565217,0
196,-0.046488203804347816,0
198,-0.11622050951086954,0
199,-0.07748033967391303,0
201,0.12396854347826085,0
202,0.3021733247282608,0
203,-0.015496067934782606,0
205,-0.17820478124999997,0
206,-0.18595281521739127,0
208,-0.23244101902173908,0
209,-0.08522837364130434,0
210,0.11622050951086954,0
212,-0.10847247554347825,0
213,-0.2479370869565217,0
215,-0.2866772567934782,0
216,-0.20919691711956517,0
217,0.08522837364130434,0
219,0.11622050951086954,0
220,-0.23244101902173908,0
222,-0.2246929850543478,0
223,-0.2634331548913043,0
225,-0.09297640760869563,0
226,0.15496067934782606,0
227,-0.015496067934782606,0
229,-0.2634331548913043,0
230,-0.20919691711956517,0
232,-0.2169449510869565,0
233,-0.15496067934782606,0
234,0.015496067934782606,0
236,-0.14721264538043477,0
237,-0.17820478124999997,0
239,-0.13171657744565216,0
240,-0.13946461141304345,0
241,0.12396854347826085,0
243,0.20144888315217388,0
244,-0.10847247554347825,0
246,-0.15496067934782606,0
247,-0.3021733247282608,0
248,-0.18595281521739127,0
250,0.07748033967391303,0
251,-0.038740169836956516,0
253,-0.34091349456521736,0
254,-0.33316546059782604,0
255,-0.34091349456521736,0
257,-0.046488203804347816,0
258,0.11622050951086954,0
260,-0.17045674728260868,0
261,-0.2866772567934782,0
262,-0.255685120923913,0
264,-0.2634331548913043,0
265,-0.06973230570652172,0
267,-0.061984271739130424,0
268,-0.39514973233695644,0
269,-0.3486615285326086,0
271,-0.3254174266304347,0
272,-0.3021733247282608,0
274,-0.023244101902173908,0
275,-0.023244101902173908,0
277,-0.255685120923913,0
278,-0.31766939266304345,0
279,-0.3021733247282608,0
281,-0.061984271739130424,0
282,0.2246929850543478,0
284,-0.054236237771739124,0
285,-0.27118118885869563,0
286,-0.31766939266304345,0
288,-0.3486615285326086,0
289,-0.030992135869565212,0
291,0.17045674728260868,0
292,-0.08522837364130434,0
293,-0.11622050951086954,0
295,-0.2479370869565217,0
296,-0.14721264538043477,0
298,0.13946461141304345,0
299,0.15496067934782606,0
300,-0.14721264538043477,0
302,-0.2401890529891304,0
303,-0.2866772567934782,0
305,-0.10847247554347825,0
306,0.06973230570652172,0
307,-0.17820478124999997,0
309,-0.34091349456521736,0
310,-0.3254174266304347,0
312,-0.33316546059782604,0
313,-0.17045674728260868,0
314,-0.015496067934782606,0
316,-0.27118118885869563,0
317,-0.34091349456521736,0
319,-0.33316546059782604,0
320,-0.15496067934782606,0
321,0.15496067934782606,0
323,0.18595281521739127,0
324,-0.11622050951086954,0
326,-0.14721264538043477,0
327,-0.15496067934782606,0
329,-0.10847247554347825,0
330,0.11622050951086954,0
331,0.030992135869565212,0
333,-0.23244101902173908,0
334,-0.2866772567934782,0
336,-0.35640956249999994,0
337,-0.12396854347826085,0
338,0.11622050951086954,0
340,-0.09297640760869563,0
341,-0.2479370869565217,0
343,-0.1937008491847826,0
344,-0.12396854347826085,0
345,0.16270871331521736,0
347,0.2169449510869565,0
348,-0.12396854347826085,0
350,-0.10072444157608694,0
351,-0.10072444157608694,0
352,-0.054236237771739124,0
354,0.13171657744565216,0
355,0.007748033967391303,0
357,-0.13946461141304345,0
358,-0.09297640760869563,0
359,-0.2246929850543478,0
361,-0.13171657744565216,0
362,0.10072444157608694,0
364,-0.10072444157608694,0
365,-0.34091349456521736,0
366,-0.3486615285326086,0
368,-0.2246929850543478,0
369,0.030992135869565212,0
371,0.14721264538043477,0
372,-0.13171657744565216,0
373,-0.11622050951086954,0
375,-0.09297640760869563,0
376,-0.023244101902173908,0
378,0.14721264538043477,0
379,0.12396854347826085,0
380,-0.2169449510869565,0
382,-0.3254174266304347,0
383,-0.2866772567934782,0
385,-0.16270871331521736,0
386,0.13171657744565216,0
388,-0.061984271739130424,0
389,-0.2401890529891304,0
390,-0.255685120923913,0
392,-0.20144888315217388,0
393,0.007748033967391303,0
395,0.2246929850543478,0
396,-0.054236237771739124,0
397,-0.17820478124999997,0
399,-0.17045674728260868,0
400,-0.13171657744565216,0
402,0.17045674728260868,0
403,0.1937008491847826,0
404,-0.20144888315217388,0
406,-0.2479370869565217,0
407,-0.2789292228260869,0
409,-0.23244101902173908,0
410,0.030992135869565212,0
411,-0.11622050951086954,0
413,-0.2479370869565217,0
414,-0.2866772567934782,0
416,-0.2634331548913043,0
417,-0.11622050951086954,0
418,0.17820478124999997,0
420,-0.038740169836956516,0
421,-0.23244101902173908,0
423,-0.2246929850543478,0
424,-0.08522837364130434,0
425,0.10072444157608694,0
427,0.17820478124999997,0
428,-0.1937008491847826,0
430,-0.2866772567934782,0
431,-0.27118118885869563,0
432,-0.17820478124999997,0
434,0.007748033967391303,0
435,-0.08522837364130434,0
437,-0.2169449510869565,0
438,-0.20144888315217388,0
440,-0.17820478124999997,0
441,-0.07748033967391303,0
442,0.13171657744565216,0
444,-0.061984271739130424,0
445,-0.17820478124999997,0
447,-0.2789292228260869,0
448,-0.2246929850543478,0
449,0.030992135869565212,0
451,0.09297640760869563,0
452,-0.17820478124999997,0
454,-0.17045674728260868,0
455,-0.255685120923913,0
456,-0.10847247554347825,0
458,0.17045674728260868,0
459,0.061984271739130424,0
461,-0.13946461141304345,0
462,-0.17820478124999997,0
463,-0.2169449510869565,0
465,-0.061984271739130424,0
466,0.08522837364130434,0
468,-0.20144888315217388,0
469,-0.3021733247282608,0
470,-0.34091349456521736,0
472,-0.33316546059782604,0
473,-0.10072444157608694,0
475,-0.030992135869565212,0
476,-0.255685120923913,0
477,-0.2634331548913043,0
479,-0.3254174266304347,0
480,-0.16270871331521736,0
482,0.09297640760869563,0
483,-0.030992135869565212,0
484,-0.2401890529891304,0
486,-0.2246929850543478,0
487,-0.18595281521739127,0
489,-0.13171657744565216,0
490,0.054236237771739124,0
492,-0.13946461141304345,0
493,-0.27118118885869563,0
494,-0.29442529076086954,0
496,-0.3099213586956521,0
497,-0.09297640760869563,0
499,0.046488203804347816,0
500,-0.2479370869565217,0
501,-0.3486615285326086,0
503,-0.3021733247282608,0
504,-0.15496067934782606,0
506,-0.007748033967391303,0
507,-0.061984271739130424,0
508,-0.35640956249999994,0
510,-0.29442529076086954,0
511,-0.3099213586956521,0
513,-0.14721264538043477,0
514,0.13946461141304345,0
515,0.038740169836956516,0
517,-0.18595281521739127,0
518,-0.20144888315217388,0
520,-0.18595281521739127,0
521,0.023244101902173908,0
522,0.10072444157608694,0
524,-0.15496067934782606,0
525,-0.2789292228260869,0
527,-0.34091349456521736,0
528,-0.2634331548913043,0
529,-0.007748033967391303,0
531,0.038740169836956516,0
532,-0.23244101902173908,0
534,-0.2866772567934782,0
535,-0.3099213586956521,0
536,-0.2401890529891304,0
538,0.015496067934782606,0
539,0.023244101902173908,0
541,-0.17045674728260868,0
542,-0.18595281521739127,0
543,-0.16270871331521736,0
545,0.038740169836956516,0
546,0.17820478124999997,0
548,-0.09297640760869563,0
549,-0.34091349456521736,0
551,-0.3874016983695652,0
552,-0.2634331548913043,0
553,-0.038740169836956516,0
555,0.08522837364130434,0
556,-0.13946461141304345,0
558,-0.10847247554347825,0
559,-0.06973230570652172,0
560,-0.007748033967391303,0
562,0.17820478124999997,0
563,0.10072444157608694,0
565,-0.10072444157608694,0
566,-0.23244101902173908,0
567,-0.29442529076086954,0
569,-0.13946461141304345,0
570,0.09297640760869563,0
572,-0.023244101902173908,0
573,-0.12396854347826085,0
574,-0.2634331548913043,0
576,-0.17820478124999997,0
577,0.06973230570652172,0
579,0.11622050951086954,0
580,-0.2866772567934782,0
581,-0.35640956249999994,0
583,-0.2479370869565217,0
584,-0.10072444157608694,0
586,0.08522837364130434,0
587,0.12396854347826085,0
588,-0.13946461141304345,0
590,-0.18595281521739127,0
591,-0.2479370869565217,0
593,-0.10072444157608694,0
594,0.11622050951086954,0
595,-0.054236237771739124,0
597,-0.2169449510869565,0
598,-0.23244101902173908,0
600,-0.20919691711956517,0
601,0.0,0
603,0.13171657744565216,0
604,-0.061984271739130424,0
605,-0.18595281521739127,0
607,-0.23244101902173908,0
608,-0.06973230570652172,0
610,0.14721264538043477,0
611,0.09297640760869563,0
612,-0.20144888315217388,0
614,-0.14721264538043477,0
615,-0.12396854347826085,0
617,0.023244101902173908,0
618,0.1937008491847826,0
619,-0.09297640760869563,0
621,-0.18595281521739127,0
622,-0.20144888315217388,0
624,-0.2479370869565217,0
625,-0.10072444157608694,0
626,0.015496067934782606,0
628,-0.2401890529891304,0
629,-0.255685120923913,0
631,-0.23244101902173908,0
632,-0.2169449510869565,0
633,-0.015496067934782606,0
635,0.046488203804347816,0
636,-0.20919691711956517,0
638,-0.27118118885869563,0
639,-0.31766939266304345,0
640,-0.20919691711956517,0
642,0.08522837364130434,0
643,0.007748033967391303,0
645,-0.3486615285326086,0
646,-0.41839383423913035,0
647,-0.33316546059782604,0
649,-0.10847247554347825,0
650,0.13171657744565216,0
652,-0.2246929850543478,0
653,-0.3021733247282608,0
654,-0.23244101902173908,0
656,-0.20919691711956517,0
657,0.08522837364130434,0
659,0.10847247554347825,0
660,-0.2789292228260869,0
662,-0.3099213586956521,0
663,-0.29442529076086954,0
664,-0.2634331548913043,0
666,-0.030992135869565212,0
667,0.038740169836956516,0
669,-0.20144888315217388,0
670,-0.2479370869565217,0
671,-0.27118118885869563,0
673,-0.054236237771739124,0
674,0.1937008491847826,0
676,-0.054236237771739124,0
677,-0.255685120923913,0
678,-0.34091349456521736,0
680,-0.2169449510869565,0
681,0.023244101902173908,0
683,0.054236237771739124,0
684,-0.16270871331521736,0
685,-0.2169449510869565,0
687,-0.31766939266304345,0
688,-0.29442529076086954,0
690,0.030992135869565212,0
691,0.023244101902173908,0
692,-0.2169449510869565,0
694,-0.27118118885869563,0
695,-0.4106458002717391,0
697,-0.255685120923913,0
698,0.007748033967391303,0
699,-0.17820478124999997,0
701,-0.39514973233695644,0
702,-0.433889902173913,0
704,-0.37190563043478253,0
705,-0.20919691711956517,0
706,-0.038740169836956516,0
708,-0.255685120923913,0
709,-0.20144888315217388,0
711,-0.20919691711956517,0
712,-0.13171657744565216,0
714,0.08522837364130434,0
715,0.13171657744565216,0
716,-0.17045674728260868,0
718,-0.20144888315217388,0
719,-0.255685120923913,0
721,-0.13946461141304345,0
722,0.061984271739130424,0
723,-0.17820478124999997,0
725,-0.3486615285326086,0
726,-0.3254174266304347,0
728,-0.31766939266304345,0
729,-0.10072444157608694,0
730,0.08522837364130434,0
732,-0.13946461141304345,0
733,-0.23244101902173908,0
735,-0.3099213586956521,0
736,-0.14721264538043477,0
737,0.14721264538043477,0
739,0.2634331548913043,0
740,-0.13946461141304345,0
742,-0.17820478124999997,0
743,-0.17820478124999997,0
744,-0.023244101902173908,0
746,0.23244101902173908,0
747,0.08522837364130434,0
749,-0.16270871331521736,0
750,-0.2401890529891304,0
751,-0.29442529076086954,0
753,-0.12396854347826085,0
754,0.12396854347826085,0
756,-0.10072444157608694,0
757,-0.2789292228260869,0
758,-0.31766939266304345,0
760,-0.2634331548913043,0
761,-0.038740169836956516,0
763,0.16270871331521736,0
764,-0.10847247554347825,0
766,-0.13946461141304345,0
767,-0.14721264538043477,0
768,-0.023244101902173908,0
770,0.13946461141304345,0
771,0.13171657744565216,0
773,-0.20144888315217388,0
774,-0.2866772567934782,0
